RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,3%@102,1%@102] EMC_FREQ 6%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32C POM_5V_IN 6512/6512 POM_5V_GPU 4621/4621 POM_5V_CPU 163/163
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,6%@307,2%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6327/6386 POM_5V_GPU 4430/4464 POM_5V_CPU 164/170
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,7%@307,3%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@32.75C POM_5V_IN 6778/6416 POM_5V_GPU 4851/4494 POM_5V_CPU 163/169
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,6%@307,0%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35.5C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6512/6423 POM_5V_GPU 4546/4498 POM_5V_CPU 163/169
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,6%@307,1%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6450/6425 POM_5V_GPU 4314/4485 POM_5V_CPU 164/168
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,0%@307,8%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@44C thermal@32.75C POM_5V_IN 6635/6438 POM_5V_GPU 4662/4496 POM_5V_CPU 163/168
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,2%@307,2%@307,8%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33.5C POM_5V_IN 5820/6402 POM_5V_GPU 3915/4462 POM_5V_CPU 164/168
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,2%@307,2%@307,9%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 6666/6416 POM_5V_GPU 4736/4477 POM_5V_CPU 163/168
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,2%@518,5%@518,4%@518] EMC_FREQ 13%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.75C POM_5V_IN 6017/6395 POM_5V_GPU 4032/4454 POM_5V_CPU 164/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,7%@307,3%@307,1%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33C POM_5V_IN 6706/6411 POM_5V_GPU 4777/4470 POM_5V_CPU 163/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,8%@307,3%@307,1%@307] EMC_FREQ 13%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6131/6397 POM_5V_GPU 4190/4457 POM_5V_CPU 164/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,7%@307,5%@307,1%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 6788/6415 POM_5V_GPU 4818/4473 POM_5V_CPU 163/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,4%@403,1%@403,6%@403] EMC_FREQ 13%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6204/6406 POM_5V_GPU 4307/4466 POM_5V_CPU 164/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@614,3%@614,2%@614,6%@614] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.5C POM_5V_IN 6788/6422 POM_5V_GPU 4818/4481 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,9%@518,14%@518,2%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@33.5C POM_5V_IN 6778/6436 POM_5V_GPU 4484/4481 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [18%@518,8%@518,14%@518,1%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.25C POM_5V_IN 7344/6471 POM_5V_GPU 4861/4495 POM_5V_CPU 162/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,7%@518,4%@518,2%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.75C POM_5V_IN 6512/6472 POM_5V_GPU 4546/4497 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,8%@518,3%@518,0%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@34C POM_5V_IN 6747/6482 POM_5V_GPU 4580/4500 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@614,7%@614,1%@614,3%@614] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 6594/6486 POM_5V_GPU 4662/4506 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@518,8%@518,3%@518,1%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 5976/6469 POM_5V_GPU 4032/4490 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,8%@307,4%@518,2%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.5C POM_5V_IN 6625/6474 POM_5V_GPU 4703/4497 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [1%@518,6%@518,1%@518,5%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6058/6461 POM_5V_GPU 4074/4483 POM_5V_CPU 205/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,4%@307,9%@307,0%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.25C POM_5V_IN 6666/6467 POM_5V_GPU 4736/4491 POM_5V_CPU 163/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,4%@307,6%@307] EMC_FREQ 13%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@34C POM_5V_IN 5935/6452 POM_5V_GPU 3991/4476 POM_5V_CPU 164/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,4%@307,6%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.25C POM_5V_IN 6706/6459 POM_5V_GPU 4777/4485 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@614,3%@614,5%@614,3%@614] EMC_FREQ 13%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6058/6448 POM_5V_GPU 4115/4475 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@518,1%@518,4%@518,7%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.75C POM_5V_IN 6747/6456 POM_5V_GPU 4777/4483 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@614,8%@614,3%@614,2%@614] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6172/6448 POM_5V_GPU 4190/4475 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@518,2%@518,2%@518,7%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36.5C PMIC@50C GPU@31.5C AO@44C thermal@32.75C POM_5V_IN 6788/6457 POM_5V_GPU 4818/4484 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,2%@307,4%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.75C POM_5V_IN 6245/6452 POM_5V_GPU 4307/4479 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,1%@518,3%@518,4%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36.5C PMIC@50C GPU@32C AO@44.5C thermal@34C POM_5V_IN 6829/6461 POM_5V_GPU 4859/4489 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@614,4%@614,3%@614,6%@614] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.5C POM_5V_IN 6327/6458 POM_5V_GPU 4348/4485 POM_5V_CPU 205/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,2%@518,2%@518,9%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36.5C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 6818/6466 POM_5V_GPU 4851/4494 POM_5V_CPU 163/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,2%@518,6%@518,3%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 6358/6464 POM_5V_GPU 4423/4492 POM_5V_CPU 164/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,5%@307,5%@307,4%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@33.5C POM_5V_IN 6859/6472 POM_5V_GPU 4851/4500 POM_5V_CPU 163/167
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,4%@403,5%@403,2%@403] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@34C POM_5V_IN 6481/6473 POM_5V_GPU 4505/4500 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,1%@307,5%@518,4%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36.5C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 6818/6480 POM_5V_GPU 4851/4508 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,5%@307,6%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 6512/6481 POM_5V_GPU 4580/4509 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,2%@307,5%@307,4%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6563/6482 POM_5V_GPU 4389/4507 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,9%@307,2%@307,0%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34C POM_5V_IN 6635/6485 POM_5V_GPU 4662/4510 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,8%@307,3%@307,0%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@34C POM_5V_IN 5944/6475 POM_5V_GPU 3956/4499 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,8%@307,4%@307,2%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.25C POM_5V_IN 6625/6477 POM_5V_GPU 4695/4503 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,9%@307,3%@307,1%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@34C POM_5V_IN 5705/6463 POM_5V_GPU 3839/4490 POM_5V_CPU 165/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,2%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44.5C thermal@34C POM_5V_IN 6666/6467 POM_5V_GPU 4736/4495 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,8%@403,2%@403,1%@403] EMC_FREQ 13%@1600 GR3D_FREQ 61%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 5976/6458 POM_5V_GPU 4032/4486 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,8%@307,3%@307,2%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@33.75C POM_5V_IN 6747/6463 POM_5V_GPU 4777/4491 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,9%@518,2%@518,2%@518] EMC_FREQ 13%@1600 GR3D_FREQ 64%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@34.25C POM_5V_IN 6099/6456 POM_5V_GPU 4115/4485 POM_5V_CPU 164/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,1%@518,1%@518,2%@518] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36.5C PMIC@50C GPU@32C AO@44.5C thermal@33.75C POM_5V_IN 6788/6462 POM_5V_GPU 4818/4491 POM_5V_CPU 163/166
RAM 1871/3964MB (lfb 75x4MB) SWAP 479/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,2%@518,1%@518,2%@518] EMC_FREQ 13%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@33.75C POM_5V_IN 6286/6459 POM_5V_GPU 4348/4488 POM_5V_CPU 164/166
