RAM 2097/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@204,1%@204,2%@204] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5829/5829 POM_5V_GPU 3561/3561 POM_5V_CPU 124/124
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,3%@518,8%@518,1%@518] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6594/6340 POM_5V_GPU 4587/4257 POM_5V_CPU 122/129
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [5%@710,6%@710,8%@710,9%@710] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 6522/6350 POM_5V_GPU 4014/4243 POM_5V_CPU 163/131
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@1479,13%@1479,5%@1479,1%@1479] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.5C POM_5V_IN 5515/6306 POM_5V_GPU 3022/4179 POM_5V_CPU 206/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,14%@204,4%@204,3%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 7163/6349 POM_5V_GPU 4714/4206 POM_5V_CPU 121/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,8%@102,3%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43C thermal@32.75C POM_5V_IN 7093/6384 POM_5V_GPU 4640/4226 POM_5V_CPU 122/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@204,6%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@31.25C POM_5V_IN 7082/6416 POM_5V_GPU 4680/4247 POM_5V_CPU 122/133
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,13%@204,5%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6900/6437 POM_5V_GPU 4484/4257 POM_5V_CPU 122/133
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,12%@102,5%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6368/6434 POM_5V_GPU 3932/4244 POM_5V_CPU 164/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,17%@204,5%@204,3%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@32.5C POM_5V_IN 5524/6398 POM_5V_GPU 2939/4192 POM_5V_CPU 165/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,18%@102,5%@102,3%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 7163/6427 POM_5V_GPU 4525/4204 POM_5V_CPU 122/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,17%@204,6%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32C POM_5V_IN 6747/6439 POM_5V_GPU 4621/4220 POM_5V_CPU 122/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,6%@102,1%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6717/6449 POM_5V_GPU 4654/4235 POM_5V_CPU 122/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,8%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6563/6453 POM_5V_GPU 4464/4243 POM_5V_CPU 122/133
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@710,4%@710,6%@710,1%@710] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6099/6441 POM_5V_GPU 4074/4237 POM_5V_CPU 164/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,6%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@32.75C POM_5V_IN 4882/6391 POM_5V_GPU 2995/4197 POM_5V_CPU 166/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,7%@102,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6758/6402 POM_5V_GPU 4389/4203 POM_5V_CPU 123/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,7%@102,1%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@30.5C AO@43.5C thermal@32.5C POM_5V_IN 6706/6411 POM_5V_GPU 4662/4217 POM_5V_CPU 122/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,9%@102,2%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6676/6419 POM_5V_GPU 4662/4230 POM_5V_CPU 122/134
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,7%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@43.5C thermal@33C POM_5V_IN 6594/6424 POM_5V_GPU 4539/4239 POM_5V_CPU 163/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@614,3%@614,6%@614,2%@614] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 5944/6411 POM_5V_GPU 3915/4230 POM_5V_CPU 164/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@204,2%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5049/6374 POM_5V_GPU 2916/4195 POM_5V_CPU 166/137
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,6%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6706/6383 POM_5V_GPU 4695/4208 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@204,7%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6706/6391 POM_5V_GPU 4654/4219 POM_5V_CPU 163/137
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,8%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6676/6398 POM_5V_GPU 4621/4229 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,5%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 6563/6402 POM_5V_GPU 4546/4237 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,7%@204,6%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 6017/6393 POM_5V_GPU 4032/4232 POM_5V_CPU 164/137
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,7%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32.5C POM_5V_IN 4882/6358 POM_5V_GPU 2916/4201 POM_5V_CPU 124/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,4%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6747/6366 POM_5V_GPU 4580/4210 POM_5V_CPU 123/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,4%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6706/6374 POM_5V_GPU 4662/4220 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,5%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6635/6380 POM_5V_GPU 4580/4228 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,5%@102,1%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6563/6384 POM_5V_GPU 4505/4234 POM_5V_CPU 122/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,2%@403,3%@403,3%@403] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 5976/6375 POM_5V_GPU 3991/4229 POM_5V_CPU 164/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@204,5%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@33.25C POM_5V_IN 5208/6351 POM_5V_GPU 2953/4203 POM_5V_CPU 166/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,6%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.25C POM_5V_IN 6747/6359 POM_5V_GPU 4695/4212 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,4%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.25C POM_5V_IN 6706/6366 POM_5V_GPU 4662/4221 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,7%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31C AO@44C thermal@32.25C POM_5V_IN 6676/6372 POM_5V_GPU 4621/4229 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,7%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 6553/6375 POM_5V_GPU 4539/4235 POM_5V_CPU 122/135
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,9%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6058/6369 POM_5V_GPU 3991/4230 POM_5V_CPU 164/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,4%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 4882/6342 POM_5V_GPU 2916/4206 POM_5V_CPU 166/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,6%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.25C POM_5V_IN 6788/6350 POM_5V_GPU 4662/4214 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,4%@307,7%@307,4%@307] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@32.25C POM_5V_IN 6706/6357 POM_5V_GPU 4621/4222 POM_5V_CPU 163/137
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,4%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6747/6363 POM_5V_GPU 4580/4228 POM_5V_CPU 122/136
RAM 2098/3964MB (lfb 67x4MB) SWAP 465/1982MB (cached 29MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,6%@102,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.25C POM_5V_IN 6440/6365 POM_5V_GPU 4423/4231 POM_5V_CPU 163/137
