RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@1479,4%@1479,2%@1479,1%@1479] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@31.25C POM_5V_IN 7425/7425 POM_5V_GPU 4294/4294 POM_5V_CPU 648/648
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,5%@102,1%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.25C POM_5V_IN 7123/7274 POM_5V_GPU 4585/4439 POM_5V_CPU 121/384
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,6%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 8239/7595 POM_5V_GPU 4975/4618 POM_5V_CPU 160/309
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,11%@204,7%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 8346/7783 POM_5V_GPU 5168/4755 POM_5V_CPU 160/272
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,10%@307,6%@307,3%@307] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@30.75C POM_5V_IN 8493/7925 POM_5V_GPU 5280/4860 POM_5V_CPU 160/249
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,10%@204,5%@204,4%@204] EMC_FREQ 44%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@33C POM_5V_IN 6982/7768 POM_5V_GPU 3721/4670 POM_5V_CPU 163/235
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,21%@204,7%@307,6%@307] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 6026/7519 POM_5V_GPU 2894/4416 POM_5V_CPU 165/225
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,16%@204,7%@204,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6286/7365 POM_5V_GPU 3481/4299 POM_5V_CPU 204/222
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,3%@102,3%@102] EMC_FREQ 46%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@29.5C AO@42C thermal@32.75C POM_5V_IN 6172/7232 POM_5V_GPU 3815/4245 POM_5V_CPU 123/211
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,4%@204] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 6471/7156 POM_5V_GPU 4007/4222 POM_5V_CPU 122/202
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,0%@102] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@33C POM_5V_IN 6930/7135 POM_5V_GPU 4429/4240 POM_5V_CPU 121/195
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,1%@204,3%@204] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7303/7149 POM_5V_GPU 4699/4279 POM_5V_CPU 121/189
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,0%@102,3%@102] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@31.25C POM_5V_IN 7575/7182 POM_5V_GPU 4805/4319 POM_5V_CPU 121/183
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,0%@102,3%@102] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 7862/7230 POM_5V_GPU 5072/4373 POM_5V_CPU 120/179
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,0%@204,3%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7983/7281 POM_5V_GPU 5112/4422 POM_5V_CPU 121/175
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,1%@204,2%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@31.25C POM_5V_IN 6255/7216 POM_5V_GPU 3627/4372 POM_5V_CPU 123/172
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,1%@102,4%@204] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32C POM_5V_IN 4798/7074 POM_5V_GPU 2708/4274 POM_5V_CPU 124/169
RAM 1910/3964MB (lfb 48x4MB) SWAP 321/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,2%@102,1%@102] EMC_FREQ 47%@1600 GR3D_FREQ 65%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@41.5C thermal@33C POM_5V_IN 5861/7007 POM_5V_GPU 3580/4236 POM_5V_CPU 164/168
