RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [1%@518,9%@518,1%@518,2%@518] EMC_FREQ 12%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@28.75C POM_5V_IN 5324/5324 POM_5V_GPU 2944/2944 POM_5V_CPU 124/124
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,7%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31.75C POM_5V_IN 5912/5378 POM_5V_GPU 3585/3042 POM_5V_CPU 123/147
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,5%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6026/5428 POM_5V_GPU 3785/3099 POM_5V_CPU 123/146
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,9%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@30.5C POM_5V_IN 6255/5487 POM_5V_GPU 4026/3166 POM_5V_CPU 123/144
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,6%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.5C POM_5V_IN 6450/5551 POM_5V_GPU 4184/3233 POM_5V_CPU 123/142
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,5%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6481/5609 POM_5V_GPU 4300/3300 POM_5V_CPU 123/141
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,8%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6522/5663 POM_5V_GPU 4423/3366 POM_5V_CPU 122/140
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,5%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6635/5717 POM_5V_GPU 4498/3429 POM_5V_CPU 122/139
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,7%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@30.5C POM_5V_IN 6717/5770 POM_5V_GPU 4539/3487 POM_5V_CPU 122/138
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,11%@204,8%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@30.5C POM_5V_IN 7286/5845 POM_5V_GPU 4632/3545 POM_5V_CPU 162/139
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@204,26%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6829/5892 POM_5V_GPU 4695/3599 POM_5V_CPU 122/138
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,9%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6941/5940 POM_5V_GPU 4769/3652 POM_5V_CPU 122/138
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,6%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 6840/5979 POM_5V_GPU 4382/3684 POM_5V_CPU 123/137
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,8%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@30.75C POM_5V_IN 6337/5994 POM_5V_GPU 3703/3685 POM_5V_CPU 123/136
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,7%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.75C POM_5V_IN 5912/5991 POM_5V_GPU 3266/3668 POM_5V_CPU 124/136
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,6%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 5482/5971 POM_5V_GPU 2824/3636 POM_5V_CPU 165/137
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,9%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5283/5946 POM_5V_GPU 2907/3609 POM_5V_CPU 165/138
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,6%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@32C POM_5V_IN 5746/5938 POM_5V_GPU 3508/3605 POM_5V_CPU 123/137
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,9%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5985/5940 POM_5V_GPU 3750/3610 POM_5V_CPU 123/137
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,7%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@30C POM_5V_IN 6182/5948 POM_5V_GPU 3950/3621 POM_5V_CPU 164/138
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,8%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@30C POM_5V_IN 6409/5963 POM_5V_GPU 4225/3641 POM_5V_CPU 123/137
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,7%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6491/5979 POM_5V_GPU 4266/3660 POM_5V_CPU 123/137
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,9%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6604/5998 POM_5V_GPU 4423/3683 POM_5V_CPU 122/136
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,1%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@30.25C POM_5V_IN 6676/6018 POM_5V_GPU 4498/3707 POM_5V_CPU 122/136
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6717/6038 POM_5V_GPU 4580/3732 POM_5V_CPU 122/136
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,4%@102,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@31.5C POM_5V_IN 6788/6059 POM_5V_GPU 4654/3758 POM_5V_CPU 122/135
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,2%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@30.75C POM_5V_IN 6829/6080 POM_5V_GPU 4695/3783 POM_5V_CPU 122/135
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,7%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34.5C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 6911/6102 POM_5V_GPU 4736/3808 POM_5V_CPU 122/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@30.25C POM_5V_IN 6604/6115 POM_5V_GPU 4143/3817 POM_5V_CPU 123/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,7%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6450/6123 POM_5V_GPU 3903/3819 POM_5V_CPU 123/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,7%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@32C POM_5V_IN 6026/6121 POM_5V_GPU 3384/3808 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38C thermal@32C POM_5V_IN 5640/6109 POM_5V_GPU 2865/3786 POM_5V_CPU 165/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,5%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@31.5C POM_5V_IN 5283/6090 POM_5V_GPU 2903/3765 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,1%@403,4%@403,1%@403] EMC_FREQ 29%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5399/6074 POM_5V_GPU 3027/3749 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,5%@307,1%@307] EMC_FREQ 29%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@32.5C POM_5V_IN 5399/6059 POM_5V_GPU 3027/3732 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,2%@307,4%@307,1%@307] EMC_FREQ 29%@1600 GR3D_FREQ 56%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 5441/6046 POM_5V_GPU 3027/3717 POM_5V_CPU 165/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,2%@403,4%@403,3%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@31C POM_5V_IN 5316/6030 POM_5V_GPU 2985/3702 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,2%@403,7%@403,1%@403] EMC_FREQ 29%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@32C POM_5V_IN 5399/6017 POM_5V_GPU 3027/3687 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,3%@403,7%@403,2%@403] EMC_FREQ 29%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5474/6006 POM_5V_GPU 3105/3676 POM_5V_CPU 124/134
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,3%@403,9%@403,2%@403] EMC_FREQ 29%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5598/5998 POM_5V_GPU 3229/3667 POM_5V_CPU 124/133
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@32C POM_5V_IN 5788/5994 POM_5V_GPU 3467/3663 POM_5V_CPU 123/133
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,5%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29C AO@41C thermal@31.25C POM_5V_IN 6026/5994 POM_5V_GPU 3827/3666 POM_5V_CPU 123/133
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,8%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6213/5998 POM_5V_GPU 4026/3673 POM_5V_CPU 123/133
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,5%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6450/6007 POM_5V_GPU 4143/3681 POM_5V_CPU 123/133
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 6450/6015 POM_5V_GPU 4259/3692 POM_5V_CPU 123/132
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,1%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6604/6025 POM_5V_GPU 4423/3705 POM_5V_CPU 122/132
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,0%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6635/6036 POM_5V_GPU 4498/3719 POM_5V_CPU 122/132
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,1%@102,9%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32C POM_5V_IN 6717/6048 POM_5V_GPU 4580/3734 POM_5V_CPU 122/132
RAM 2043/3964MB (lfb 91x4MB) SWAP 356/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@30.25C POM_5V_IN 6788/6060 POM_5V_GPU 4654/3749 POM_5V_CPU 122/132
