RAM 1995/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,3%@518,3%@518,14%@518] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 8239/8239 POM_5V_GPU 5417/5417 POM_5V_CPU 120/120
RAM 1995/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,1%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 6635/7437 POM_5V_GPU 4164/4790 POM_5V_CPU 122/121
RAM 1995/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,3%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 8319/7731 POM_5V_GPU 5457/5012 POM_5V_CPU 160/134
RAM 1995/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,2%@102,1%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 7315/7627 POM_5V_GPU 4739/4944 POM_5V_CPU 121/130
RAM 1995/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@518,2%@518,1%@518,0%@518] EMC_FREQ 44%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31C POM_5V_IN 8279/7757 POM_5V_GPU 5497/5054 POM_5V_CPU 120/128
RAM 1996/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,2%@102,27%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@30.5C POM_5V_IN 8118/7817 POM_5V_GPU 4975/5041 POM_5V_CPU 160/133
RAM 1996/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,3%@204,33%@204] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@29.75C POM_5V_IN 7697/7800 POM_5V_GPU 4334/4940 POM_5V_CPU 162/137
RAM 1996/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,2%@204,21%@204] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@42C thermal@30.5C POM_5V_IN 8306/7863 POM_5V_GPU 5208/4973 POM_5V_CPU 120/135
RAM 1996/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,3%@204,1%@204,25%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.25C POM_5V_IN 6368/7697 POM_5V_GPU 3410/4800 POM_5V_CPU 123/134
RAM 1996/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,1%@204,1%@204,26%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@32.25C POM_5V_IN 8239/7751 POM_5V_GPU 5056/4825 POM_5V_CPU 160/136
RAM 1996/3964MB (lfb 70x4MB) SWAP 338/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,1%@102,15%@102] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@32.75C POM_5V_IN 6686/7654 POM_5V_GPU 3897/4741 POM_5V_CPU 123/135
