RAM 2335/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@825,7%@825,25%@825,8%@825] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 7093/7093 POM_5V_GPU 3919/3919 POM_5V_CPU 286/286
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,23%@204,2%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 7862/7477 POM_5V_GPU 5152/4535 POM_5V_CPU 161/223
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,19%@204,15%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 7344/7433 POM_5V_GPU 5112/4727 POM_5V_CPU 121/189
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 7082/7345 POM_5V_GPU 4754/4734 POM_5V_CPU 121/172
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 7233/7322 POM_5V_GPU 4990/4785 POM_5V_CPU 121/162
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,1%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6481/7182 POM_5V_GPU 4334/4710 POM_5V_CPU 122/155
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,0%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@32.5C POM_5V_IN 4246/6763 POM_5V_GPU 1976/4319 POM_5V_CPU 125/151
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 6717/6757 POM_5V_GPU 4136/4296 POM_5V_CPU 123/147
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 7454/6834 POM_5V_GPU 5185/4395 POM_5V_CPU 121/144
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7344/6885 POM_5V_GPU 5104/4466 POM_5V_CPU 121/142
RAM 2336/3964MB (lfb 67x4MB) SWAP 370/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,0%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 7082/6903 POM_5V_GPU 4795/4496 POM_5V_CPU 121/140
