RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,1%@307,0%@307] EMC_FREQ 27%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@31.75C POM_5V_IN 5590/5590 POM_5V_GPU 2972/2972 POM_5V_CPU 123/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 5399/5494 POM_5V_GPU 2571/2771 POM_5V_CPU 124/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,0%@102,0%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C POM_5V_IN 5912/5633 POM_5V_GPU 2815/2786 POM_5V_CPU 124/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@204,1%@204,2%@204] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32C POM_5V_IN 5557/5614 POM_5V_GPU 2774/2783 POM_5V_CPU 124/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,1%@102,2%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 5672/5626 POM_5V_GPU 2811/2788 POM_5V_CPU 123/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@102,3%@102] EMC_FREQ 55%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.25C POM_5V_IN 5755/5647 POM_5V_GPU 2770/2785 POM_5V_CPU 123/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,0%@204,2%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32C POM_5V_IN 5507/5627 POM_5V_GPU 2889/2800 POM_5V_CPU 123/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,1%@204,2%@204] EMC_FREQ 58%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@32.75C POM_5V_IN 5548/5617 POM_5V_GPU 2930/2816 POM_5V_CPU 123/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,0%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32.75C POM_5V_IN 5432/5596 POM_5V_GPU 2774/2811 POM_5V_CPU 124/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,2%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@30C AO@38.5C thermal@32.75C POM_5V_IN 5358/5573 POM_5V_GPU 2650/2795 POM_5V_CPU 124/123
RAM 1935/3964MB (lfb 70x4MB) SWAP 373/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,0%@102,2%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5474/5564 POM_5V_GPU 2894/2804 POM_5V_CPU 123/123
