RAM 2137/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,11%@102,1%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 79%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@39C thermal@28.75C POM_5V_IN 5557/5557 POM_5V_GPU 3018/3018 POM_5V_CPU 165/165
RAM 2137/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,10%@403,6%@403,2%@403] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@30C POM_5V_IN 5083/5191 POM_5V_GPU 2333/2510 POM_5V_CPU 166/183
RAM 2137/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,15%@102,3%@102,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37C thermal@31.5C POM_5V_IN 4965/5174 POM_5V_GPU 2295/2493 POM_5V_CPU 208/184
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,19%@307,5%@307,2%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.75C POM_5V_IN 5007/5162 POM_5V_GPU 2329/2481 POM_5V_CPU 166/183
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@307,8%@307,5%@518] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 5316/5172 POM_5V_GPU 2363/2473 POM_5V_CPU 497/204
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,12%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.75C POM_5V_IN 4882/5154 POM_5V_GPU 2253/2460 POM_5V_CPU 166/202
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,8%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 4366/5107 POM_5V_GPU 2179/2443 POM_5V_CPU 167/200
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,7%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.75C POM_5V_IN 4282/5062 POM_5V_GPU 2179/2428 POM_5V_CPU 167/198
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,6%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 4324/5023 POM_5V_GPU 2221/2417 POM_5V_CPU 167/196
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,6%@102,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 4324/4988 POM_5V_GPU 2221/2408 POM_5V_CPU 167/195
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,6%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 4324/4956 POM_5V_GPU 2179/2397 POM_5V_CPU 167/193
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,9%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 4366/4929 POM_5V_GPU 2179/2387 POM_5V_CPU 167/192
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.75C POM_5V_IN 4204/4898 POM_5V_GPU 2141/2376 POM_5V_CPU 167/191
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,13%@307,5%@307,2%@307] EMC_FREQ 38%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32C POM_5V_IN 4401/4877 POM_5V_GPU 2302/2373 POM_5V_CPU 167/190
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,6%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 4401/4858 POM_5V_GPU 2302/2370 POM_5V_CPU 125/187
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,6%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@31.75C POM_5V_IN 4324/4837 POM_5V_GPU 2137/2361 POM_5V_CPU 167/186
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,6%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4408/4821 POM_5V_GPU 2221/2356 POM_5V_CPU 167/186
RAM 2134/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,6%@102,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31.5C POM_5V_IN 4282/4802 POM_5V_GPU 2179/2350 POM_5V_CPU 125/184
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,7%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4366/4787 POM_5V_GPU 2179/2344 POM_5V_CPU 167/183
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,7%@204,2%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.75C POM_5V_IN 4366/4773 POM_5V_GPU 2221/2340 POM_5V_CPU 167/182
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,2%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31.75C POM_5V_IN 4282/4757 POM_5V_GPU 2179/2334 POM_5V_CPU 125/181
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,6%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4282/4742 POM_5V_GPU 2179/2329 POM_5V_CPU 167/180
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4282/4728 POM_5V_GPU 2179/2325 POM_5V_CPU 167/180
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,6%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31C POM_5V_IN 4282/4715 POM_5V_GPU 2179/2321 POM_5V_CPU 125/178
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,6%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4324/4704 POM_5V_GPU 2179/2317 POM_5V_CPU 125/177
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@31C POM_5V_IN 4324/4693 POM_5V_GPU 2221/2314 POM_5V_CPU 167/176
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,6%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@32C POM_5V_IN 4366/4685 POM_5V_GPU 2221/2311 POM_5V_CPU 125/175
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4324/4675 POM_5V_GPU 2179/2308 POM_5V_CPU 167/175
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.75C POM_5V_IN 4324/4666 POM_5V_GPU 2179/2305 POM_5V_CPU 125/173
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,6%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@32.5C POM_5V_IN 4366/4659 POM_5V_GPU 2221/2302 POM_5V_CPU 167/173
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,9%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@30.75C POM_5V_IN 4366/4651 POM_5V_GPU 2221/2300 POM_5V_CPU 167/173
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@102,7%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32C POM_5V_IN 4324/4644 POM_5V_GPU 2179/2298 POM_5V_CPU 167/173
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,7%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.25C POM_5V_IN 4324/4636 POM_5V_GPU 2221/2296 POM_5V_CPU 167/173
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,5%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 4408/4631 POM_5V_GPU 2221/2294 POM_5V_CPU 125/172
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,7%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@31.5C POM_5V_IN 4408/4626 POM_5V_GPU 2218/2292 POM_5V_CPU 125/171
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,4%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30.5C AO@38.5C thermal@32.5C POM_5V_IN 4324/4619 POM_5V_GPU 2221/2291 POM_5V_CPU 125/170
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,6%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 53%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 4366/4614 POM_5V_GPU 2221/2289 POM_5V_CPU 167/170
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,0%@307,4%@307,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32C POM_5V_IN 4366/4609 POM_5V_GPU 2260/2289 POM_5V_CPU 167/169
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,1%@307,6%@307,2%@307] EMC_FREQ 38%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 4443/4605 POM_5V_GPU 2343/2290 POM_5V_CPU 125/169
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,6%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 4408/4602 POM_5V_GPU 2260/2289 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,5%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 63%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@32.5C POM_5V_IN 4401/4598 POM_5V_GPU 2343/2290 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,1%@307,6%@307,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 4366/4593 POM_5V_GPU 2260/2290 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,3%@307,6%@307,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@32.25C POM_5V_IN 4443/4590 POM_5V_GPU 2260/2289 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,6%@307,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 4401/4587 POM_5V_GPU 2260/2288 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,6%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 4408/4583 POM_5V_GPU 2263/2288 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.5C POM_5V_IN 4324/4579 POM_5V_GPU 2179/2286 POM_5V_CPU 167/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@204,6%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.75C POM_5V_IN 4282/4574 POM_5V_GPU 2179/2284 POM_5V_CPU 125/168
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,4%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@31.5C POM_5V_IN 4366/4570 POM_5V_GPU 2179/2282 POM_5V_CPU 125/167
RAM 2135/3964MB (lfb 68x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,6%@102,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 4366/4567 POM_5V_GPU 2221/2281 POM_5V_CPU 125/166
