RAM 1954/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@921,1%@921,4%@921,3%@921] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6255/6255 POM_5V_GPU 3574/3574 POM_5V_CPU 410/410
RAM 1954/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,7%@307,5%@307,4%@307] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 5944/5947 POM_5V_GPU 3343/3308 POM_5V_CPU 248/297
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@825,7%@825,4%@825,3%@825] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6368/5969 POM_5V_GPU 3369/3311 POM_5V_CPU 287/296
RAM 1954/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@710,6%@710,4%@710,4%@710] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6409/5991 POM_5V_GPU 3446/3318 POM_5V_CPU 287/296
RAM 1954/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@518,6%@518,4%@518,5%@518] EMC_FREQ 36%@1600 GR3D_FREQ 86%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6327/6007 POM_5V_GPU 3404/3322 POM_5V_CPU 328/297
RAM 1954/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,5%@307,7%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33.25C POM_5V_IN 5985/6006 POM_5V_GPU 3091/3311 POM_5V_CPU 288/297
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,7%@307,5%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 5985/6005 POM_5V_GPU 3338/3312 POM_5V_CPU 288/297
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@710,6%@710,4%@710,5%@710] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@32.75C POM_5V_IN 5903/6001 POM_5V_GPU 3338/3313 POM_5V_CPU 288/296
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,17%@307,2%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32C AO@41C thermal@32.75C POM_5V_IN 5755/5991 POM_5V_GPU 3183/3308 POM_5V_CPU 289/296
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@614,30%@614,4%@614,6%@614] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 5944/5989 POM_5V_GPU 3420/3312 POM_5V_CPU 288/296
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,30%@403,5%@403,5%@403] EMC_FREQ 35%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 5788/5982 POM_5V_GPU 3302/3312 POM_5V_CPU 288/295
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@614,27%@614,5%@614,3%@614] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6099/5986 POM_5V_GPU 3539/3320 POM_5V_CPU 288/295
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,26%@307,5%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 5944/5984 POM_5V_GPU 3467/3325 POM_5V_CPU 288/295
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@614,26%@614,7%@614,8%@614] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 5985/5984 POM_5V_GPU 3420/3328 POM_5V_CPU 288/294
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,27%@307,5%@307,7%@307] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 6026/5986 POM_5V_GPU 3302/3327 POM_5V_CPU 289/294
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@403,9%@403,3%@403,4%@403] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 5870/5982 POM_5V_GPU 3384/3329 POM_5V_CPU 288/294
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@518,8%@518,4%@518,5%@518] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 5903/5980 POM_5V_GPU 3338/3329 POM_5V_CPU 288/294
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,7%@710,4%@710,5%@710] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 5944/5978 POM_5V_GPU 3338/3330 POM_5V_CPU 288/294
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@204,5%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 87%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 5631/5969 POM_5V_GPU 3183/3325 POM_5V_CPU 289/294
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,5%@307,6%@307,8%@403] EMC_FREQ 35%@1600 GR3D_FREQ 89%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 5746/5962 POM_5V_GPU 3302/3325 POM_5V_CPU 288/293
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,4%@307,4%@307,2%@307] EMC_FREQ 35%@1600 GR3D_FREQ 95%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6141/5967 POM_5V_GPU 3503/3330 POM_5V_CPU 247/292
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,6%@307,5%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6058/5970 POM_5V_GPU 3420/3332 POM_5V_CPU 247/291
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@614,5%@614,4%@614,4%@710] EMC_FREQ 35%@1600 GR3D_FREQ 97%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 5944/5969 POM_5V_GPU 3379/3333 POM_5V_CPU 288/291
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,5%@307,4%@307,7%@307] EMC_FREQ 35%@1600 GR3D_FREQ 87%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 5714/5962 POM_5V_GPU 3183/3329 POM_5V_CPU 289/291
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,8%@307,3%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 93%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5870/5960 POM_5V_GPU 3261/3328 POM_5V_CPU 288/291
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,7%@307,4%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 5953/5960 POM_5V_GPU 3266/3326 POM_5V_CPU 248/290
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,6%@307,4%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 6058/5962 POM_5V_GPU 3462/3329 POM_5V_CPU 288/290
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,16%@204,4%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 5200/5945 POM_5V_GPU 2907/3320 POM_5V_CPU 249/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,8%@710,5%@710,3%@710] EMC_FREQ 35%@1600 GR3D_FREQ 93%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6026/5947 POM_5V_GPU 3261/3318 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@102,4%@102,4%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 95%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 5944/5947 POM_5V_GPU 3462/3322 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,2%@307,5%@307,4%@307] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.5C POM_5V_IN 5755/5943 POM_5V_GPU 3142/3318 POM_5V_CPU 289/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@825,4%@825,3%@825,3%@825] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6099/5946 POM_5V_GPU 3462/3321 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@710,4%@710,7%@710,4%@710] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 6026/5947 POM_5V_GPU 3503/3324 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,5%@403,5%@403,4%@403] EMC_FREQ 35%@1600 GR3D_FREQ 94%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 5829/5945 POM_5V_GPU 3302/3324 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,5%@307,4%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.75C POM_5V_IN 6026/5947 POM_5V_GPU 3379/3325 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@614,5%@614,7%@614,3%@614] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 6141/5950 POM_5V_GPU 3456/3328 POM_5V_CPU 329/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@710,6%@710,4%@710,5%@710] EMC_FREQ 35%@1600 GR3D_FREQ 91%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 5944/5950 POM_5V_GPU 3343/3328 POM_5V_CPU 329/290
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@403,4%@403,5%@403,10%@403] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 5515/5942 POM_5V_GPU 3105/3324 POM_5V_CPU 248/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,14%@403,4%@403,27%@403] EMC_FREQ 34%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 5903/5941 POM_5V_GPU 3384/3325 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,7%@307,2%@307,13%@307] EMC_FREQ 34%@1600 GR3D_FREQ 92%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 5829/5939 POM_5V_GPU 3302/3324 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,25%@307,7%@403,5%@403] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5755/5936 POM_5V_GPU 3183/3322 POM_5V_CPU 289/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@614,29%@614,3%@614,7%@614] EMC_FREQ 35%@1600 GR3D_FREQ 81%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6026/5938 POM_5V_GPU 3420/3324 POM_5V_CPU 288/289
RAM 1955/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,32%@102,4%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 94%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5879/5937 POM_5V_GPU 3142/3320 POM_5V_CPU 289/289
