RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,6%@307,4%@307,3%@307] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@28.25C POM_5V_IN 6440/6440 POM_5V_GPU 4048/4048 POM_5V_CPU 122/122
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,3%@102,0%@102] EMC_FREQ 45%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6553/6681 POM_5V_GPU 4130/4125 POM_5V_CPU 122/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,3%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 7012/6706 POM_5V_GPU 4436/4149 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,8%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6286/6676 POM_5V_GPU 3973/4137 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,8%@102,6%@102] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 7012/6698 POM_5V_GPU 4436/4157 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,13%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 6172/6665 POM_5V_GPU 3815/4135 POM_5V_CPU 123/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,6%@102,4%@102] EMC_FREQ 45%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 7093/6691 POM_5V_GPU 4477/4155 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,6%@102,2%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6604/6686 POM_5V_GPU 3774/4134 POM_5V_CPU 123/126
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@204,3%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6635/6683 POM_5V_GPU 4205/4138 POM_5V_CPU 122/126
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,14%@102,2%@102,1%@102] EMC_FREQ 45%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 7123/6705 POM_5V_GPU 4518/4157 POM_5V_CPU 122/126
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,3%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6440/6692 POM_5V_GPU 4014/4150 POM_5V_CPU 122/126
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@102,15%@204,9%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 7465/6727 POM_5V_GPU 4192/4152 POM_5V_CPU 163/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,14%@204,6%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6778/6730 POM_5V_GPU 3954/4143 POM_5V_CPU 162/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,10%@204,4%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6172/6706 POM_5V_GPU 3815/4130 POM_5V_CPU 123/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@102,5%@102,2%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 7163/6725 POM_5V_GPU 4511/4145 POM_5V_CPU 203/131
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,9%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6604/6720 POM_5V_GPU 3856/4134 POM_5V_CPU 123/131
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,4%@102,2%@102] EMC_FREQ 45%@1600 GR3D_FREQ 73%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6635/6717 POM_5V_GPU 4246/4138 POM_5V_CPU 122/131
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,3%@102,1%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 7052/6729 POM_5V_GPU 4246/4142 POM_5V_CPU 122/130
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,15%@204,3%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6368/6716 POM_5V_GPU 3973/4136 POM_5V_CPU 163/132
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@102,4%@102,1%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 7012/6726 POM_5V_GPU 4436/4146 POM_5V_CPU 122/131
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,10%@204,1%@204,7%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6717/6726 POM_5V_GPU 3979/4140 POM_5V_CPU 123/131
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,3%@102,2%@102] EMC_FREQ 45%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.25C POM_5V_IN 6900/6731 POM_5V_GPU 4362/4147 POM_5V_CPU 122/131
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,8%@204,7%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6204/6715 POM_5V_GPU 3856/4138 POM_5V_CPU 123/130
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,1%@204,0%@204] EMC_FREQ 45%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6706/6715 POM_5V_GPU 4321/4144 POM_5V_CPU 122/130
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,3%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6941/6721 POM_5V_GPU 4212/4146 POM_5V_CPU 122/130
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,4%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6818/6724 POM_5V_GPU 4362/4152 POM_5V_CPU 122/130
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,4%@102,5%@102] EMC_FREQ 45%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6971/6731 POM_5V_GPU 4436/4159 POM_5V_CPU 122/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,2%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6747/6731 POM_5V_GPU 4205/4161 POM_5V_CPU 122/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,6%@102,2%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 7052/6739 POM_5V_GPU 4402/4167 POM_5V_CPU 122/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,12%@204,3%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 6399/6731 POM_5V_GPU 4055/4164 POM_5V_CPU 122/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,16%@204,3%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6971/6737 POM_5V_GPU 4436/4171 POM_5V_CPU 122/129
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,7%@102,6%@102] EMC_FREQ 45%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6625/6734 POM_5V_GPU 4246/4172 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,13%@102,2%@102,2%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 7093/6742 POM_5V_GPU 4328/4176 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,3%@102,1%@102] EMC_FREQ 45%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6788/6743 POM_5V_GPU 4321/4179 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,1%@204,0%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6829/6745 POM_5V_GPU 4055/4176 POM_5V_CPU 123/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,1%@102,1%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 7093/6753 POM_5V_GPU 4477/4183 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,2%@102,4%@102] EMC_FREQ 46%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6971/6757 POM_5V_GPU 4402/4188 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,14%@204,1%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6450/6751 POM_5V_GPU 3897/4182 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,1%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 7012/6756 POM_5V_GPU 4436/4187 POM_5V_CPU 122/128
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,0%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 7012/6761 POM_5V_GPU 4518/4193 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,2%@102,3%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@33.5C POM_5V_IN 6327/6753 POM_5V_GPU 3932/4188 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,15%@204,5%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 7012/6758 POM_5V_GPU 4436/4193 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,15%@204,3%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@32.5C POM_5V_IN 6204/6747 POM_5V_GPU 3932/4188 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,14%@204,1%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33C POM_5V_IN 6971/6752 POM_5V_GPU 4443/4193 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,3%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6131/6740 POM_5V_GPU 3856/4187 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,14%@204,0%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6941/6744 POM_5V_GPU 4402/4190 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@204,3%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@32.75C POM_5V_IN 6245/6735 POM_5V_GPU 3938/4186 POM_5V_CPU 122/127
RAM 1720/3964MB (lfb 66x4MB) SWAP 272/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,3%@102,4%@102] EMC_FREQ 45%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 7052/6741 POM_5V_GPU 4436/4190 POM_5V_CPU 122/127
