RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@1479,3%@1479,11%@1479,3%@1479] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@28.75C POM_5V_IN 6941/6941 POM_5V_GPU 4246/4246 POM_5V_CPU 163/163
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,7%@204,3%@204,3%@204] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 6099/6520 POM_5V_GPU 4032/4139 POM_5V_CPU 123/143
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,1%@204,2%@204] EMC_FREQ 20%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@29.25C POM_5V_IN 5283/6107 POM_5V_GPU 2990/3756 POM_5V_CPU 166/150
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,2%@204,0%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6058/6095 POM_5V_GPU 3950/3804 POM_5V_CPU 123/143
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,0%@204,1%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29.75C POM_5V_IN 5399/5956 POM_5V_GPU 3110/3665 POM_5V_CPU 165/148
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,2%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6327/6017 POM_5V_GPU 4266/3765 POM_5V_CPU 123/143
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@403,5%@403,0%@403,3%@403] EMC_FREQ 25%@1600 GR3D_FREQ 55%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5515/5946 POM_5V_GPU 3229/3689 POM_5V_CPU 207/152
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,4%@102,1%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6368/5998 POM_5V_GPU 4225/3756 POM_5V_CPU 123/149
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@1224,4%@1224,4%@1224] EMC_FREQ 26%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5746/5970 POM_5V_GPU 3431/3719 POM_5V_CPU 165/150
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,1%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6409/6014 POM_5V_GPU 4307/3778 POM_5V_CPU 123/148
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,3%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 51%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5631/5979 POM_5V_GPU 3431/3747 POM_5V_CPU 124/145
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,5%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 6440/6018 POM_5V_GPU 4225/3786 POM_5V_CPU 123/144
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,2%@204,1%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.5C POM_5V_IN 5432/5972 POM_5V_GPU 3276/3747 POM_5V_CPU 124/142
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,4%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29C POM_5V_IN 6286/5995 POM_5V_GPU 4190/3779 POM_5V_CPU 123/141
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,4%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5829/5984 POM_5V_GPU 3715/3774 POM_5V_CPU 123/139
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,7%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 6141/5994 POM_5V_GPU 3791/3775 POM_5V_CPU 123/138
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,5%@204,3%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C POM_5V_IN 5903/5988 POM_5V_GPU 3833/3779 POM_5V_CPU 164/140
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@102,2%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@29C AO@37C thermal@29.5C POM_5V_IN 5944/5986 POM_5V_GPU 3431/3759 POM_5V_CPU 165/141
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,3%@102,0%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 6213/5998 POM_5V_GPU 4149/3780 POM_5V_CPU 123/140
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,12%@403,2%@403,2%@403] EMC_FREQ 27%@1600 GR3D_FREQ 51%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5515/5973 POM_5V_GPU 3271/3754 POM_5V_CPU 165/141
RAM 1980/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,3%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6255/5987 POM_5V_GPU 4273/3779 POM_5V_CPU 123/141
