RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,8%@102,3%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@42C thermal@28C POM_5V_IN 7396/7396 POM_5V_GPU 4990/4990 POM_5V_CPU 121/121
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,3%@403,0%@403,3%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 5482/6849 POM_5V_GPU 3198/4501 POM_5V_CPU 124/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,2%@403,0%@403,5%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32C POM_5V_IN 6941/6856 POM_5V_GPU 4851/4528 POM_5V_CPU 122/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32.5C POM_5V_IN 6982/6865 POM_5V_GPU 4851/4551 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6522/6842 POM_5V_GPU 4464/4545 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@102,5%@102,1%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 7093/6857 POM_5V_GPU 5006/4574 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,0%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@32.25C POM_5V_IN 4806/6737 POM_5V_GPU 2791/4469 POM_5V_CPU 166/129
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@102,2%@102,1%@102,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6982/6750 POM_5V_GPU 4892/4493 POM_5V_CPU 122/129
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,1%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.25C POM_5V_IN 7052/6766 POM_5V_GPU 4892/4514 POM_5V_CPU 122/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,0%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6788/6767 POM_5V_GPU 4695/4523 POM_5V_CPU 122/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 7134/6785 POM_5V_GPU 5088/4550 POM_5V_CPU 122/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,1%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@30.75C POM_5V_IN 5829/6741 POM_5V_GPU 3791/4515 POM_5V_CPU 123/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@30.75C POM_5V_IN 6982/6752 POM_5V_GPU 4769/4526 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,7%@102,0%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@32.75C POM_5V_IN 6026/6721 POM_5V_GPU 3679/4491 POM_5V_CPU 124/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6870/6727 POM_5V_GPU 4777/4502 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@30.75C POM_5V_IN 7052/6740 POM_5V_GPU 4965/4520 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6409/6728 POM_5V_GPU 4307/4512 POM_5V_CPU 164/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,4%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6982/6737 POM_5V_GPU 4892/4526 POM_5V_CPU 122/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@32.25C POM_5V_IN 5090/6680 POM_5V_GPU 2879/4469 POM_5V_CPU 125/128
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 7023/6691 POM_5V_GPU 4932/4484 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,6%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 7052/6703 POM_5V_GPU 4965/4500 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,5%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 6717/6703 POM_5V_GPU 4662/4505 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 7052/6714 POM_5V_GPU 4973/4519 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5515/6679 POM_5V_GPU 3519/4490 POM_5V_CPU 124/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,2%@204,3%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 7093/6690 POM_5V_GPU 5006/4504 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 7093/6702 POM_5V_GPU 4818/4513 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,6%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6941/6708 POM_5V_GPU 4851/4522 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31C POM_5V_IN 6982/6715 POM_5V_GPU 4769/4529 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,3%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@33C POM_5V_IN 6017/6697 POM_5V_GPU 3991/4515 POM_5V_CPU 164/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6982/6704 POM_5V_GPU 4851/4523 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@31C POM_5V_IN 6264/6694 POM_5V_GPU 3956/4509 POM_5V_CPU 123/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,5%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6911/6699 POM_5V_GPU 4777/4516 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6941/6704 POM_5V_GPU 4851/4523 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,5%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@30.75C POM_5V_IN 6368/6697 POM_5V_GPU 4348/4519 POM_5V_CPU 123/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@30.75C POM_5V_IN 7052/6705 POM_5V_GPU 4965/4529 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,2%@204,6%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@31C AO@39C thermal@32.75C POM_5V_IN 5482/6678 POM_5V_GPU 3281/4502 POM_5V_CPU 124/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,3%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6941/6684 POM_5V_GPU 4851/4510 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@31.25C POM_5V_IN 6982/6690 POM_5V_GPU 4892/4518 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@204,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6522/6686 POM_5V_GPU 4423/4516 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 7093/6695 POM_5V_GPU 5006/4525 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,4%@102,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 4729/6656 POM_5V_GPU 2674/4489 POM_5V_CPU 166/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 6982/6662 POM_5V_GPU 4892/4497 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 7023/6669 POM_5V_GPU 4892/4504 POM_5V_CPU 122/127
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,6%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6788/6671 POM_5V_GPU 4695/4508 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 7175/6680 POM_5V_GPU 5047/4518 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@32.75C POM_5V_IN 5557/6660 POM_5V_GPU 3555/4500 POM_5V_CPU 124/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.25C POM_5V_IN 7052/6667 POM_5V_GPU 4925/4508 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,4%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 7023/6673 POM_5V_GPU 4736/4512 POM_5V_CPU 122/126
RAM 2093/3964MB (lfb 64x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,5%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6911/6677 POM_5V_GPU 4818/4517 POM_5V_CPU 122/126
