RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@614,12%@614,4%@614,1%@614] EMC_FREQ 13%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@29.5C POM_5V_IN 5944/5944 POM_5V_GPU 3049/3049 POM_5V_CPU 164/164
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,6%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5690/5710 POM_5V_GPU 2778/2853 POM_5V_CPU 165/168
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,1%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 5640/5705 POM_5V_GPU 2898/2856 POM_5V_CPU 165/168
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,1%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32.25C POM_5V_IN 5399/5683 POM_5V_GPU 2820/2854 POM_5V_CPU 165/167
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32.5C POM_5V_IN 5441/5667 POM_5V_GPU 2820/2851 POM_5V_CPU 165/167
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,2%@204,7%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32.5C POM_5V_IN 5640/5665 POM_5V_GPU 2861/2852 POM_5V_CPU 124/164
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,3%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 5723/5668 POM_5V_GPU 2898/2855 POM_5V_CPU 124/162
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 5829/5677 POM_5V_GPU 3100/2868 POM_5V_CPU 124/160
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,0%@102,5%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 5755/5681 POM_5V_GPU 3100/2880 POM_5V_CPU 124/158
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,7%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5788/5687 POM_5V_GPU 2939/2883 POM_5V_CPU 124/156
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 5870/5695 POM_5V_GPU 3183/2898 POM_5V_CPU 124/155
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,3%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 5829/5701 POM_5V_GPU 3022/2903 POM_5V_CPU 124/153
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,3%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@32C POM_5V_IN 5524/5694 POM_5V_GPU 2820/2900 POM_5V_CPU 124/152
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@32C POM_5V_IN 5358/5680 POM_5V_GPU 2820/2896 POM_5V_CPU 124/151
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.75C POM_5V_IN 5441/5670 POM_5V_GPU 2820/2893 POM_5V_CPU 165/151
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,2%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 5788/5675 POM_5V_GPU 3064/2900 POM_5V_CPU 165/152
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,1%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@30.5C AO@38.5C thermal@32.25C POM_5V_IN 5714/5676 POM_5V_GPU 2861/2898 POM_5V_CPU 124/151
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,2%@102,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5672/5676 POM_5V_GPU 2820/2895 POM_5V_CPU 124/150
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@32.25C POM_5V_IN 5482/5669 POM_5V_GPU 2820/2893 POM_5V_CPU 165/150
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30.5C AO@38.5C thermal@32.75C POM_5V_IN 5829/5675 POM_5V_GPU 3105/2900 POM_5V_CPU 124/149
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,5%@102,0%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@31.5C POM_5V_IN 5714/5676 POM_5V_GPU 2861/2899 POM_5V_CPU 165/150
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@32.25C POM_5V_IN 5755/5678 POM_5V_GPU 2939/2900 POM_5V_CPU 124/149
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@32.5C POM_5V_IN 5714/5679 POM_5V_GPU 2903/2900 POM_5V_CPU 165/150
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,2%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@32.75C POM_5V_IN 5408/5671 POM_5V_GPU 2699/2894 POM_5V_CPU 124/149
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,2%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@31C AO@38.5C thermal@31C POM_5V_IN 5714/5673 POM_5V_GPU 3064/2899 POM_5V_CPU 124/148
RAM 2061/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,5%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@31C AO@39.5C thermal@32.75C POM_5V_IN 6026/5682 POM_5V_GPU 3384/2912 POM_5V_CPU 123/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,4%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@32.75C POM_5V_IN 5912/5689 POM_5V_GPU 3183/2920 POM_5V_CPU 124/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@31.75C POM_5V_IN 5755/5690 POM_5V_GPU 2939/2920 POM_5V_CPU 124/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5399/5683 POM_5V_GPU 2861/2919 POM_5V_CPU 165/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.75C POM_5V_IN 5565/5680 POM_5V_GPU 2861/2917 POM_5V_CPU 124/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@33C POM_5V_IN 5358/5672 POM_5V_GPU 2778/2914 POM_5V_CPU 165/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,4%@102,5%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@32C POM_5V_IN 5241/5662 POM_5V_GPU 2782/2911 POM_5V_CPU 165/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,1%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@31C AO@39.5C thermal@32.25C POM_5V_IN 5399/5656 POM_5V_GPU 2861/2909 POM_5V_CPU 165/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,0%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@33C POM_5V_IN 5723/5657 POM_5V_GPU 2939/2910 POM_5V_CPU 165/148
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,1%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@33C POM_5V_IN 5870/5662 POM_5V_GPU 3142/2915 POM_5V_CPU 124/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,1%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5829/5665 POM_5V_GPU 3100/2919 POM_5V_CPU 124/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,1%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@32.75C POM_5V_IN 5681/5666 POM_5V_GPU 2903/2919 POM_5V_CPU 165/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,0%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@33.25C POM_5V_IN 5557/5663 POM_5V_GPU 2778/2916 POM_5V_CPU 124/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 5755/5665 POM_5V_GPU 2903/2916 POM_5V_CPU 165/147
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 5755/5667 POM_5V_GPU 3022/2918 POM_5V_CPU 124/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,5%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@33C POM_5V_IN 5829/5670 POM_5V_GPU 3105/2921 POM_5V_CPU 124/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@33C POM_5V_IN 5640/5670 POM_5V_GPU 2944/2922 POM_5V_CPU 124/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.75C POM_5V_IN 5524/5667 POM_5V_GPU 2861/2921 POM_5V_CPU 165/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,1%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5714/5668 POM_5V_GPU 2898/2920 POM_5V_CPU 165/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,1%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@33C POM_5V_IN 5985/5674 POM_5V_GPU 3261/2926 POM_5V_CPU 123/146
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,3%@102,6%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@33C POM_5V_IN 5985/5679 POM_5V_GPU 3302/2933 POM_5V_CPU 124/145
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,0%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5714/5680 POM_5V_GPU 3022/2935 POM_5V_CPU 124/145
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@33C POM_5V_IN 5399/5675 POM_5V_GPU 2820/2933 POM_5V_CPU 165/145
RAM 2062/3964MB (lfb 74x4MB) SWAP 335/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@33.25C POM_5V_IN 5208/5667 POM_5V_GPU 2503/2925 POM_5V_CPU 125/145
