RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,10%@403,2%@403,2%@403] EMC_FREQ 9%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@29C POM_5V_IN 5391/5391 POM_5V_GPU 3193/3193 POM_5V_CPU 166/166
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,20%@204,4%@204,3%@204] EMC_FREQ 12%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 4638/5014 POM_5V_GPU 2670/2931 POM_5V_CPU 166/166
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,20%@102,3%@102,3%@102] EMC_FREQ 15%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 5192/5073 POM_5V_GPU 3271/3044 POM_5V_CPU 124/152
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@102,0%@102,1%@102] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5275/5124 POM_5V_GPU 3073/3051 POM_5V_CPU 124/145
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,18%@307,3%@307,0%@307] EMC_FREQ 17%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 4756/5050 POM_5V_GPU 2833/3008 POM_5V_CPU 166/149
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,2%@102,2%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 4806/5009 POM_5V_GPU 2628/2944 POM_5V_CPU 166/152
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,1%@102,2%@102,0%@102] EMC_FREQ 18%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5241/5042 POM_5V_GPU 3036/2957 POM_5V_CPU 124/148
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,0%@204,3%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5349/5081 POM_5V_GPU 3390/3011 POM_5V_CPU 165/150
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@307,2%@307,6%@307,0%@307] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 4874/5058 POM_5V_GPU 2953/3005 POM_5V_CPU 166/151
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,3%@102,4%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 4882/5040 POM_5V_GPU 2708/2975 POM_5V_CPU 166/153
RAM 1967/3964MB (lfb 28x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,4%@102,4%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 54%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 5233/5057 POM_5V_GPU 3317/3006 POM_5V_CPU 124/150
