RAM 2130/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,0%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@28.25C POM_5V_IN 6026/6026 POM_5V_GPU 3343/3343 POM_5V_CPU 124/124
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,7%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.25C POM_5V_IN 4722/6219 POM_5V_GPU 2382/3523 POM_5V_CPU 125/141
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,4%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 7071/6272 POM_5V_GPU 4396/3577 POM_5V_CPU 122/140
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,5%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@30.75C POM_5V_IN 6696/6297 POM_5V_GPU 4239/3616 POM_5V_CPU 122/139
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,6%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 5383/6246 POM_5V_GPU 3142/3590 POM_5V_CPU 123/138
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,0%@204,3%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@32.5C POM_5V_IN 5705/6218 POM_5V_GPU 3183/3568 POM_5V_CPU 124/137
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6849/6249 POM_5V_GPU 4314/3606 POM_5V_CPU 122/137
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,6%@102,4%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6049/6240 POM_5V_GPU 3610/3606 POM_5V_CPU 123/136
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 4436/6158 POM_5V_GPU 2298/3546 POM_5V_CPU 125/135
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@31.5C POM_5V_IN 6747/6183 POM_5V_GPU 3932/3563 POM_5V_CPU 123/135
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,8%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@31C POM_5V_IN 6767/6208 POM_5V_GPU 4117/3586 POM_5V_CPU 122/134
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,4%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5779/6191 POM_5V_GPU 3497/3583 POM_5V_CPU 123/134
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,5%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@38.5C thermal@32.5C POM_5V_IN 5116/6149 POM_5V_GPU 2662/3547 POM_5V_CPU 124/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,6%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6960/6179 POM_5V_GPU 4470/3581 POM_5V_CPU 121/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,5%@102,4%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6502/6191 POM_5V_GPU 4083/3599 POM_5V_CPU 122/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,5%@307,4%@307] EMC_FREQ 40%@1600 GR3D_FREQ 64%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 4394/6129 POM_5V_GPU 2214/3551 POM_5V_CPU 167/134
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,7%@204,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@31.5C POM_5V_IN 6747/6149 POM_5V_GPU 3932/3564 POM_5V_CPU 123/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,4%@204,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6737/6168 POM_5V_GPU 4280/3587 POM_5V_CPU 122/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,7%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.75C POM_5V_IN 5540/6149 POM_5V_GPU 3261/3577 POM_5V_CPU 123/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,6%@102,5%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@33C POM_5V_IN 5432/6127 POM_5V_GPU 2985/3559 POM_5V_CPU 124/132
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,5%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6919/6150 POM_5V_GPU 4389/3583 POM_5V_CPU 122/132
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,7%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 6389/6157 POM_5V_GPU 3844/3591 POM_5V_CPU 122/132
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,8%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@31.75C POM_5V_IN 4359/6107 POM_5V_GPU 2176/3552 POM_5V_CPU 125/132
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 6327/6113 POM_5V_GPU 3615/3553 POM_5V_CPU 123/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,5%@102,4%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6655/6127 POM_5V_GPU 4076/3567 POM_5V_CPU 122/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,5%@102,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@33C POM_5V_IN 6090/6126 POM_5V_GPU 3574/3567 POM_5V_CPU 123/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,6%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@38.5C thermal@31.75C POM_5V_IN 4756/6092 POM_5V_GPU 2423/3539 POM_5V_CPU 125/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,4%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@31.25C POM_5V_IN 7030/6115 POM_5V_GPU 4511/3562 POM_5V_CPU 122/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,8%@102,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6737/6130 POM_5V_GPU 4321/3580 POM_5V_CPU 122/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,2%@403,6%@403,2%@403] EMC_FREQ 40%@1600 GR3D_FREQ 59%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 5225/6109 POM_5V_GPU 2981/3566 POM_5V_CPU 165/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,5%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@32C AO@39.5C thermal@32.75C POM_5V_IN 5903/6104 POM_5V_GPU 3261/3559 POM_5V_CPU 124/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,5%@204,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6778/6119 POM_5V_GPU 4199/3574 POM_5V_CPU 122/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@518,1%@518,8%@518,1%@518] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@31.75C POM_5V_IN 5893/6114 POM_5V_GPU 3497/3572 POM_5V_CPU 164/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,6%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 5200/6094 POM_5V_GPU 2745/3554 POM_5V_CPU 124/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,4%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6919/6112 POM_5V_GPU 4389/3572 POM_5V_CPU 122/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,1%@403,5%@403,1%@403] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6430/6118 POM_5V_GPU 3885/3578 POM_5V_CPU 122/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,6%@307,2%@307] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@33.25C POM_5V_IN 4394/6084 POM_5V_GPU 2256/3552 POM_5V_CPU 125/131
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.5C POM_5V_IN 6706/6096 POM_5V_GPU 3891/3558 POM_5V_CPU 123/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,0%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@31.25C POM_5V_IN 6818/6110 POM_5V_GPU 4076/3568 POM_5V_CPU 122/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,7%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@31.5C POM_5V_IN 5770/6103 POM_5V_GPU 3539/3568 POM_5V_CPU 123/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,5%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@33C POM_5V_IN 5116/6085 POM_5V_GPU 2704/3552 POM_5V_CPU 124/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,6%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 6919/6100 POM_5V_GPU 4389/3567 POM_5V_CPU 122/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,4%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6389/6105 POM_5V_GPU 3966/3574 POM_5V_CPU 122/130
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,7%@307,5%@307] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.75C POM_5V_IN 4798/6082 POM_5V_GPU 2333/3552 POM_5V_CPU 332/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,6%@204,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@31.75C POM_5V_IN 6818/6095 POM_5V_GPU 4048/3561 POM_5V_CPU 122/133
RAM 2131/3964MB (lfb 74x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,4%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@31.75C POM_5V_IN 6778/6107 POM_5V_GPU 4280/3573 POM_5V_CPU 122/133
