RAM 2171/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,14%@204,1%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 7575/7575 POM_5V_GPU 4894/4894 POM_5V_CPU 202/202
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,2%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@33.25C POM_5V_IN 5358/6450 POM_5V_GPU 2371/3652 POM_5V_CPU 124/146
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,2%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 7215/6509 POM_5V_GPU 4925/3750 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,3%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@32C POM_5V_IN 5083/6407 POM_5V_GPU 2291/3645 POM_5V_CPU 166/146
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 7175/6458 POM_5V_GPU 4803/3723 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,4%@102,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@33C POM_5V_IN 4840/6357 POM_5V_GPU 2208/3628 POM_5V_CPU 166/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,2%@102,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 7175/6405 POM_5V_GPU 4843/3699 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@33.75C POM_5V_IN 5408/6350 POM_5V_GPU 2326/3623 POM_5V_CPU 166/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,3%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33C POM_5V_IN 7012/6385 POM_5V_GPU 4843/3687 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,3%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@33.25C POM_5V_IN 4923/6312 POM_5V_GPU 2208/3613 POM_5V_CPU 166/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 7175/6353 POM_5V_GPU 4843/3672 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@31C AO@38.5C thermal@33.75C POM_5V_IN 5007/6291 POM_5V_GPU 2249/3607 POM_5V_CPU 166/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 7245/6333 POM_5V_GPU 4884/3663 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@33.5C POM_5V_IN 5007/6278 POM_5V_GPU 2208/3602 POM_5V_CPU 124/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 7256/6317 POM_5V_GPU 4884/3653 POM_5V_CPU 122/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,3%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@31.25C POM_5V_IN 5324/6279 POM_5V_GPU 2329/3602 POM_5V_CPU 166/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,1%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@34C POM_5V_IN 7175/6312 POM_5V_GPU 4843/3648 POM_5V_CPU 122/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,3%@102,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@33.75C POM_5V_IN 5208/6272 POM_5V_GPU 2329/3601 POM_5V_CPU 124/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,1%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@32C POM_5V_IN 7245/6306 POM_5V_GPU 4965/3648 POM_5V_CPU 122/141
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,3%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@34C POM_5V_IN 5366/6274 POM_5V_GPU 2329/3604 POM_5V_CPU 124/140
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,1%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 7134/6302 POM_5V_GPU 4803/3643 POM_5V_CPU 122/140
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@33.25C POM_5V_IN 4965/6260 POM_5V_GPU 2249/3599 POM_5V_CPU 124/139
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,2%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 7175/6288 POM_5V_GPU 4884/3638 POM_5V_CPU 122/139
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,1%@204,3%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@34C POM_5V_IN 4923/6248 POM_5V_GPU 2249/3597 POM_5V_CPU 166/139
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,3%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 7052/6271 POM_5V_GPU 4843/3633 POM_5V_CPU 122/139
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,3%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@34.25C POM_5V_IN 4923/6233 POM_5V_GPU 2208/3593 POM_5V_CPU 208/141
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,2%@307,2%@307,1%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 7315/6263 POM_5V_GPU 5112/3634 POM_5V_CPU 162/141
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,1%@307,4%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@33.5C POM_5V_IN 5474/6242 POM_5V_GPU 2612/3607 POM_5V_CPU 165/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@307,0%@307,2%@307,2%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 7245/6268 POM_5V_GPU 5039/3644 POM_5V_CPU 162/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@518,1%@518,3%@518,1%@518] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@34C POM_5V_IN 5714/6254 POM_5V_GPU 2935/3626 POM_5V_CPU 165/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,1%@403,2%@403,3%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33C POM_5V_IN 7245/6278 POM_5V_GPU 5080/3662 POM_5V_CPU 121/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,1%@403,2%@403,2%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32.5C AO@41C thermal@33.75C POM_5V_IN 6296/6278 POM_5V_GPU 3703/3663 POM_5V_CPU 164/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,4%@403,5%@403,7%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33.75C POM_5V_IN 7204/6300 POM_5V_GPU 4998/3694 POM_5V_CPU 162/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,1%@403,3%@403,1%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@33.75C POM_5V_IN 7134/6319 POM_5V_GPU 4851/3720 POM_5V_CPU 163/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,1%@403,2%@403,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@31.75C POM_5V_IN 7163/6338 POM_5V_GPU 4958/3748 POM_5V_CPU 162/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36.5C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 7245/6357 POM_5V_GPU 5039/3776 POM_5V_CPU 162/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 7134/6374 POM_5V_GPU 4925/3800 POM_5V_CPU 162/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@204,2%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36.5C PMIC@50C GPU@32C AO@44C thermal@32.5C POM_5V_IN 7123/6389 POM_5V_GPU 4965/3824 POM_5V_CPU 162/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7123/6404 POM_5V_GPU 4925/3847 POM_5V_CPU 122/145
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,2%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@33.75C POM_5V_IN 7204/6420 POM_5V_GPU 5039/3871 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,4%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33.75C POM_5V_IN 7134/6434 POM_5V_GPU 4965/3892 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,2%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7093/6447 POM_5V_GPU 4965/3913 POM_5V_CPU 122/144
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 7163/6460 POM_5V_GPU 4917/3932 POM_5V_CPU 122/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,2%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44.5C thermal@34.25C POM_5V_IN 7163/6473 POM_5V_GPU 5080/3953 POM_5V_CPU 122/143
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,0%@204,3%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7093/6485 POM_5V_GPU 4925/3971 POM_5V_CPU 122/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7093/6496 POM_5V_GPU 4965/3988 POM_5V_CPU 122/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,3%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 7052/6505 POM_5V_GPU 4884/4004 POM_5V_CPU 122/142
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,2%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@34.25C POM_5V_IN 7163/6517 POM_5V_GPU 5080/4023 POM_5V_CPU 122/141
RAM 2170/3964MB (lfb 66x4MB) SWAP 348/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@34.25C POM_5V_IN 7052/6526 POM_5V_GPU 4884/4037 POM_5V_CPU 122/141
