RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@1479,4%@1479,3%@1479,1%@825] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@34C AO@45C thermal@34C POM_5V_IN 7506/7506 POM_5V_GPU 4942/4942 POM_5V_CPU 162/162
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@46C thermal@36C POM_5V_IN 7123/7030 POM_5V_GPU 4965/4708 POM_5V_CPU 122/128
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,0%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34.5C AO@46C thermal@36C POM_5V_IN 7012/7028 POM_5V_GPU 4884/4721 POM_5V_CPU 122/128
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,4%@102,1%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@36C POM_5V_IN 7012/7027 POM_5V_GPU 4843/4730 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@34C AO@46C thermal@35.5C POM_5V_IN 7082/7031 POM_5V_GPU 4925/4743 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,0%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34.5C AO@46.5C thermal@33.75C POM_5V_IN 7093/7035 POM_5V_GPU 4925/4754 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36C POM_5V_IN 7245/7047 POM_5V_GPU 5161/4778 POM_5V_CPU 122/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@36C POM_5V_IN 5482/6960 POM_5V_GPU 3198/4690 POM_5V_CPU 124/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@102,2%@102,1%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@35.75C POM_5V_IN 7245/6975 POM_5V_GPU 5080/4711 POM_5V_CPU 121/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@34C AO@45.5C thermal@36C POM_5V_IN 6131/6933 POM_5V_GPU 4108/4681 POM_5V_CPU 164/128
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,1%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36C POM_5V_IN 7123/6942 POM_5V_GPU 4958/4694 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,1%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@46C thermal@36C POM_5V_IN 6941/6942 POM_5V_GPU 4810/4699 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,1%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34.5C AO@45.5C thermal@36C POM_5V_IN 7204/6953 POM_5V_GPU 5006/4713 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,1%@102,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34.5C AO@46C thermal@35.25C POM_5V_IN 7093/6959 POM_5V_GPU 4884/4720 POM_5V_CPU 122/127
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36C POM_5V_IN 7123/6966 POM_5V_GPU 4925/4728 POM_5V_CPU 122/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 7274/6977 POM_5V_GPU 5120/4743 POM_5V_CPU 121/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36C PMIC@50C GPU@34.5C AO@43C thermal@35.5C POM_5V_IN 5755/6932 POM_5V_GPU 3436/4694 POM_5V_CPU 124/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 7245/6943 POM_5V_GPU 5080/4708 POM_5V_CPU 121/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@45C thermal@36.5C POM_5V_IN 5705/6901 POM_5V_GPU 3709/4674 POM_5V_CPU 123/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,2%@102,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@35C AO@46.5C thermal@36.25C POM_5V_IN 7093/6907 POM_5V_GPU 4925/4682 POM_5V_CPU 122/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,0%@102,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@45.5C thermal@36.75C POM_5V_IN 6747/6902 POM_5V_GPU 4614/4680 POM_5V_CPU 122/126
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@102,6%@102,0%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.5C POM_5V_IN 7245/6912 POM_5V_GPU 5120/4694 POM_5V_CPU 121/125
RAM 2139/3964MB (lfb 54x4MB) SWAP 349/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@35C AO@46.5C thermal@36.5C POM_5V_IN 7123/6919 POM_5V_GPU 4998/4703 POM_5V_CPU 122/125
RAM 2136/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,14%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 7093/6924 POM_5V_GPU 4884/4708 POM_5V_CPU 122/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@34.5C AO@46C thermal@34.5C POM_5V_IN 7245/6933 POM_5V_GPU 5120/4720 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,2%@204,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@36.5C POM_5V_IN 6840/6930 POM_5V_GPU 4266/4707 POM_5V_CPU 123/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.75C POM_5V_IN 7163/6937 POM_5V_GPU 5039/4716 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@614,2%@614,2%@614,4%@614] EMC_FREQ 24%@1600 GR3D_FREQ 76%@921 APE 25 PLL@30.5C CPU@36C PMIC@50C GPU@34C AO@43.5C thermal@36C POM_5V_IN 4958/6885 POM_5V_GPU 2995/4671 POM_5V_CPU 166/126
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,0%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@35C AO@46C thermal@36.25C POM_5V_IN 7245/6894 POM_5V_GPU 4925/4677 POM_5V_CPU 122/126
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,1%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36.5C POM_5V_IN 6635/6887 POM_5V_GPU 4580/4675 POM_5V_CPU 122/126
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.5C POM_5V_IN 7274/6897 POM_5V_GPU 5031/4684 POM_5V_CPU 121/126
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@35C AO@46.5C thermal@36.5C POM_5V_IN 7093/6901 POM_5V_GPU 4925/4689 POM_5V_CPU 122/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.75C POM_5V_IN 7052/6905 POM_5V_GPU 4843/4693 POM_5V_CPU 122/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,11%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 7204/6912 POM_5V_GPU 5039/4701 POM_5V_CPU 121/125
RAM 2136/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,0%@204,0%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.25C POM_5V_IN 7163/6917 POM_5V_GPU 5039/4708 POM_5V_CPU 122/125
RAM 2136/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,2%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@34.75C POM_5V_IN 7123/6922 POM_5V_GPU 4958/4714 POM_5V_CPU 122/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,3%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@36.75C POM_5V_IN 4806/6877 POM_5V_GPU 2507/4667 POM_5V_CPU 125/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,1%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.75C POM_5V_IN 7245/6884 POM_5V_GPU 5080/4675 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36.25C POM_5V_IN 6553/6878 POM_5V_GPU 4416/4670 POM_5V_CPU 122/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.75C POM_5V_IN 7204/6884 POM_5V_GPU 5080/4678 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,3%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.75C POM_5V_IN 7123/6889 POM_5V_GPU 4876/4682 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.75C POM_5V_IN 6971/6890 POM_5V_GPU 4851/4685 POM_5V_CPU 122/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@35.5C POM_5V_IN 7163/6896 POM_5V_GPU 4998/4691 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,2%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.75C POM_5V_IN 7204/6901 POM_5V_GPU 5039/4698 POM_5V_CPU 121/125
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.75C POM_5V_IN 7123/6905 POM_5V_GPU 4917/4702 POM_5V_CPU 122/124
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@204,0%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@35C PMIC@50C GPU@34C AO@42C thermal@36.75C POM_5V_IN 4923/6870 POM_5V_GPU 2674/4665 POM_5V_CPU 125/124
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@38.5C PMIC@50C GPU@35.5C AO@47C thermal@36C POM_5V_IN 7204/6876 POM_5V_GPU 5080/4673 POM_5V_CPU 121/124
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36.75C POM_5V_IN 6327/6866 POM_5V_GPU 4307/4666 POM_5V_CPU 123/124
RAM 2137/3964MB (lfb 54x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,1%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.5C POM_5V_IN 7245/6873 POM_5V_GPU 5039/4673 POM_5V_CPU 121/124
