RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,10%@307,1%@307,1%@307] EMC_FREQ 16%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@27.5C POM_5V_IN 6829/6829 POM_5V_GPU 4239/4239 POM_5V_CPU 163/163
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,4%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 7506/7175 POM_5V_GPU 4632/4513 POM_5V_CPU 162/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,4%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6982/7160 POM_5V_GPU 4396/4504 POM_5V_CPU 162/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,4%@204,2%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 7465/7181 POM_5V_GPU 4780/4524 POM_5V_CPU 162/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,1%@204,4%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 7093/7176 POM_5V_GPU 4470/4520 POM_5V_CPU 162/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,9%@204,6%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 7465/7194 POM_5V_GPU 4820/4539 POM_5V_CPU 162/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,9%@102,3%@102,2%@102] EMC_FREQ 52%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 7575/7216 POM_5V_GPU 4934/4562 POM_5V_CPU 162/155
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,6%@204,11%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 7274/7219 POM_5V_GPU 4666/4568 POM_5V_CPU 121/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,5%@204,7%@204] EMC_FREQ 52%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 7616/7240 POM_5V_GPU 4894/4585 POM_5V_CPU 161/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,4%@204,2%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6971/7227 POM_5V_GPU 4396/4575 POM_5V_CPU 162/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,2%@307,8%@307,7%@307] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 7656/7247 POM_5V_GPU 4603/4577 POM_5V_CPU 161/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,3%@204,3%@307,11%@307] EMC_FREQ 53%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7425/7255 POM_5V_GPU 4456/4571 POM_5V_CPU 162/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,7%@204,4%@307,12%@307] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 7204/7253 POM_5V_GPU 4267/4558 POM_5V_CPU 162/155
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,10%@204,5%@204,13%@204] EMC_FREQ 52%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7425/7260 POM_5V_GPU 4456/4554 POM_5V_CPU 121/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,6%@204,3%@204,11%@204] EMC_FREQ 52%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 7465/7268 POM_5V_GPU 4489/4551 POM_5V_CPU 161/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,14%@204,9%@204,14%@204] EMC_FREQ 52%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7874/7291 POM_5V_GPU 4798/4561 POM_5V_CPU 161/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,5%@204,1%@204,12%@204] EMC_FREQ 52%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 7766/7309 POM_5V_GPU 4757/4568 POM_5V_CPU 161/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,9%@204,3%@204,14%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 8117/7338 POM_5V_GPU 4603/4569 POM_5V_CPU 201/156
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,2%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7134/7331 POM_5V_GPU 4436/4564 POM_5V_CPU 122/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,2%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6982/7319 POM_5V_GPU 4355/4557 POM_5V_CPU 162/155
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,3%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 73%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 7052/7311 POM_5V_GPU 4477/4555 POM_5V_CPU 122/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,5%@204,2%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 7163/7306 POM_5V_GPU 4551/4555 POM_5V_CPU 162/154
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,1%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7274/7305 POM_5V_GPU 4666/4558 POM_5V_CPU 121/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,1%@204,3%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7616/7314 POM_5V_GPU 4861/4567 POM_5V_CPU 121/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,1%@204,0%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7575/7321 POM_5V_GPU 4853/4575 POM_5V_CPU 161/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,2%@204,4%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7163/7317 POM_5V_GPU 4551/4574 POM_5V_CPU 162/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,5%@102,6%@102,4%@102] EMC_FREQ 53%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 7506/7322 POM_5V_GPU 4861/4582 POM_5V_CPU 162/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,5%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 7204/7319 POM_5V_GPU 4625/4583 POM_5V_CPU 162/153
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,5%@204,6%@204,6%@204] EMC_FREQ 52%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 7355/7320 POM_5V_GPU 4747/4587 POM_5V_CPU 121/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,4%@204,6%@204,5%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 7286/7319 POM_5V_GPU 4551/4587 POM_5V_CPU 162/152
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,2%@102,1%@102,4%@102] EMC_FREQ 53%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 7725/7329 POM_5V_GPU 5048/4598 POM_5V_CPU 121/151
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,6%@204,4%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6971/7320 POM_5V_GPU 4518/4596 POM_5V_CPU 122/151
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,5%@204,10%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 7535/7325 POM_5V_GPU 4894/4603 POM_5V_CPU 121/150
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,10%@204,3%@204,7%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 7052/7319 POM_5V_GPU 4477/4600 POM_5V_CPU 121/149
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,6%@102,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 7274/7318 POM_5V_GPU 4666/4601 POM_5V_CPU 162/150
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@102,6%@102,4%@102] EMC_FREQ 52%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 7587/7324 POM_5V_GPU 4551/4600 POM_5V_CPU 162/150
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,14%@204,6%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 73%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 7163/7321 POM_5V_GPU 4551/4599 POM_5V_CPU 121/149
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,5%@204,6%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 7123/7316 POM_5V_GPU 4551/4598 POM_5V_CPU 121/149
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,11%@204,1%@204,7%@204] EMC_FREQ 52%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.5C POM_5V_IN 7274/7316 POM_5V_GPU 4666/4600 POM_5V_CPU 121/148
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,0%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 7575/7321 POM_5V_GPU 4853/4605 POM_5V_CPU 161/148
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,3%@204,2%@204,1%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 7204/7318 POM_5V_GPU 4625/4605 POM_5V_CPU 162/149
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,2%@204,2%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 7425/7320 POM_5V_GPU 4780/4608 POM_5V_CPU 121/148
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,4%@102,4%@102,1%@102] EMC_FREQ 52%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.5C POM_5V_IN 7506/7324 POM_5V_GPU 4820/4612 POM_5V_CPU 121/148
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,4%@204,4%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 7012/7318 POM_5V_GPU 4436/4609 POM_5V_CPU 162/148
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,5%@204,10%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 7315/7318 POM_5V_GPU 4706/4611 POM_5V_CPU 121/147
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,7%@204,5%@204,1%@204] EMC_FREQ 52%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.5C POM_5V_IN 7547/7322 POM_5V_GPU 4861/4615 POM_5V_CPU 162/148
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,3%@204,3%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 7547/7326 POM_5V_GPU 4666/4616 POM_5V_CPU 122/147
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@204,4%@204,1%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 7093/7322 POM_5V_GPU 4470/4614 POM_5V_CPU 121/147
RAM 1757/3964MB (lfb 85x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,18%@204,5%@204,1%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6900/7315 POM_5V_GPU 4280/4608 POM_5V_CPU 163/147
