RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,2%@307,11%@307,1%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 4443/4443 POM_5V_GPU 2260/2260 POM_5V_CPU 167/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,8%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5241/5112 POM_5V_GPU 2949/2802 POM_5V_CPU 124/158
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,9%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5241/5122 POM_5V_GPU 2944/2812 POM_5V_CPU 165/159
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,11%@102,12%@102] EMC_FREQ 33%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5283/5134 POM_5V_GPU 3027/2828 POM_5V_CPU 165/159
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,5%@204,7%@204,10%@204] EMC_FREQ 33%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 5358/5149 POM_5V_GPU 3027/2841 POM_5V_CPU 165/160
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,8%@204,7%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.5C POM_5V_IN 5474/5169 POM_5V_GPU 3147/2860 POM_5V_CPU 124/157
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,4%@102,7%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5672/5198 POM_5V_GPU 3105/2874 POM_5V_CPU 165/158
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,15%@204,7%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@28.75C POM_5V_IN 5366/5208 POM_5V_GPU 2828/2872 POM_5V_CPU 124/156
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@1479,6%@1479,15%@1479,2%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29.25C POM_5V_IN 5283/5212 POM_5V_GPU 2616/2858 POM_5V_CPU 373/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,6%@204,16%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@29C AO@36C thermal@29C POM_5V_IN 4847/5193 POM_5V_GPU 2211/2826 POM_5V_CPU 166/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,3%@307,18%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 4882/5179 POM_5V_GPU 2333/2802 POM_5V_CPU 166/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@307,18%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 4840/5163 POM_5V_GPU 2246/2777 POM_5V_CPU 166/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@403,4%@403,20%@403,1%@518] EMC_FREQ 34%@1600 GR3D_FREQ 55%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 4965/5154 POM_5V_GPU 2333/2758 POM_5V_CPU 166/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@307,17%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 4840/5141 POM_5V_GPU 2291/2738 POM_5V_CPU 166/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,4%@403,20%@403,0%@403] EMC_FREQ 34%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 4604/5120 POM_5V_GPU 2382/2724 POM_5V_CPU 167/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,17%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 4923/5112 POM_5V_GPU 2708/2723 POM_5V_CPU 166/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,5%@204,6%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 5158/5114 POM_5V_GPU 2824/2727 POM_5V_CPU 166/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,2%@102,0%@102,5%@102] EMC_FREQ 34%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29C POM_5V_IN 5432/5125 POM_5V_GPU 3027/2738 POM_5V_CPU 165/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@204,2%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5631/5143 POM_5V_GPU 3224/2755 POM_5V_CPU 165/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,2%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 5441/5153 POM_5V_GPU 2949/2761 POM_5V_CPU 166/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,1%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 5049/5149 POM_5V_GPU 2628/2757 POM_5V_CPU 166/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,2%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@29.5C POM_5V_IN 4764/5137 POM_5V_GPU 2302/2743 POM_5V_CPU 167/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,5%@204,3%@204,7%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 4324/5113 POM_5V_GPU 2260/2728 POM_5V_CPU 167/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@403,8%@403,2%@403,0%@403] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4847/5105 POM_5V_GPU 2545/2722 POM_5V_CPU 166/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,9%@204,2%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 4999/5102 POM_5V_GPU 2787/2724 POM_5V_CPU 166/167
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,1%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5482/5112 POM_5V_GPU 2907/2729 POM_5V_CPU 124/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@204,0%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@29C AO@36.5C thermal@29.5C POM_5V_IN 4611/5099 POM_5V_GPU 2302/2718 POM_5V_CPU 167/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@307,1%@307,1%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 4847/5092 POM_5V_GPU 2583/2714 POM_5V_CPU 166/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,7%@204,8%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 54%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.75C POM_5V_IN 5158/5094 POM_5V_GPU 2907/2719 POM_5V_CPU 166/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,16%@204,3%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5441/5102 POM_5V_GPU 3027/2727 POM_5V_CPU 165/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,9%@102,5%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@28.75C POM_5V_IN 5432/5110 POM_5V_GPU 3105/2736 POM_5V_CPU 165/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,9%@204,12%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 5714/5125 POM_5V_GPU 3188/2747 POM_5V_CPU 165/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,5%@307,12%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5482/5133 POM_5V_GPU 2907/2751 POM_5V_CPU 166/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,14%@307,2%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29.25C POM_5V_IN 5241/5136 POM_5V_GPU 2745/2750 POM_5V_CPU 166/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,4%@403,9%@403,9%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.25C POM_5V_IN 5124/5135 POM_5V_GPU 2666/2749 POM_5V_CPU 166/165
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,4%@403,11%@403,11%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@36C thermal@29.5C POM_5V_IN 4931/5131 POM_5V_GPU 2461/2742 POM_5V_CPU 167/165
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,5%@518,16%@518,3%@518] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36C thermal@29.5C POM_5V_IN 4806/5124 POM_5V_GPU 2382/2735 POM_5V_CPU 167/165
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@403,1%@403,4%@403,1%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@29C POM_5V_IN 4729/5116 POM_5V_GPU 2340/2726 POM_5V_CPU 208/166
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,4%@307,3%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 4646/5106 POM_5V_GPU 2382/2719 POM_5V_CPU 208/167
RAM 2047/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@518,3%@518,4%@518,0%@518] EMC_FREQ 34%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 4764/5099 POM_5V_GPU 2503/2715 POM_5V_CPU 208/168
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,2%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@28.75C POM_5V_IN 5515/5107 POM_5V_GPU 3064/2722 POM_5V_CPU 207/169
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@204,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5714/5119 POM_5V_GPU 3188/2731 POM_5V_CPU 165/169
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,4%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@28.75C POM_5V_IN 5441/5125 POM_5V_GPU 2907/2734 POM_5V_CPU 166/169
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,4%@102,2%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36C thermal@29C POM_5V_IN 4764/5118 POM_5V_GPU 2385/2728 POM_5V_CPU 167/168
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@403,4%@403,6%@403,4%@403] EMC_FREQ 34%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4722/5111 POM_5V_GPU 2503/2724 POM_5V_CPU 166/168
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,6%@204,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 4923/5108 POM_5V_GPU 2745/2724 POM_5V_CPU 166/168
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,2%@204,4%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5557/5116 POM_5V_GPU 3188/2732 POM_5V_CPU 165/168
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@518,2%@518,7%@518,1%@518] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29C POM_5V_IN 5590/5124 POM_5V_GPU 3224/2740 POM_5V_CPU 165/168
RAM 2046/3964MB (lfb 85x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,7%@204,4%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5399/5128 POM_5V_GPU 2907/2743 POM_5V_CPU 166/168
