RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@614,3%@614,3%@614,2%@614] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@28.25C POM_5V_IN 4999/4999 POM_5V_GPU 2787/2787 POM_5V_CPU 208/208
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@518,2%@518,3%@518,3%@518] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 4840/5172 POM_5V_GPU 2624/2815 POM_5V_CPU 208/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,5%@307,10%@307,5%@307] EMC_FREQ 33%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 5200/5174 POM_5V_GPU 2907/2822 POM_5V_CPU 207/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,1%@204,1%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.5C POM_5V_IN 4889/5154 POM_5V_GPU 2465/2797 POM_5V_CPU 208/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,0%@307,2%@307,1%@307] EMC_FREQ 33%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5316/5165 POM_5V_GPU 2944/2807 POM_5V_CPU 207/193
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,1%@204,3%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@29.5C POM_5V_IN 5557/5189 POM_5V_GPU 3188/2830 POM_5V_CPU 207/194
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@307,3%@307,3%@307,4%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@36.5C thermal@29.75C POM_5V_IN 4604/5155 POM_5V_GPU 2423/2806 POM_5V_CPU 208/195
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 5515/5175 POM_5V_GPU 3147/2825 POM_5V_CPU 165/193
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,1%@204,1%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5124/5172 POM_5V_GPU 2666/2817 POM_5V_CPU 166/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,5%@204,10%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 4527/5140 POM_5V_GPU 2423/2797 POM_5V_CPU 167/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,10%@204,2%@204,27%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5672/5165 POM_5V_GPU 3018/2808 POM_5V_CPU 206/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,16%@204,10%@204,13%@204] EMC_FREQ 33%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5870/5197 POM_5V_GPU 3096/2821 POM_5V_CPU 206/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,9%@204,4%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@37C thermal@30C POM_5V_IN 5557/5213 POM_5V_GPU 2654/2814 POM_5V_CPU 166/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,17%@102,7%@102,13%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5358/5219 POM_5V_GPU 2537/2802 POM_5V_CPU 207/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,10%@204,11%@204,9%@204] EMC_FREQ 33%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@37C thermal@30.5C POM_5V_IN 5041/5212 POM_5V_GPU 2496/2790 POM_5V_CPU 207/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,9%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5399/5219 POM_5V_GPU 3027/2799 POM_5V_CPU 207/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,0%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C POM_5V_IN 5241/5220 POM_5V_GPU 2749/2797 POM_5V_CPU 166/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@518,1%@518,2%@518,3%@518] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 4923/5209 POM_5V_GPU 2666/2792 POM_5V_CPU 208/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,2%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 5482/5218 POM_5V_GPU 2912/2796 POM_5V_CPU 166/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@403,3%@403,1%@403,2%@403] EMC_FREQ 33%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5474/5227 POM_5V_GPU 3105/2807 POM_5V_CPU 207/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30C PMIC@50C GPU@29.5C AO@37.5C thermal@29.5C POM_5V_IN 4687/5209 POM_5V_GPU 2423/2794 POM_5V_CPU 208/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,1%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5324/5213 POM_5V_GPU 2949/2799 POM_5V_CPU 207/193
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,6%@102,5%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29.5C AO@37C thermal@30C POM_5V_IN 5090/5209 POM_5V_GPU 2628/2794 POM_5V_CPU 166/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@518,2%@518,4%@518,2%@518] EMC_FREQ 33%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 4882/5200 POM_5V_GPU 2624/2789 POM_5V_CPU 208/192
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,10%@102,3%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@29.5C POM_5V_IN 5316/5203 POM_5V_GPU 3027/2796 POM_5V_CPU 165/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,8%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C POM_5V_IN 5366/5207 POM_5V_GPU 2828/2797 POM_5V_CPU 166/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,7%@307,3%@307,3%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 4722/5194 POM_5V_GPU 2545/2790 POM_5V_CPU 166/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,1%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5241/5196 POM_5V_GPU 2949/2794 POM_5V_CPU 165/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,2%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30.5C POM_5V_IN 5598/5206 POM_5V_GPU 3110/2802 POM_5V_CPU 207/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,2%@102,5%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 4806/5196 POM_5V_GPU 2503/2795 POM_5V_CPU 166/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,1%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5399/5201 POM_5V_GPU 3068/2801 POM_5V_CPU 207/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,3%@102,3%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5049/5197 POM_5V_GPU 2549/2795 POM_5V_CPU 208/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,5%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5515/5205 POM_5V_GPU 3147/2803 POM_5V_CPU 207/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,3%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@30.25C POM_5V_IN 5007/5200 POM_5V_GPU 2545/2797 POM_5V_CPU 208/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,5%@204,5%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5474/5206 POM_5V_GPU 3147/2805 POM_5V_CPU 165/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,1%@204,5%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30.5C POM_5V_IN 4889/5199 POM_5V_GPU 2583/2800 POM_5V_CPU 208/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,2%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5590/5208 POM_5V_GPU 3188/2809 POM_5V_CPU 207/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,5%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 4646/5196 POM_5V_GPU 2461/2801 POM_5V_CPU 208/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,2%@204,7%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 5515/5202 POM_5V_GPU 3064/2807 POM_5V_CPU 165/191
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,1%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 5124/5201 POM_5V_GPU 2666/2804 POM_5V_CPU 166/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,2%@204,4%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5316/5203 POM_5V_GPU 2985/2807 POM_5V_CPU 165/190
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,0%@204,2%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 5482/5208 POM_5V_GPU 2912/2809 POM_5V_CPU 166/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,12%@204,2%@204,21%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 5324/5211 POM_5V_GPU 2828/2810 POM_5V_CPU 166/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,8%@102,6%@102,12%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 4973/5206 POM_5V_GPU 2465/2803 POM_5V_CPU 208/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,24%@307,3%@307,1%@307] EMC_FREQ 33%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5124/5205 POM_5V_GPU 2787/2803 POM_5V_CPU 207/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@102,9%@102,6%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5283/5206 POM_5V_GPU 2985/2806 POM_5V_CPU 165/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@204,15%@204,14%@204] EMC_FREQ 32%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 5283/5207 POM_5V_GPU 2985/2809 POM_5V_CPU 165/189
RAM 2014/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,19%@204,11%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5474/5212 POM_5V_GPU 3147/2815 POM_5V_CPU 165/188
