RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,13%@307,2%@307,0%@307] EMC_FREQ 18%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 6849/6849 POM_5V_GPU 4192/4192 POM_5V_CPU 162/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,23%@204,1%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 6584/6716 POM_5V_GPU 4001/4096 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,28%@307,5%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 6389/6607 POM_5V_GPU 3803/3998 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,29%@204,3%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 6666/6622 POM_5V_GPU 3762/3939 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,28%@204,2%@204,1%@204] EMC_FREQ 43%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 6767/6651 POM_5V_GPU 4076/3966 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,2%@204,4%@204] EMC_FREQ 46%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 6655/6651 POM_5V_GPU 4117/3991 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,30%@204,4%@204,2%@204] EMC_FREQ 47%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 6276/6598 POM_5V_GPU 3768/3959 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,28%@102,4%@102,2%@102] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 6163/6543 POM_5V_GPU 3686/3925 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,26%@307,4%@307,0%@307] EMC_FREQ 49%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 6276/6513 POM_5V_GPU 3768/3908 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,30%@102,4%@102,4%@102] EMC_FREQ 49%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30C POM_5V_IN 6440/6506 POM_5V_GPU 3803/3897 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,11%@204,3%@204] EMC_FREQ 49%@1600 GR3D_FREQ 79%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 6348/6492 POM_5V_GPU 3844/3892 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,24%@204,7%@204,5%@204] EMC_FREQ 50%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6348/6480 POM_5V_GPU 3885/3892 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,29%@204,2%@204,7%@204] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6706/6497 POM_5V_GPU 3803/3885 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,30%@102,3%@102,6%@102] EMC_FREQ 50%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 6859/6523 POM_5V_GPU 3926/3888 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,21%@102,9%@102,9%@102] EMC_FREQ 50%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6706/6535 POM_5V_GPU 3844/3885 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@204,22%@204,9%@204] EMC_FREQ 50%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6543/6535 POM_5V_GPU 4001/3892 POM_5V_CPU 163/162
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,12%@204,5%@204] EMC_FREQ 50%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6512/6534 POM_5V_GPU 3960/3896 POM_5V_CPU 122/160
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,28%@204,1%@204,1%@204] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 6317/6522 POM_5V_GPU 3721/3886 POM_5V_CPU 163/160
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,27%@102,5%@102,5%@102] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6163/6503 POM_5V_GPU 3727/3878 POM_5V_CPU 163/160
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,25%@102,5%@102,5%@102] EMC_FREQ 50%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 6706/6513 POM_5V_GPU 3803/3874 POM_5V_CPU 163/160
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,25%@204,2%@204] EMC_FREQ 50%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6389/6507 POM_5V_GPU 3885/3875 POM_5V_CPU 163/161
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,11%@204,25%@204,5%@204] EMC_FREQ 50%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6471/6506 POM_5V_GPU 3885/3875 POM_5V_CPU 163/161
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,25%@204,4%@204] EMC_FREQ 50%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6430/6502 POM_5V_GPU 3844/3874 POM_5V_CPU 163/161
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,20%@204,11%@204,6%@204] EMC_FREQ 50%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 6235/6491 POM_5V_GPU 3727/3867 POM_5V_CPU 163/161
RAM 1707/3964MB (lfb 89x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,25%@102,7%@102,2%@102] EMC_FREQ 50%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6696/6499 POM_5V_GPU 4117/3877 POM_5V_CPU 163/161
