RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@518,6%@518,3%@518,2%@518] EMC_FREQ 16%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5557/5557 POM_5V_GPU 3022/3022 POM_5V_CPU 165/165
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,13%@204,6%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 6213/5931 POM_5V_GPU 3539/3356 POM_5V_CPU 164/157
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,9%@307,14%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.75C POM_5V_IN 5557/5902 POM_5V_GPU 3022/3331 POM_5V_CPU 165/158
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,7%@204,10%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@29.5C POM_5V_IN 6213/5924 POM_5V_GPU 3780/3363 POM_5V_CPU 164/158
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,6%@102,14%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@31C POM_5V_IN 5912/5923 POM_5V_GPU 3142/3348 POM_5V_CPU 124/156
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,0%@102,8%@102,14%@102] EMC_FREQ 42%@1600 GR3D_FREQ 50%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 5788/5915 POM_5V_GPU 3379/3350 POM_5V_CPU 164/156
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,6%@204,17%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30C POM_5V_IN 6337/5940 POM_5V_GPU 3621/3366 POM_5V_CPU 164/157
RAM 1995/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,5%@204,12%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5441/5912 POM_5V_GPU 2939/3342 POM_5V_CPU 165/157
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,10%@102,13%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6635/5950 POM_5V_GPU 3762/3364 POM_5V_CPU 163/157
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@204,12%@204,9%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 6213/5963 POM_5V_GPU 2967/3344 POM_5V_CPU 164/158
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,4%@204,12%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 6409/5984 POM_5V_GPU 3528/3353 POM_5V_CPU 164/158
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@102,21%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6635/6014 POM_5V_GPU 3803/3373 POM_5V_CPU 163/158
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,4%@204,19%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 6409/6031 POM_5V_GPU 3328/3371 POM_5V_CPU 164/158
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,7%@204,17%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6213/6039 POM_5V_GPU 3410/3373 POM_5V_CPU 164/159
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,9%@102,21%@102,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6409/6053 POM_5V_GPU 3821/3391 POM_5V_CPU 164/159
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,21%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5723/6041 POM_5V_GPU 2898/3372 POM_5V_CPU 165/159
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,20%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6058/6041 POM_5V_GPU 3539/3378 POM_5V_CPU 164/159
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,17%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6337/6052 POM_5V_GPU 3703/3390 POM_5V_CPU 164/159
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,16%@204,8%@204] EMC_FREQ 42%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5324/6027 POM_5V_GPU 2820/3370 POM_5V_CPU 165/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@307,21%@307,3%@307] EMC_FREQ 42%@1600 GR3D_FREQ 53%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5861/6021 POM_5V_GPU 3462/3373 POM_5V_CPU 164/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,19%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30.5C POM_5V_IN 6286/6030 POM_5V_GPU 3897/3390 POM_5V_CPU 164/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,22%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 5912/6026 POM_5V_GPU 3142/3382 POM_5V_CPU 165/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,16%@204,7%@204] EMC_FREQ 42%@1600 GR3D_FREQ 49%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5944/6023 POM_5V_GPU 3539/3387 POM_5V_CPU 164/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,13%@204,9%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6450/6036 POM_5V_GPU 3938/3403 POM_5V_CPU 164/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,18%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5316/6015 POM_5V_GPU 2903/3389 POM_5V_CPU 165/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,18%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 6017/6015 POM_5V_GPU 3585/3394 POM_5V_CPU 164/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,7%@204,13%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6296/6023 POM_5V_GPU 3580/3399 POM_5V_CPU 164/160
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,11%@204,11%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5358/6005 POM_5V_GPU 2861/3385 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,2%@204,7%@204,9%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6141/6009 POM_5V_GPU 3662/3392 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,14%@204,8%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 6182/6013 POM_5V_GPU 3462/3394 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,2%@403,13%@403,6%@403] EMC_FREQ 42%@1600 GR3D_FREQ 48%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5548/6002 POM_5V_GPU 3142/3388 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,17%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 6213/6007 POM_5V_GPU 3780/3397 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@204,8%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6026/6007 POM_5V_GPU 3261/3394 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,13%@204,9%@204] EMC_FREQ 42%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5944/6006 POM_5V_GPU 3420/3394 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,17%@204,8%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6286/6012 POM_5V_GPU 3856/3405 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,13%@102,7%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@30.5C POM_5V_IN 5829/6008 POM_5V_GPU 2939/3395 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,4%@307,19%@307,3%@307] EMC_FREQ 42%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5746/6003 POM_5V_GPU 3302/3393 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,21%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@30.75C POM_5V_IN 6255/6008 POM_5V_GPU 3739/3400 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,21%@204,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6223/6012 POM_5V_GPU 3503/3402 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,18%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 5358/5999 POM_5V_GPU 2903/3392 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,18%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6099/6001 POM_5V_GPU 3539/3395 POM_5V_CPU 164/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@204,19%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 6255/6006 POM_5V_GPU 3580/3398 POM_5V_CPU 123/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,19%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 60%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5283/5992 POM_5V_GPU 2820/3387 POM_5V_CPU 165/161
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,18%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6099/5994 POM_5V_GPU 3615/3392 POM_5V_CPU 205/162
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,14%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 6213/5998 POM_5V_GPU 3497/3394 POM_5V_CPU 164/162
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,3%@518,18%@518,4%@614] EMC_FREQ 42%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 5432/5988 POM_5V_GPU 2939/3385 POM_5V_CPU 207/162
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,18%@307,4%@307] EMC_FREQ 42%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 6017/5989 POM_5V_GPU 3497/3387 POM_5V_CPU 205/163
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,20%@204,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6327/5994 POM_5V_GPU 3815/3395 POM_5V_CPU 164/163
RAM 1996/3964MB (lfb 87x4MB) SWAP 353/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,15%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 6026/5995 POM_5V_GPU 3261/3392 POM_5V_CPU 165/163
