RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@403,0%@403,2%@403,4%@307] EMC_FREQ 6%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@28.5C POM_5V_IN 5474/5474 POM_5V_GPU 3478/3478 POM_5V_CPU 165/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,32%@307,7%@307,6%@307] EMC_FREQ 14%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.5C POM_5V_IN 4923/5090 POM_5V_GPU 2995/3149 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,32%@102,3%@102,6%@102] EMC_FREQ 14%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 4965/5086 POM_5V_GPU 2958/3143 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,29%@204,4%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 4798/5077 POM_5V_GPU 2999/3138 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,8%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5474/5089 POM_5V_GPU 3519/3150 POM_5V_CPU 165/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,28%@204,4%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5316/5095 POM_5V_GPU 3359/3156 POM_5V_CPU 165/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,31%@102,3%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5432/5105 POM_5V_GPU 3483/3165 POM_5V_CPU 165/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,32%@204,4%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5116/5105 POM_5V_GPU 3244/3167 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,29%@204,2%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5316/5111 POM_5V_GPU 3400/3174 POM_5V_CPU 165/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,33%@204,1%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 4756/5102 POM_5V_GPU 2958/3168 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,3%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 4882/5096 POM_5V_GPU 2999/3164 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,30%@102,4%@102,4%@102] EMC_FREQ 13%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5158/5098 POM_5V_GPU 3083/3162 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,31%@204,1%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.75C POM_5V_IN 5075/5097 POM_5V_GPU 3203/3163 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,31%@102,3%@102,4%@102] EMC_FREQ 13%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5083/5097 POM_5V_GPU 3041/3160 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,34%@307,3%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 4882/5092 POM_5V_GPU 2999/3156 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,33%@102,3%@102,8%@102] EMC_FREQ 13%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5124/5092 POM_5V_GPU 3078/3154 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,31%@102,1%@102,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.5C POM_5V_IN 4882/5088 POM_5V_GPU 2958/3150 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,32%@204,4%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 4923/5084 POM_5V_GPU 3036/3147 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,33%@204,4%@204,5%@204] EMC_FREQ 13%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 4798/5078 POM_5V_GPU 2958/3143 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,32%@102,2%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 4882/5074 POM_5V_GPU 2999/3140 POM_5V_CPU 166/164
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,30%@102,7%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5083/5074 POM_5V_GPU 3041/3138 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,31%@204,3%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5275/5078 POM_5V_GPU 3359/3143 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,32%@307,5%@307,4%@307] EMC_FREQ 14%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 4840/5073 POM_5V_GPU 2999/3140 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,29%@102,2%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5515/5082 POM_5V_GPU 3400/3145 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,3%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 4958/5080 POM_5V_GPU 3120/3144 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,28%@102,6%@102,6%@102] EMC_FREQ 14%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5208/5082 POM_5V_GPU 3036/3142 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,23%@102,10%@102,8%@102] EMC_FREQ 14%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5208/5084 POM_5V_GPU 2958/3139 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,20%@102,8%@102,7%@102] EMC_FREQ 14%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5208/5086 POM_5V_GPU 3036/3137 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,25%@204,13%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 4923/5084 POM_5V_GPU 3036/3135 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,32%@204,1%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 4916/5081 POM_5V_GPU 3078/3134 POM_5V_CPU 166/165
RAM 1830/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,0%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 4916/5078 POM_5V_GPU 3120/3134 POM_5V_CPU 166/165
