RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,12%@307,1%@307,2%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5861/5861 POM_5V_GPU 3544/3544 POM_5V_CPU 164/164
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,18%@204,10%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 6182/5657 POM_5V_GPU 3173/3297 POM_5V_CPU 165/146
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,20%@102,5%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 5631/5656 POM_5V_GPU 3151/3291 POM_5V_CPU 124/146
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,5%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5391/5646 POM_5V_GPU 3266/3290 POM_5V_CPU 124/145
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,7%@204,8%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5820/5652 POM_5V_GPU 3467/3297 POM_5V_CPU 165/145
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,5%@204,0%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5432/5644 POM_5V_GPU 3224/3294 POM_5V_CPU 124/145
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,6%@102,7%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5870/5652 POM_5V_GPU 3348/3296 POM_5V_CPU 124/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5737/5655 POM_5V_GPU 3539/3304 POM_5V_CPU 164/145
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,9%@102,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 5399/5647 POM_5V_GPU 3147/3299 POM_5V_CPU 124/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,4%@204,3%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5944/5656 POM_5V_GPU 3384/3302 POM_5V_CPU 165/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,7%@204,2%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5664/5656 POM_5V_GPU 3467/3307 POM_5V_CPU 123/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,6%@102,3%@102,1%@102] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5755/5659 POM_5V_GPU 3229/3304 POM_5V_CPU 165/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,0%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 6049/5671 POM_5V_GPU 3703/3316 POM_5V_CPU 123/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,3%@102,0%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5233/5658 POM_5V_GPU 3147/3311 POM_5V_CPU 165/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,7%@102,4%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29.5C POM_5V_IN 5275/5648 POM_5V_GPU 3147/3307 POM_5V_CPU 124/144
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,21%@204,1%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5358/5640 POM_5V_GPU 3147/3302 POM_5V_CPU 124/143
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 95%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5391/5633 POM_5V_GPU 3266/3301 POM_5V_CPU 124/143
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,14%@204,16%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5349/5626 POM_5V_GPU 3266/3300 POM_5V_CPU 124/142
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,5%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5391/5620 POM_5V_GPU 3266/3300 POM_5V_CPU 123/142
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,23%@102,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5852/5626 POM_5V_GPU 3585/3307 POM_5V_CPU 165/142
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,27%@102,3%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5746/5629 POM_5V_GPU 3271/3306 POM_5V_CPU 124/142
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5308/5621 POM_5V_GPU 3188/3303 POM_5V_CPU 124/141
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,24%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5507/5618 POM_5V_GPU 3348/3304 POM_5V_CPU 123/141
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,21%@102,3%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5482/5615 POM_5V_GPU 3147/3300 POM_5V_CPU 124/141
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,25%@204,6%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5233/5607 POM_5V_GPU 3188/3298 POM_5V_CPU 124/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5861/5612 POM_5V_GPU 3426/3301 POM_5V_CPU 124/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,20%@102,7%@102,5%@102] EMC_FREQ 34%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5598/5612 POM_5V_GPU 3027/3295 POM_5V_CPU 124/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,2%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5788/5616 POM_5V_GPU 3271/3294 POM_5V_CPU 124/139
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,20%@102,8%@102,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5672/5617 POM_5V_GPU 3151/3292 POM_5V_CPU 165/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,8%@204,7%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5465/5614 POM_5V_GPU 3307/3292 POM_5V_CPU 123/139
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,21%@204,5%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5349/5609 POM_5V_GPU 3266/3291 POM_5V_CPU 165/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,27%@102,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5233/5602 POM_5V_GPU 3147/3289 POM_5V_CPU 124/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,1%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29.5C POM_5V_IN 5474/5599 POM_5V_GPU 3307/3289 POM_5V_CPU 123/139
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,5%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5465/5597 POM_5V_GPU 3348/3290 POM_5V_CPU 165/140
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,21%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5861/5602 POM_5V_GPU 3508/3294 POM_5V_CPU 124/139
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,13%@204,5%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5548/5601 POM_5V_GPU 3426/3296 POM_5V_CPU 123/139
RAM 1632/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5465/5598 POM_5V_GPU 3307/3296 POM_5V_CPU 123/139
RAM 1633/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@1326,4%@1326,1%@1326,0%@1326] EMC_FREQ 34%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@34.5C thermal@29.75C POM_5V_IN 3922/5570 POM_5V_GPU 1768/3271 POM_5V_CPU 337/142
