RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,16%@307,1%@307,1%@307] EMC_FREQ 14%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5944/5944 POM_5V_GPU 3580/3580 POM_5V_CPU 164/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,22%@204,3%@204,2%@204] EMC_FREQ 22%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5788/5866 POM_5V_GPU 3426/3503 POM_5V_CPU 164/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5349/5693 POM_5V_GPU 3229/3411 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,34%@102,3%@102,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5391/5618 POM_5V_GPU 3229/3366 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,29%@102,8%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5598/5614 POM_5V_GPU 3266/3346 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,27%@102,12%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5158/5538 POM_5V_GPU 3027/3292 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,34%@204,3%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5192/5488 POM_5V_GPU 3151/3272 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,35%@204,2%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5441/5482 POM_5V_GPU 3110/3252 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,32%@204,6%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5316/5464 POM_5V_GPU 3188/3245 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,35%@102,4%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5283/5446 POM_5V_GPU 3068/3227 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5622/5462 POM_5V_GPU 3467/3249 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,22%@204,5%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30.5C POM_5V_IN 5598/5473 POM_5V_GPU 3151/3241 POM_5V_CPU 166/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,2%@204,7%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 5275/5458 POM_5V_GPU 3110/3230 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@102,3%@102,3%@102,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5590/5467 POM_5V_GPU 3307/3236 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5557/5473 POM_5V_GPU 3110/3227 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@204,4%@307,6%@307] EMC_FREQ 34%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5391/5468 POM_5V_GPU 3229/3228 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,4%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5672/5480 POM_5V_GPU 3348/3235 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,7%@307,5%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5432/5477 POM_5V_GPU 3188/3232 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,4%@102,5%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5441/5475 POM_5V_GPU 3147/3227 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,7%@204,3%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5664/5485 POM_5V_GPU 3467/3239 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,7%@204,3%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5233/5473 POM_5V_GPU 3110/3233 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,3%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5474/5473 POM_5V_GPU 3188/3231 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,6%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5275/5464 POM_5V_GPU 3110/3226 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5482/5465 POM_5V_GPU 3027/3218 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,6%@204,6%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5275/5457 POM_5V_GPU 3110/3213 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,3%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5432/5456 POM_5V_GPU 3229/3214 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,4%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5441/5456 POM_5V_GPU 3147/3211 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,7%@204,8%@204] EMC_FREQ 34%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5557/5459 POM_5V_GPU 3115/3208 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,12%@204,3%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5275/5453 POM_5V_GPU 3188/3207 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,2%@307,3%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5474/5454 POM_5V_GPU 3188/3207 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,7%@204,5%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 5944/5469 POM_5V_GPU 3431/3214 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,27%@204,8%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5316/5465 POM_5V_GPU 3110/3210 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,35%@204,2%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5349/5461 POM_5V_GPU 3188/3210 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,32%@102,4%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5399/5459 POM_5V_GPU 3027/3204 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,35%@204,5%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5598/5463 POM_5V_GPU 3224/3205 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,21%@102,6%@102,12%@102] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5672/5469 POM_5V_GPU 3384/3210 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,6%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5664/5474 POM_5V_GPU 3426/3216 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,29%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5557/5476 POM_5V_GPU 3266/3217 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,31%@204,3%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5598/5479 POM_5V_GPU 3266/3218 POM_5V_CPU 165/164
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,29%@518,4%@518,10%@518] EMC_FREQ 35%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6099/5495 POM_5V_GPU 3410/3223 POM_5V_CPU 534/174
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,14%@204,9%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5399/5493 POM_5V_GPU 3229/3223 POM_5V_CPU 165/173
RAM 1614/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,27%@204,7%@204,12%@204] EMC_FREQ 34%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5631/5496 POM_5V_GPU 3354/3226 POM_5V_CPU 165/173
RAM 1615/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,28%@204,7%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5349/5492 POM_5V_GPU 3224/3226 POM_5V_CPU 165/173
RAM 1615/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,35%@204,5%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5275/5487 POM_5V_GPU 3147/3224 POM_5V_CPU 165/173
RAM 1615/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,32%@204,3%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5829/5495 POM_5V_GPU 3348/3227 POM_5V_CPU 165/173
