RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,2%@307,6%@307,1%@307] EMC_FREQ 9%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5664/5664 POM_5V_GPU 3508/3508 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@31.25C POM_5V_IN 5631/5647 POM_5V_GPU 3312/3410 POM_5V_CPU 124/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,6%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5953/5749 POM_5V_GPU 3426/3415 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,0%@102] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 6450/5924 POM_5V_GPU 3944/3547 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 6337/6007 POM_5V_GPU 3868/3611 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,6%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 6368/6067 POM_5V_GPU 3821/3646 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,3%@102,3%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.5C POM_5V_IN 6327/6104 POM_5V_GPU 3903/3683 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,0%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 6491/6152 POM_5V_GPU 4026/3726 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,3%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6440/6184 POM_5V_GPU 4061/3763 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,5%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33.5C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 6522/6218 POM_5V_GPU 4266/3813 POM_5V_CPU 123/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,3%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 7023/6291 POM_5V_GPU 4859/3908 POM_5V_CPU 122/123
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,1%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 7012/6351 POM_5V_GPU 5006/4000 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,1%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@30.75C POM_5V_IN 7052/6405 POM_5V_GPU 5006/4077 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,2%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@32C POM_5V_IN 7093/6454 POM_5V_GPU 4965/4140 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,0%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@31C POM_5V_IN 6971/6488 POM_5V_GPU 4973/4196 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,3%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@32C POM_5V_IN 6941/6517 POM_5V_GPU 4973/4244 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,0%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6941/6542 POM_5V_GPU 4932/4285 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,0%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@30.75C POM_5V_IN 6900/6562 POM_5V_GPU 4932/4321 POM_5V_CPU 122/122
RAM 1923/3964MB (lfb 13x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,0%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@31.75C POM_5V_IN 6900/6579 POM_5V_GPU 4932/4353 POM_5V_CPU 122/122
