RAM 1884/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,0%@102,1%@204] EMC_FREQ 6%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 6141/6141 POM_5V_GPU 4197/4197 POM_5V_CPU 123/123
RAM 1884/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,19%@307,4%@307,0%@307] EMC_FREQ 8%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5590/5865 POM_5V_GPU 3720/3958 POM_5V_CPU 124/123
RAM 1884/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,2%@204,2%@204] EMC_FREQ 10%@1600 GR3D_FREQ 58%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5788/5839 POM_5V_GPU 3880/3932 POM_5V_CPU 123/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,21%@102,3%@102,2%@102] EMC_FREQ 11%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5861/5845 POM_5V_GPU 3997/3948 POM_5V_CPU 123/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,2%@204,3%@204] EMC_FREQ 12%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 5557/5787 POM_5V_GPU 3720/3902 POM_5V_CPU 124/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,23%@204,2%@204,2%@204] EMC_FREQ 12%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5631/5761 POM_5V_GPU 3762/3879 POM_5V_CPU 124/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,3%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5705/5753 POM_5V_GPU 3797/3867 POM_5V_CPU 123/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,20%@204,3%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5944/5777 POM_5V_GPU 3997/3883 POM_5V_CPU 123/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,22%@204,3%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 6058/5808 POM_5V_GPU 4121/3910 POM_5V_CPU 123/123
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,22%@102,5%@102,0%@102] EMC_FREQ 13%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5829/5810 POM_5V_GPU 3921/3911 POM_5V_CPU 165/127
RAM 1885/3964MB (lfb 57x4MB) SWAP 226/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,23%@102,3%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5631/5794 POM_5V_GPU 3803/3901 POM_5V_CPU 123/127
