RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,2%@403,1%@403,2%@403] EMC_FREQ 10%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5622/5622 POM_5V_GPU 3467/3467 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,23%@102,1%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5622/5547 POM_5V_GPU 3307/3399 POM_5V_CPU 165/152
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,20%@204,2%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5233/5532 POM_5V_GPU 3022/3381 POM_5V_CPU 165/152
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,19%@307,3%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5308/5522 POM_5V_GPU 3147/3371 POM_5V_CPU 165/153
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,22%@102,2%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.75C POM_5V_IN 5548/5523 POM_5V_GPU 3105/3359 POM_5V_CPU 165/154
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,22%@102,1%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@30.25C POM_5V_IN 5622/5527 POM_5V_GPU 3307/3357 POM_5V_CPU 165/154
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,21%@307,3%@307,3%@307] EMC_FREQ 23%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 5614/5531 POM_5V_GPU 3585/3366 POM_5V_CPU 165/154
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,0%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 5108/5514 POM_5V_GPU 2985/3351 POM_5V_CPU 124/153
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,1%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5033/5496 POM_5V_GPU 2949/3336 POM_5V_CPU 124/152
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,4%@102,2%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5655/5502 POM_5V_GPU 3632/3347 POM_5V_CPU 123/151
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@102,0%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5581/5505 POM_5V_GPU 3550/3354 POM_5V_CPU 123/150
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,3%@102,0%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 5581/5507 POM_5V_GPU 3591/3362 POM_5V_CPU 123/149
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,7%@204,8%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5655/5512 POM_5V_GPU 3627/3370 POM_5V_CPU 123/148
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,4%@307,4%@307] EMC_FREQ 23%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5150/5501 POM_5V_GPU 3068/3361 POM_5V_CPU 124/148
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,14%@102,12%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5581/5503 POM_5V_GPU 3147/3354 POM_5V_CPU 165/148
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,7%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 50%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5696/5509 POM_5V_GPU 3550/3360 POM_5V_CPU 124/147
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,10%@204,11%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5498/5508 POM_5V_GPU 3384/3361 POM_5V_CPU 165/148
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [16%@307,8%@307,5%@307,3%@307] EMC_FREQ 23%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5737/5515 POM_5V_GPU 3550/3366 POM_5V_CPU 123/147
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,5%@204,3%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 5498/5514 POM_5V_GPU 3384/3366 POM_5V_CPU 123/146
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,3%@102,2%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.75C POM_5V_IN 5150/5505 POM_5V_GPU 3068/3359 POM_5V_CPU 124/146
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@102,5%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5581/5507 POM_5V_GPU 3064/3351 POM_5V_CPU 124/145
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,4%@204,4%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 51%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 5581/5509 POM_5V_GPU 3591/3357 POM_5V_CPU 123/145
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,3%@102,1%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5192/5501 POM_5V_GPU 3027/3349 POM_5V_CPU 124/144
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,9%@307,7%@307,2%@307] EMC_FREQ 23%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5779/5507 POM_5V_GPU 3627/3356 POM_5V_CPU 123/144
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,4%@204,7%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5581/5509 POM_5V_GPU 3467/3358 POM_5V_CPU 123/143
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,3%@102,2%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5581/5511 POM_5V_GPU 3188/3354 POM_5V_CPU 124/143
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,1%@204,6%@307] EMC_FREQ 23%@1600 GR3D_FREQ 55%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39C thermal@30.5C POM_5V_IN 5308/5506 POM_5V_GPU 3271/3352 POM_5V_CPU 124/142
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,6%@204,5%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5150/5498 POM_5V_GPU 3068/3346 POM_5V_CPU 124/142
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,14%@102,5%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5664/5502 POM_5V_GPU 3390/3347 POM_5V_CPU 124/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,4%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5852/5509 POM_5V_GPU 3585/3352 POM_5V_CPU 123/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,14%@102,4%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5383/5507 POM_5V_GPU 3390/3353 POM_5V_CPU 124/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,11%@204,11%@204,7%@204] EMC_FREQ 23%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5308/5503 POM_5V_GPU 3271/3351 POM_5V_CPU 124/140
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,2%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5548/5504 POM_5V_GPU 3188/3348 POM_5V_CPU 165/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,6%@204,6%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 54%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5383/5501 POM_5V_GPU 3348/3348 POM_5V_CPU 124/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,16%@204,3%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5391/5499 POM_5V_GPU 3064/3343 POM_5V_CPU 165/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,10%@102,11%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C POM_5V_IN 5622/5501 POM_5V_GPU 3508/3346 POM_5V_CPU 124/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,9%@307,6%@307,1%@307] EMC_FREQ 23%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5225/5496 POM_5V_GPU 3147/3342 POM_5V_CPU 165/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,2%@102,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 55%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5696/5500 POM_5V_GPU 3508/3345 POM_5V_CPU 124/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,8%@102,2%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5424/5499 POM_5V_GPU 3390/3346 POM_5V_CPU 123/140
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,7%@102,2%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5664/5501 POM_5V_GPU 3224/3344 POM_5V_CPU 165/141
RAM 1852/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@307,3%@307,5%@307,3%@307] EMC_FREQ 23%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5192/5496 POM_5V_GPU 3151/3340 POM_5V_CPU 124/141
