RAM 1850/3964MB (lfb 23x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1479,5%@1479,16%@1479,3%@1479] EMC_FREQ 6%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 6182/6182 POM_5V_GPU 3868/3868 POM_5V_CPU 410/410
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,3%@204,2%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5598/5468 POM_5V_GPU 3638/3486 POM_5V_CPU 165/185
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,6%@307,3%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5200/5448 POM_5V_GPU 3364/3476 POM_5V_CPU 165/184
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,9%@204,4%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5241/5433 POM_5V_GPU 3405/3471 POM_5V_CPU 165/182
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,3%@204,4%@307,0%@307] EMC_FREQ 13%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5158/5415 POM_5V_GPU 3322/3461 POM_5V_CPU 124/178
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,0%@307,2%@307] EMC_FREQ 13%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5158/5399 POM_5V_GPU 3322/3453 POM_5V_CPU 166/178
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,2%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5200/5387 POM_5V_GPU 3405/3450 POM_5V_CPU 124/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,0%@204,6%@204] EMC_FREQ 13%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5283/5381 POM_5V_GPU 3364/3445 POM_5V_CPU 165/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,1%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5714/5399 POM_5V_GPU 3762/3462 POM_5V_CPU 165/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,6%@204,4%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5116/5384 POM_5V_GPU 3364/3457 POM_5V_CPU 166/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,4%@307,2%@307] EMC_FREQ 13%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5241/5378 POM_5V_GPU 3322/3450 POM_5V_CPU 165/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@102,5%@102,1%@204,5%@204] EMC_FREQ 13%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5598/5388 POM_5V_GPU 3638/3459 POM_5V_CPU 165/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,3%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5241/5381 POM_5V_GPU 3400/3456 POM_5V_CPU 165/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@1036,5%@1036,9%@1036,0%@1036] EMC_FREQ 13%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5714/5395 POM_5V_GPU 3673/3465 POM_5V_CPU 288/177
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,13%@204,5%@204] EMC_FREQ 13%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5557/5401 POM_5V_GPU 3525/3468 POM_5V_CPU 165/176
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,5%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5283/5397 POM_5V_GPU 3364/3464 POM_5V_CPU 165/176
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@102,5%@102,0%@204,6%@204] EMC_FREQ 13%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@30.25C POM_5V_IN 5241/5391 POM_5V_GPU 3364/3460 POM_5V_CPU 165/175
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,6%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5275/5387 POM_5V_GPU 3442/3459 POM_5V_CPU 165/175
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,6%@307,2%@307,4%@307] EMC_FREQ 13%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@38.5C thermal@30.25C POM_5V_IN 5158/5379 POM_5V_GPU 3364/3456 POM_5V_CPU 166/175
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,4%@102,2%@102,6%@102] EMC_FREQ 13%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5944/5398 POM_5V_GPU 3839/3469 POM_5V_CPU 165/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,7%@204,11%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5746/5409 POM_5V_GPU 3797/3479 POM_5V_CPU 206/175
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,1%@204,5%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5515/5412 POM_5V_GPU 3602/3483 POM_5V_CPU 165/175
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,15%@307,2%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5441/5413 POM_5V_GPU 3519/3484 POM_5V_CPU 165/175
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,9%@204,12%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5482/5415 POM_5V_GPU 3442/3483 POM_5V_CPU 165/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,7%@204,3%@204,5%@204] EMC_FREQ 12%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5399/5415 POM_5V_GPU 3483/3483 POM_5V_CPU 166/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,3%@204,2%@204] EMC_FREQ 12%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5124/5407 POM_5V_GPU 3322/3478 POM_5V_CPU 166/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,3%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C POM_5V_IN 5449/5408 POM_5V_GPU 3281/3473 POM_5V_CPU 166/174
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,6%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5124/5400 POM_5V_GPU 3281/3468 POM_5V_CPU 166/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,4%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5200/5395 POM_5V_GPU 3364/3465 POM_5V_CPU 166/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,6%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5200/5390 POM_5V_GPU 3364/3463 POM_5V_CPU 165/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,6%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5241/5387 POM_5V_GPU 3364/3460 POM_5V_CPU 165/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,2%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5921/5399 POM_5V_GPU 3679/3466 POM_5V_CPU 165/173
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,4%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30.25C POM_5V_IN 5283/5397 POM_5V_GPU 3405/3464 POM_5V_CPU 165/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,5%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5158/5391 POM_5V_GPU 3364/3462 POM_5V_CPU 166/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,9%@204,3%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5200/5387 POM_5V_GPU 3322/3459 POM_5V_CPU 166/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,8%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5241/5384 POM_5V_GPU 3400/3457 POM_5V_CPU 165/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,2%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5565/5388 POM_5V_GPU 3442/3457 POM_5V_CPU 165/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,5%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5358/5387 POM_5V_GPU 3525/3458 POM_5V_CPU 165/172
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,3%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5515/5390 POM_5V_GPU 3643/3462 POM_5V_CPU 165/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,2%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5324/5388 POM_5V_GPU 3364/3460 POM_5V_CPU 166/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@102,5%@204,6%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C POM_5V_IN 5200/5385 POM_5V_GPU 3322/3458 POM_5V_CPU 166/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,2%@204,1%@204,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C POM_5V_IN 5116/5379 POM_5V_GPU 3281/3454 POM_5V_CPU 166/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,8%@307,3%@307,4%@307] EMC_FREQ 13%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5283/5378 POM_5V_GPU 3442/3454 POM_5V_CPU 165/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@307,3%@307,1%@307] EMC_FREQ 13%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5399/5378 POM_5V_GPU 3525/3455 POM_5V_CPU 165/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,3%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5705/5384 POM_5V_GPU 3797/3461 POM_5V_CPU 165/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,5%@307,5%@307,4%@307] EMC_FREQ 13%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 5714/5390 POM_5V_GPU 3797/3467 POM_5V_CPU 165/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@102,4%@102,1%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5441/5391 POM_5V_GPU 3364/3466 POM_5V_CPU 165/171
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,12%@204,10%@204,5%@204] EMC_FREQ 13%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5441/5391 POM_5V_GPU 3322/3463 POM_5V_CPU 166/170
RAM 1850/3964MB (lfb 22x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,6%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5124/5387 POM_5V_GPU 3281/3460 POM_5V_CPU 166/170
