RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,2%@102,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5441/5441 POM_5V_GPU 2865/2865 POM_5V_CPU 207/207
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,3%@307,5%@307,0%@307] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5075/5260 POM_5V_GPU 2985/2926 POM_5V_CPU 165/174
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@102,6%@102,3%@102,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5041/5245 POM_5V_GPU 2865/2922 POM_5V_CPU 207/176
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5116/5237 POM_5V_GPU 2903/2921 POM_5V_CPU 207/178
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,4%@307,2%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5349/5244 POM_5V_GPU 3027/2927 POM_5V_CPU 166/177
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,4%@307,4%@307,0%@307] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5432/5254 POM_5V_GPU 3147/2939 POM_5V_CPU 165/177
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,1%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 4916/5236 POM_5V_GPU 2782/2931 POM_5V_CPU 166/176
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,1%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5041/5226 POM_5V_GPU 2865/2928 POM_5V_CPU 207/177
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,1%@307,2%@307] EMC_FREQ 35%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5158/5223 POM_5V_GPU 2944/2929 POM_5V_CPU 165/177
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,14%@204,9%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5474/5235 POM_5V_GPU 2815/2923 POM_5V_CPU 206/178
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,6%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 4958/5222 POM_5V_GPU 2782/2917 POM_5V_CPU 165/178
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,6%@307,0%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5233/5223 POM_5V_GPU 3027/2922 POM_5V_CPU 165/177
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,6%@204,0%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5482/5233 POM_5V_GPU 2865/2919 POM_5V_CPU 165/177
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,5%@204,16%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5399/5240 POM_5V_GPU 2990/2922 POM_5V_CPU 166/176
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,6%@204,3%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5116/5235 POM_5V_GPU 3027/2926 POM_5V_CPU 165/176
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,0%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5158/5232 POM_5V_GPU 3027/2930 POM_5V_CPU 165/175
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,6%@204,4%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5158/5230 POM_5V_GPU 2824/2926 POM_5V_CPU 165/175
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,6%@403,2%@403,2%@403] EMC_FREQ 35%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5233/5230 POM_5V_GPU 3022/2929 POM_5V_CPU 207/176
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@1479,6%@1479,0%@1479,5%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5820/5249 POM_5V_GPU 3178/2937 POM_5V_CPU 454/185
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,30%@307,2%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5399/5253 POM_5V_GPU 2907/2936 POM_5V_CPU 207/186
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,30%@204,7%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5150/5250 POM_5V_GPU 3022/2939 POM_5V_CPU 207/186
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,19%@307,13%@307,14%@307] EMC_FREQ 33%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5358/5253 POM_5V_GPU 2787/2934 POM_5V_CPU 207/187
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,33%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5075/5248 POM_5V_GPU 2944/2935 POM_5V_CPU 166/186
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,29%@204,5%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5041/5243 POM_5V_GPU 2824/2931 POM_5V_CPU 165/186
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,28%@204,13%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5283/5244 POM_5V_GPU 2745/2926 POM_5V_CPU 166/185
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,32%@307,0%@307,1%@307] EMC_FREQ 33%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5200/5242 POM_5V_GPU 2944/2927 POM_5V_CPU 166/185
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,32%@204,2%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5283/5244 POM_5V_GPU 2912/2926 POM_5V_CPU 166/184
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,19%@204,13%@204,21%@204] EMC_FREQ 32%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 4840/5233 POM_5V_GPU 2662/2920 POM_5V_CPU 208/185
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,15%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5241/5234 POM_5V_GPU 2745/2916 POM_5V_CPU 166/184
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,29%@204,7%@204,0%@204] EMC_FREQ 32%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 4756/5222 POM_5V_GPU 2704/2911 POM_5V_CPU 166/184
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,32%@204,2%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5200/5222 POM_5V_GPU 2985/2912 POM_5V_CPU 166/183
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,32%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5474/5227 POM_5V_GPU 3027/2915 POM_5V_CPU 207/184
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,28%@307,2%@307,6%@307] EMC_FREQ 33%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5192/5227 POM_5V_GPU 3027/2917 POM_5V_CPU 166/183
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,30%@307,4%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5041/5223 POM_5V_GPU 2828/2915 POM_5V_CPU 166/183
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,32%@307,1%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5482/5228 POM_5V_GPU 2949/2916 POM_5V_CPU 207/184
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,32%@204,1%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5007/5223 POM_5V_GPU 2824/2914 POM_5V_CPU 166/183
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,32%@307,1%@307,6%@307] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5391/5227 POM_5V_GPU 3027/2916 POM_5V_CPU 166/183
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,30%@204,3%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5283/5228 POM_5V_GPU 2745/2913 POM_5V_CPU 166/182
RAM 1856/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,31%@102,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5366/5231 POM_5V_GPU 2865/2912 POM_5V_CPU 207/183
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,4%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5075/5228 POM_5V_GPU 2985/2913 POM_5V_CPU 207/183
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,32%@204,3%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5241/5228 POM_5V_GPU 2745/2910 POM_5V_CPU 208/184
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5515/5233 POM_5V_GPU 2985/2912 POM_5V_CPU 166/183
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,32%@204,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5241/5233 POM_5V_GPU 2787/2909 POM_5V_CPU 207/184
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,2%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 4999/5229 POM_5V_GPU 2865/2909 POM_5V_CPU 165/184
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,32%@307,3%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5432/5233 POM_5V_GPU 2985/2910 POM_5V_CPU 166/183
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,32%@307,0%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5399/5236 POM_5V_GPU 2949/2911 POM_5V_CPU 166/183
RAM 1857/3964MB (lfb 15x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,32%@307,3%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5233/5236 POM_5V_GPU 3068/2913 POM_5V_CPU 166/183
