RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,3%@307,0%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5333/5333 POM_5V_GPU 2930/2930 POM_5V_CPU 165/165
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,7%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 5875/5319 POM_5V_GPU 3451/2835 POM_5V_CPU 164/153
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@102,4%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5793/5350 POM_5V_GPU 3204/2859 POM_5V_CPU 246/159
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,5%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5605/5366 POM_5V_GPU 3214/2882 POM_5V_CPU 123/157
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,4%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5531/5376 POM_5V_GPU 3054/2892 POM_5V_CPU 123/155
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@204,7%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5407/5378 POM_5V_GPU 2972/2896 POM_5V_CPU 124/153
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@204,5%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5564/5387 POM_5V_GPU 3049/2904 POM_5V_CPU 123/151
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,8%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5407/5388 POM_5V_GPU 2889/2903 POM_5V_CPU 124/150
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,7%@204,7%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5490/5393 POM_5V_GPU 2848/2901 POM_5V_CPU 165/151
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,7%@102,6%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5059/5378 POM_5V_GPU 2650/2889 POM_5V_CPU 124/149
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,8%@102,8%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 5341/5376 POM_5V_GPU 2687/2880 POM_5V_CPU 165/150
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,4%@102,10%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 4784/5352 POM_5V_GPU 2533/2866 POM_5V_CPU 124/149
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,9%@204,9%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5059/5340 POM_5V_GPU 2728/2860 POM_5V_CPU 124/148
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,7%@307,7%@307] EMC_FREQ 32%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 4859/5321 POM_5V_GPU 2650/2852 POM_5V_CPU 124/147
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,9%@204,9%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 4976/5309 POM_5V_GPU 2691/2846 POM_5V_CPU 124/146
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,7%@102,5%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29.5C POM_5V_IN 5101/5301 POM_5V_GPU 2691/2841 POM_5V_CPU 165/147
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,4%@204,7%@204] EMC_FREQ 32%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5101/5294 POM_5V_GPU 2691/2836 POM_5V_CPU 124/146
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,10%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.5C POM_5V_IN 5059/5286 POM_5V_GPU 2571/2827 POM_5V_CPU 124/145
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,9%@204,5%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5093/5280 POM_5V_GPU 2732/2824 POM_5V_CPU 124/144
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,7%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29.5C POM_5V_IN 4742/5263 POM_5V_GPU 2450/2812 POM_5V_CPU 165/145
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,9%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@29C AO@37C thermal@30C POM_5V_IN 5176/5261 POM_5V_GPU 2728/2809 POM_5V_CPU 124/144
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,6%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5761/5275 POM_5V_GPU 3127/2819 POM_5V_CPU 164/145
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,6%@102,6%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 4901/5265 POM_5V_GPU 2529/2810 POM_5V_CPU 124/144
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@102,8%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 4976/5257 POM_5V_GPU 2612/2805 POM_5V_CPU 124/144
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@307,9%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5093/5252 POM_5V_GPU 2811/2805 POM_5V_CPU 123/143
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,8%@307,7%@307,10%@307] EMC_FREQ 32%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5134/5249 POM_5V_GPU 2930/2808 POM_5V_CPU 123/143
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,6%@204,9%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5217/5248 POM_5V_GPU 2650/2804 POM_5V_CPU 124/142
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,2%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5101/5244 POM_5V_GPU 2691/2801 POM_5V_CPU 124/142
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,12%@204,3%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5018/5239 POM_5V_GPU 2650/2798 POM_5V_CPU 124/141
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,3%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5341/5241 POM_5V_GPU 2691/2795 POM_5V_CPU 124/141
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,5%@102,4%@102,5%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30C POM_5V_IN 5416/5245 POM_5V_GPU 2807/2795 POM_5V_CPU 123/140
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,2%@307,3%@307,0%@307] EMC_FREQ 32%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5093/5242 POM_5V_GPU 2811/2796 POM_5V_CPU 124/140
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,3%@204,2%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 4942/5235 POM_5V_GPU 2529/2790 POM_5V_CPU 124/140
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,8%@204,7%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 4942/5229 POM_5V_GPU 2650/2787 POM_5V_CPU 124/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,2%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5258/5229 POM_5V_GPU 2650/2784 POM_5V_CPU 124/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,15%@102,2%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5059/5226 POM_5V_GPU 2691/2782 POM_5V_CPU 124/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,4%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5292/5227 POM_5V_GPU 2687/2780 POM_5V_CPU 124/138
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,5%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5490/5233 POM_5V_GPU 2807/2781 POM_5V_CPU 165/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,5%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@37C thermal@30C POM_5V_IN 5333/5234 POM_5V_GPU 2852/2782 POM_5V_CPU 124/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,7%@102,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5522/5240 POM_5V_GPU 2889/2784 POM_5V_CPU 165/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,8%@102,7%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5258/5240 POM_5V_GPU 2650/2781 POM_5V_CPU 124/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,3%@102,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5101/5238 POM_5V_GPU 2691/2780 POM_5V_CPU 124/138
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,14%@204,3%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 5761/5247 POM_5V_GPU 3251/2788 POM_5V_CPU 123/138
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,8%@307,7%@307,3%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5605/5254 POM_5V_GPU 3049/2793 POM_5V_CPU 164/139
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,6%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@29.75C POM_5V_IN 5678/5261 POM_5V_GPU 3214/2800 POM_5V_CPU 123/138
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@204,4%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5564/5266 POM_5V_GPU 3091/2805 POM_5V_CPU 123/138
RAM 1724/3964MB (lfb 70x4MB) SWAP 113/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@204,0%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@36.5C thermal@30C POM_5V_IN 5448/5269 POM_5V_GPU 2930/2807 POM_5V_CPU 124/138
