RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,2%@307,8%@307,0%@307] EMC_FREQ 14%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.5C POM_5V_IN 4784/4784 POM_5V_GPU 2782/2782 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,2%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29.5C POM_5V_IN 5184/5039 POM_5V_GPU 2861/2759 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5184/5050 POM_5V_GPU 2861/2766 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,3%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@28C AO@36.5C thermal@29.75C POM_5V_IN 5142/5057 POM_5V_GPU 2824/2771 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,8%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5025/5055 POM_5V_GPU 2745/2769 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,3%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 4950/5048 POM_5V_GPU 2620/2759 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@28.5C AO@36.5C thermal@29.75C POM_5V_IN 4950/5042 POM_5V_GPU 2620/2751 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29.75C POM_5V_IN 4984/5039 POM_5V_GPU 2704/2749 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29.5C POM_5V_IN 4798/5026 POM_5V_GPU 2499/2735 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@204,4%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@30C POM_5V_IN 5025/5026 POM_5V_GPU 2699/2734 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,3%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 4992/5024 POM_5V_GPU 2662/2730 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.75C POM_5V_IN 5108/5028 POM_5V_GPU 2782/2732 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,3%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29.75C POM_5V_IN 5225/5037 POM_5V_GPU 2824/2736 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,5%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5142/5041 POM_5V_GPU 2824/2740 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@30C POM_5V_IN 5067/5042 POM_5V_GPU 2782/2742 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,8%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5108/5045 POM_5V_GPU 2782/2743 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,6%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29.75C POM_5V_IN 5184/5050 POM_5V_GPU 2778/2745 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,7%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@30.25C POM_5V_IN 5184/5055 POM_5V_GPU 2782/2746 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,8%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@30.25C POM_5V_IN 5142/5058 POM_5V_GPU 2824/2749 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,7%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5067/5058 POM_5V_GPU 2745/2748 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@30.5C POM_5V_IN 5033/5057 POM_5V_GPU 2662/2746 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,7%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5108/5059 POM_5V_GPU 2658/2743 POM_5V_CPU 124/124
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,2%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 4867/5053 POM_5V_GPU 2699/2741 POM_5V_CPU 166/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,5%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28.5C AO@37C thermal@30.75C POM_5V_IN 4992/5051 POM_5V_GPU 2704/2740 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,6%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 5025/5050 POM_5V_GPU 2745/2740 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,5%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5067/5051 POM_5V_GPU 2782/2742 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,5%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30.5C POM_5V_IN 5067/5051 POM_5V_GPU 2741/2742 POM_5V_CPU 166/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,4%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5025/5050 POM_5V_GPU 2745/2742 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5067/5051 POM_5V_GPU 2741/2742 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,5%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@30.25C POM_5V_IN 5108/5052 POM_5V_GPU 2782/2743 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5150/5055 POM_5V_GPU 2782/2744 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,8%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5225/5059 POM_5V_GPU 2861/2746 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 5225/5063 POM_5V_GPU 2903/2750 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,4%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5308/5068 POM_5V_GPU 2903/2753 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 5184/5071 POM_5V_GPU 2782/2754 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 4984/5069 POM_5V_GPU 2704/2753 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30.5C POM_5V_IN 4992/5067 POM_5V_GPU 2662/2751 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,5%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30.75C POM_5V_IN 5108/5068 POM_5V_GPU 2782/2752 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,6%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5184/5070 POM_5V_GPU 2741/2751 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,1%@102,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30.5C POM_5V_IN 4950/5068 POM_5V_GPU 2620/2749 POM_5V_CPU 124/125
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,5%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 4908/5065 POM_5V_GPU 2620/2746 POM_5V_CPU 166/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,6%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@37.5C thermal@29.25C POM_5V_IN 5108/5066 POM_5V_GPU 2782/2747 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30.5C POM_5V_IN 5142/5067 POM_5V_GPU 2861/2749 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5225/5070 POM_5V_GPU 2903/2752 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,5%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5225/5073 POM_5V_GPU 2820/2753 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,3%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30.75C POM_5V_IN 5341/5078 POM_5V_GPU 2981/2757 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,5%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30C POM_5V_IN 5266/5081 POM_5V_GPU 2903/2760 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@204,6%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 5341/5085 POM_5V_GPU 2981/2764 POM_5V_CPU 124/126
RAM 1808/3964MB (lfb 78x4MB) SWAP 73/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,6%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 5341/5090 POM_5V_GPU 2981/2767 POM_5V_CPU 124/126
