RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,5%@403,17%@403,0%@403] EMC_FREQ 10%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@25C AO@35C thermal@25.75C POM_5V_IN 5358/5358 POM_5V_GPU 3045/3045 POM_5V_CPU 205/205
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,32%@204,4%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@25.5C AO@36C thermal@27C POM_5V_IN 5085/5145 POM_5V_GPU 2848/2920 POM_5V_CPU 165/191
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,31%@307,2%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27.25C POM_5V_IN 5857/5173 POM_5V_GPU 3148/2929 POM_5V_CPU 286/195
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,28%@204,6%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.25C POM_5V_IN 5043/5168 POM_5V_GPU 2848/2926 POM_5V_CPU 206/196
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,2%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5126/5167 POM_5V_GPU 2848/2923 POM_5V_CPU 206/196
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,29%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27C POM_5V_IN 5118/5165 POM_5V_GPU 3008/2926 POM_5V_CPU 164/195
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,30%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 86%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5160/5165 POM_5V_GPU 3008/2929 POM_5V_CPU 165/194
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,4%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 4968/5158 POM_5V_GPU 2770/2924 POM_5V_CPU 165/193
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,28%@204,2%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.25C POM_5V_IN 5160/5158 POM_5V_GPU 2967/2925 POM_5V_CPU 164/192
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,33%@307,0%@307,6%@307] EMC_FREQ 27%@1600 GR3D_FREQ 70%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.25C POM_5V_IN 4961/5152 POM_5V_GPU 2848/2923 POM_5V_CPU 165/191
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,27%@204,1%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.5C POM_5V_IN 4961/5146 POM_5V_GPU 2811/2919 POM_5V_CPU 165/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,24%@307,0%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@27.25C POM_5V_IN 4968/5141 POM_5V_GPU 2852/2917 POM_5V_CPU 165/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,3%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.25C POM_5V_IN 5201/5143 POM_5V_GPU 2926/2917 POM_5V_CPU 206/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,8%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27.5C POM_5V_IN 5316/5148 POM_5V_GPU 3127/2923 POM_5V_CPU 164/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,28%@204,1%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@27.25C POM_5V_IN 5085/5146 POM_5V_GPU 2930/2923 POM_5V_CPU 206/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,7%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.75C POM_5V_IN 5325/5151 POM_5V_GPU 2889/2922 POM_5V_CPU 165/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,30%@204,1%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27.75C POM_5V_IN 5275/5154 POM_5V_GPU 3008/2925 POM_5V_CPU 164/188
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,31%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5514/5163 POM_5V_GPU 3081/2929 POM_5V_CPU 205/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27.5C POM_5V_IN 4927/5157 POM_5V_GPU 2811/2926 POM_5V_CPU 206/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,28%@204,1%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5201/5158 POM_5V_GPU 3049/2929 POM_5V_CPU 206/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,2%@102,1%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5126/5157 POM_5V_GPU 2807/2926 POM_5V_CPU 206/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,3%@307,1%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 5002/5154 POM_5V_GPU 2889/2925 POM_5V_CPU 165/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,7%@204,4%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 5010/5150 POM_5V_GPU 2848/2923 POM_5V_CPU 165/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,15%@307,3%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 5473/5157 POM_5V_GPU 3004/2925 POM_5V_CPU 206/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,28%@204,5%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.5C POM_5V_IN 5201/5158 POM_5V_GPU 2885/2924 POM_5V_CPU 206/189
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,0%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5432/5164 POM_5V_GPU 2962/2925 POM_5V_CPU 205/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,23%@204,4%@204,10%@204] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5242/5166 POM_5V_GPU 2848/2923 POM_5V_CPU 206/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,25%@204,3%@204,11%@204] EMC_FREQ 28%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.5C POM_5V_IN 5242/5167 POM_5V_GPU 2843/2922 POM_5V_CPU 164/190
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,9%@307,23%@307,10%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@28C POM_5V_IN 5160/5167 POM_5V_GPU 2926/2922 POM_5V_CPU 164/189
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,23%@204,8%@204,12%@204] EMC_FREQ 28%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@27.25C POM_5V_IN 5399/5171 POM_5V_GPU 3008/2923 POM_5V_CPU 165/189
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,31%@204,5%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5275/5173 POM_5V_GPU 3008/2925 POM_5V_CPU 165/188
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,26%@307,9%@307,0%@307] EMC_FREQ 28%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36.5C thermal@27.5C POM_5V_IN 5126/5173 POM_5V_GPU 2967/2926 POM_5V_CPU 164/188
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,26%@102,3%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@28C POM_5V_IN 5168/5172 POM_5V_GPU 2843/2924 POM_5V_CPU 206/188
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,29%@204,2%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@27.75C POM_5V_IN 5275/5174 POM_5V_GPU 3008/2926 POM_5V_CPU 164/188
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,29%@307,3%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@27.5C POM_5V_IN 5118/5173 POM_5V_GPU 2967/2926 POM_5V_CPU 164/187
RAM 1643/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,29%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5242/5174 POM_5V_GPU 2770/2924 POM_5V_CPU 206/187
RAM 1642/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,29%@307,6%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@27.5C POM_5V_IN 5085/5173 POM_5V_GPU 2885/2923 POM_5V_CPU 164/187
