RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,21%@403,18%@403,7%@403] EMC_FREQ 8%@1600 GR3D_FREQ 91%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@26.5C POM_5V_IN 5043/5043 POM_5V_GPU 2894/2894 POM_5V_CPU 289/289
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@518,38%@518,6%@518,8%@518] EMC_FREQ 19%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 5051/5102 POM_5V_GPU 2852/2889 POM_5V_CPU 330/302
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,38%@403,10%@403,9%@403] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5085/5101 POM_5V_GPU 2811/2883 POM_5V_CPU 289/301
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,37%@403,7%@403,6%@403] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5168/5106 POM_5V_GPU 2852/2880 POM_5V_CPU 289/300
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@403,35%@403,10%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28.25C POM_5V_IN 5126/5107 POM_5V_GPU 2852/2878 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,36%@403,7%@403,7%@403] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5043/5103 POM_5V_GPU 2894/2879 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@403,35%@307,11%@307,10%@307] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5010/5097 POM_5V_GPU 2852/2878 POM_5V_CPU 330/301
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,38%@518,10%@518,8%@518] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@28.25C POM_5V_IN 5085/5097 POM_5V_GPU 2894/2879 POM_5V_CPU 289/300
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,34%@307,11%@307,6%@307] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5010/5092 POM_5V_GPU 2852/2877 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@403,38%@403,8%@403,5%@403] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5085/5092 POM_5V_GPU 2930/2880 POM_5V_CPU 288/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,37%@518,8%@518,6%@518] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5085/5091 POM_5V_GPU 2852/2878 POM_5V_CPU 289/298
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,37%@307,7%@307,5%@307] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5085/5091 POM_5V_GPU 2889/2879 POM_5V_CPU 330/300
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,34%@518,12%@518,10%@518] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5051/5089 POM_5V_GPU 2894/2880 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@518,38%@518,8%@518,7%@518] EMC_FREQ 19%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5010/5086 POM_5V_GPU 2894/2880 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,38%@403,6%@403,7%@403] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@37C thermal@28.25C POM_5V_IN 5085/5086 POM_5V_GPU 2894/2881 POM_5V_CPU 288/298
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@518,37%@518,6%@518,6%@518] EMC_FREQ 19%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5051/5085 POM_5V_GPU 2852/2880 POM_5V_CPU 330/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,36%@518,7%@518,4%@518] EMC_FREQ 19%@1600 GR3D_FREQ 95%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5126/5086 POM_5V_GPU 2930/2881 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,37%@403,7%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5358/5096 POM_5V_GPU 2885/2881 POM_5V_CPU 329/300
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,36%@307,8%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5085/5095 POM_5V_GPU 2894/2882 POM_5V_CPU 289/300
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,35%@403,7%@403,5%@403] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5085/5095 POM_5V_GPU 2930/2883 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,38%@403,5%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5093/5095 POM_5V_GPU 2852/2882 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@518,37%@518,8%@518,8%@518] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28C POM_5V_IN 5093/5095 POM_5V_GPU 2852/2881 POM_5V_CPU 289/299
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,38%@403,11%@403,10%@403] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5160/5097 POM_5V_GPU 2930/2883 POM_5V_CPU 371/301
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,37%@403,6%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5010/5094 POM_5V_GPU 2852/2882 POM_5V_CPU 289/300
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,11%@403,13%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5043/5093 POM_5V_GPU 2852/2881 POM_5V_CPU 330/301
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@403,11%@403,6%@403,7%@403] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5085/5093 POM_5V_GPU 2889/2881 POM_5V_CPU 330/302
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@518,6%@518,8%@403,5%@403] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5085/5092 POM_5V_GPU 2889/2882 POM_5V_CPU 330/303
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@518,6%@518,6%@518,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5168/5094 POM_5V_GPU 2930/2883 POM_5V_CPU 330/304
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@518,9%@518,5%@518,7%@518] EMC_FREQ 19%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5201/5097 POM_5V_GPU 2972/2885 POM_5V_CPU 330/304
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,8%@403,6%@403,7%@403] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5085/5097 POM_5V_GPU 2889/2885 POM_5V_CPU 330/305
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@403,6%@403,6%@403,6%@403] EMC_FREQ 20%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5201/5099 POM_5V_GPU 2972/2887 POM_5V_CPU 330/305
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@518,11%@518,6%@518,6%@518] EMC_FREQ 20%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5209/5102 POM_5V_GPU 2889/2887 POM_5V_CPU 330/306
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@403,6%@403,9%@403,6%@403] EMC_FREQ 20%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5168/5103 POM_5V_GPU 2972/2889 POM_5V_CPU 330/307
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,8%@403,8%@403,7%@403] EMC_FREQ 20%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5168/5105 POM_5V_GPU 2930/2890 POM_5V_CPU 330/307
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@403,7%@403,6%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5242/5108 POM_5V_GPU 2930/2891 POM_5V_CPU 371/308
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@403,10%@403,8%@403,8%@403] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5126/5108 POM_5V_GPU 2930/2892 POM_5V_CPU 371/310
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@518,8%@518,9%@518,7%@518] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5085/5108 POM_5V_GPU 2894/2892 POM_5V_CPU 330/310
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@518,9%@518,6%@518,6%@204] EMC_FREQ 20%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5242/5111 POM_5V_GPU 2889/2892 POM_5V_CPU 330/311
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@518,8%@518,7%@518,7%@518] EMC_FREQ 20%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5168/5112 POM_5V_GPU 2889/2892 POM_5V_CPU 330/311
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@518,7%@518,8%@518,7%@518] EMC_FREQ 20%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5168/5113 POM_5V_GPU 2930/2893 POM_5V_CPU 330/311
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@518,8%@518,7%@518,9%@518] EMC_FREQ 20%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5168/5114 POM_5V_GPU 2852/2892 POM_5V_CPU 330/312
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@614,9%@614,5%@614,8%@614] EMC_FREQ 20%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5168/5115 POM_5V_GPU 2972/2893 POM_5V_CPU 330/312
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@518,9%@518,9%@518,6%@518] EMC_FREQ 20%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5168/5116 POM_5V_GPU 2889/2893 POM_5V_CPU 330/312
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [42%@518,4%@518,7%@518,5%@518] EMC_FREQ 20%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 5160/5117 POM_5V_GPU 2972/2895 POM_5V_CPU 330/313
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@518,8%@518,7%@518,8%@518] EMC_FREQ 20%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5168/5118 POM_5V_GPU 2889/2895 POM_5V_CPU 330/313
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@403,10%@403,9%@307,9%@307] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5051/5116 POM_5V_GPU 2852/2894 POM_5V_CPU 330/313
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@518,9%@518,7%@518,8%@518] EMC_FREQ 19%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5209/5118 POM_5V_GPU 2889/2894 POM_5V_CPU 330/314
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@403,8%@403,5%@403,5%@403] EMC_FREQ 19%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5126/5118 POM_5V_GPU 2889/2894 POM_5V_CPU 330/314
RAM 1655/3964MB (lfb 100x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@403,6%@403,6%@403,7%@403] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5126/5118 POM_5V_GPU 2889/2893 POM_5V_CPU 330/314
