RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,19%@307,8%@307,6%@307] EMC_FREQ 14%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@28.25C POM_5V_IN 5432/5432 POM_5V_GPU 2898/2898 POM_5V_CPU 248/248
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,3%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5441/5475 POM_5V_GPU 2778/2848 POM_5V_CPU 290/272
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,3%@403,2%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5358/5466 POM_5V_GPU 2944/2856 POM_5V_CPU 248/270
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,7%@307,5%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5358/5458 POM_5V_GPU 2741/2847 POM_5V_CPU 248/268
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,38%@403,2%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5200/5441 POM_5V_GPU 2782/2843 POM_5V_CPU 249/267
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,32%@204,3%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5241/5428 POM_5V_GPU 2778/2839 POM_5V_CPU 290/268
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,30%@403,6%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5557/5436 POM_5V_GPU 3022/2850 POM_5V_CPU 248/267
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,38%@307,3%@307,6%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5316/5429 POM_5V_GPU 2861/2850 POM_5V_CPU 290/268
RAM 1660/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,30%@403,5%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5474/5431 POM_5V_GPU 2981/2857 POM_5V_CPU 248/267
RAM 1660/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,5%@204,7%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5358/5428 POM_5V_GPU 2861/2857 POM_5V_CPU 290/268
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,5%@307,5%@307,6%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5275/5420 POM_5V_GPU 2820/2856 POM_5V_CPU 290/269
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,3%@204,3%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5324/5416 POM_5V_GPU 2699/2848 POM_5V_CPU 249/268
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@518,7%@518,1%@518,3%@518] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5432/5417 POM_5V_GPU 2820/2847 POM_5V_CPU 248/268
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,2%@204,17%@204,21%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5283/5411 POM_5V_GPU 2620/2838 POM_5V_CPU 249/267
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,12%@204,12%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5116/5399 POM_5V_GPU 2699/2832 POM_5V_CPU 249/266
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,4%@307,9%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5829/5416 POM_5V_GPU 2765/2829 POM_5V_CPU 288/267
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,3%@307,7%@307,2%@307] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5349/5413 POM_5V_GPU 2857/2830 POM_5V_CPU 289/268
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,5%@307,2%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5441/5414 POM_5V_GPU 2861/2832 POM_5V_CPU 249/267
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,4%@403,3%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5316/5411 POM_5V_GPU 2861/2833 POM_5V_CPU 248/266
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,4%@307,2%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5432/5411 POM_5V_GPU 2939/2836 POM_5V_CPU 248/266
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,1%@403,1%@403,5%@403] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5474/5413 POM_5V_GPU 2861/2837 POM_5V_CPU 248/265
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@204,4%@204,5%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5474/5415 POM_5V_GPU 2903/2839 POM_5V_CPU 248/265
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,5%@204,6%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5557/5420 POM_5V_GPU 2903/2841 POM_5V_CPU 248/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@204,4%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 98%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5391/5419 POM_5V_GPU 2861/2841 POM_5V_CPU 248/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@518,7%@518,6%@518,2%@518] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 5358/5417 POM_5V_GPU 2861/2842 POM_5V_CPU 290/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,35%@307,2%@307,1%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5432/5417 POM_5V_GPU 2903/2844 POM_5V_CPU 249/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,40%@307,4%@307,0%@307] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 5441/5418 POM_5V_GPU 2741/2841 POM_5V_CPU 249/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,34%@204,3%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5275/5414 POM_5V_GPU 2778/2839 POM_5V_CPU 248/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,34%@204,6%@204,8%@204] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31C POM_5V_IN 5399/5414 POM_5V_GPU 2737/2837 POM_5V_CPU 290/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,35%@307,1%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5432/5414 POM_5V_GPU 2903/2838 POM_5V_CPU 248/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,40%@204,3%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5399/5414 POM_5V_GPU 2658/2834 POM_5V_CPU 290/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,27%@204,6%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5515/5416 POM_5V_GPU 2820/2833 POM_5V_CPU 249/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,25%@204,8%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5548/5419 POM_5V_GPU 2981/2837 POM_5V_CPU 289/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,34%@204,3%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5324/5417 POM_5V_GPU 2699/2834 POM_5V_CPU 248/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,37%@307,4%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5399/5417 POM_5V_GPU 2778/2832 POM_5V_CPU 249/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,36%@204,4%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5200/5412 POM_5V_GPU 2741/2830 POM_5V_CPU 290/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,38%@307,0%@307,6%@307] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5474/5413 POM_5V_GPU 2861/2831 POM_5V_CPU 249/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,33%@403,2%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5316/5411 POM_5V_GPU 2903/2833 POM_5V_CPU 248/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,35%@307,6%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5432/5412 POM_5V_GPU 2861/2833 POM_5V_CPU 249/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,32%@204,5%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5233/5408 POM_5V_GPU 2820/2833 POM_5V_CPU 290/264
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,34%@307,3%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5432/5409 POM_5V_GPU 2944/2835 POM_5V_CPU 248/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,28%@204,12%@204,17%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5283/5406 POM_5V_GPU 2699/2832 POM_5V_CPU 249/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,38%@307,0%@307,4%@307] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5474/5407 POM_5V_GPU 2861/2833 POM_5V_CPU 248/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,32%@307,4%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5474/5409 POM_5V_GPU 2903/2834 POM_5V_CPU 248/262
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@204,5%@204,4%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5482/5410 POM_5V_GPU 2778/2833 POM_5V_CPU 290/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,3%@204,2%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5358/5409 POM_5V_GPU 2662/2830 POM_5V_CPU 290/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,4%@204,5%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5116/5404 POM_5V_GPU 2741/2829 POM_5V_CPU 249/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,4%@307,3%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.25C POM_5V_IN 5233/5401 POM_5V_GPU 2778/2828 POM_5V_CPU 248/263
RAM 1659/3964MB (lfb 96x4MB) SWAP 174/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,4%@307,3%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5515/5403 POM_5V_GPU 2981/2830 POM_5V_CPU 289/263
