RAM 1768/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,6%@204,4%@204] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28C POM_5V_IN 7147/7147 POM_5V_GPU 4240/4240 POM_5V_CPU 201/201
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,7%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5907/6315 POM_5V_GPU 3522/3780 POM_5V_CPU 163/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,11%@102,1%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6705/6343 POM_5V_GPU 4301/3817 POM_5V_CPU 121/133
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,1%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 6134/6329 POM_5V_GPU 3756/3813 POM_5V_CPU 122/132
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,5%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 6746/6355 POM_5V_GPU 4151/3834 POM_5V_CPU 122/131
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,1%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.5C POM_5V_IN 6400/6358 POM_5V_GPU 4029/3845 POM_5V_CPU 162/133
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,6%@102,4%@102,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@29.75C POM_5V_IN 6175/6347 POM_5V_GPU 3476/3825 POM_5V_CPU 163/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@204,8%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6553/6358 POM_5V_GPU 4145/3842 POM_5V_CPU 121/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,6%@102,0%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 5481/6314 POM_5V_GPU 2921/3796 POM_5V_CPU 164/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@102,7%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6624/6329 POM_5V_GPU 4260/3818 POM_5V_CPU 162/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,10%@307,6%@307,4%@307] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30.5C POM_5V_IN 5793/6305 POM_5V_GPU 3322/3795 POM_5V_CPU 123/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,5%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6664/6320 POM_5V_GPU 4341/3819 POM_5V_CPU 121/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@102,11%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6134/6312 POM_5V_GPU 3791/3818 POM_5V_CPU 163/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,8%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6746/6330 POM_5V_GPU 4382/3840 POM_5V_CPU 121/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,4%@307,10%@307,5%@307] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6328/6330 POM_5V_GPU 3872/3841 POM_5V_CPU 163/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,9%@204,3%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6410/6333 POM_5V_GPU 3797/3840 POM_5V_CPU 122/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,10%@204,4%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@29.5C POM_5V_IN 6482/6338 POM_5V_GPU 4029/3846 POM_5V_CPU 162/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,1%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 6144/6331 POM_5V_GPU 3440/3832 POM_5V_CPU 122/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,9%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6594/6340 POM_5V_GPU 4226/3846 POM_5V_CPU 121/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,5%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@31C POM_5V_IN 5605/6316 POM_5V_GPU 2880/3814 POM_5V_CPU 164/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,8%@204,3%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6594/6325 POM_5V_GPU 4267/3828 POM_5V_CPU 121/137
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,10%@403,7%@403,2%@403] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5564/6302 POM_5V_GPU 3086/3806 POM_5V_CPU 123/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@204,3%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@29.75C POM_5V_IN 6624/6311 POM_5V_GPU 4301/3821 POM_5V_CPU 121/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,13%@307,5%@307,3%@307] EMC_FREQ 39%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5793/6297 POM_5V_GPU 3322/3806 POM_5V_CPU 123/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,8%@102,7%@102,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6624/6306 POM_5V_GPU 4341/3821 POM_5V_CPU 162/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,10%@307,9%@307,3%@307] EMC_FREQ 39%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31.25C POM_5V_IN 5980/6297 POM_5V_GPU 3557/3814 POM_5V_CPU 122/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,10%@102,7%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6746/6309 POM_5V_GPU 4301/3827 POM_5V_CPU 121/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,2%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6216/6306 POM_5V_GPU 3832/3827 POM_5V_CPU 163/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@102,3%@102,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6675/6315 POM_5V_GPU 4151/3835 POM_5V_CPU 122/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,7%@403,4%@403,3%@403] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6400/6317 POM_5V_GPU 3948/3838 POM_5V_CPU 122/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,2%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6563/6323 POM_5V_GPU 3995/3841 POM_5V_CPU 122/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,3%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6400/6325 POM_5V_GPU 4029/3846 POM_5V_CPU 162/136
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,5%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 6328/6325 POM_5V_GPU 3674/3842 POM_5V_CPU 122/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,11%@204,5%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.25C POM_5V_IN 6441/6328 POM_5V_GPU 4111/3848 POM_5V_CPU 122/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,9%@204,3%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 6062/6322 POM_5V_GPU 3317/3836 POM_5V_CPU 123/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,11%@204,2%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6594/6328 POM_5V_GPU 4226/3845 POM_5V_CPU 121/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,13%@102,3%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 5916/6319 POM_5V_GPU 3004/3827 POM_5V_CPU 123/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,8%@102,3%@102,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 6594/6325 POM_5V_GPU 4226/3835 POM_5V_CPU 121/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,7%@204,2%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5366/6306 POM_5V_GPU 2967/3818 POM_5V_CPU 123/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,6%@204,0%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30C POM_5V_IN 6624/6312 POM_5V_GPU 4260/3826 POM_5V_CPU 121/133
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,9%@307,6%@307,3%@307] EMC_FREQ 39%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39.5C thermal@30.5C POM_5V_IN 5522/6297 POM_5V_GPU 3081/3812 POM_5V_CPU 164/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,8%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6705/6304 POM_5V_GPU 4301/3821 POM_5V_CPU 162/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,8%@307,11%@307,4%@307] EMC_FREQ 39%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 5793/6295 POM_5V_GPU 3322/3812 POM_5V_CPU 123/134
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,6%@102,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6624/6301 POM_5V_GPU 4341/3822 POM_5V_CPU 162/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,7%@307,8%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@31.25C POM_5V_IN 5907/6294 POM_5V_GPU 3517/3816 POM_5V_CPU 163/135
RAM 1767/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,7%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30.5C POM_5V_IN 6705/6301 POM_5V_GPU 4341/3825 POM_5V_CPU 162/136
RAM 1768/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,5%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6247/6300 POM_5V_GPU 3872/3826 POM_5V_CPU 122/135
RAM 1768/3964MB (lfb 61x4MB) SWAP 19/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,8%@204,4%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6735/6307 POM_5V_GPU 4341/3835 POM_5V_CPU 162/136
