RAM 1728/3964MB (lfb 189x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,9%@307,0%@307,1%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@21.5C CPU@26C PMIC@50C GPU@23.5C AO@33.5C thermal@25.25C POM_5V_IN 4997/4997 POM_5V_GPU 2654/2654 POM_5V_CPU 163/163
RAM 1728/3964MB (lfb 189x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@204,4%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@25C AO@35.5C thermal@26C POM_5V_IN 5495/5316 POM_5V_GPU 3291/2809 POM_5V_CPU 162/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,14%@204,5%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25C AO@35C thermal@26.25C POM_5V_IN 5914/5362 POM_5V_GPU 3271/2845 POM_5V_CPU 161/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,15%@307,7%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25C AO@35C thermal@26C POM_5V_IN 5793/5393 POM_5V_GPU 3114/2864 POM_5V_CPU 162/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,14%@102,5%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 77%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25C AO@35C thermal@26.5C POM_5V_IN 5576/5405 POM_5V_GPU 3007/2873 POM_5V_CPU 162/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,6%@403,3%@307,4%@307] EMC_FREQ 35%@1600 GR3D_FREQ 67%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@25.5C AO@35C thermal@26.5C POM_5V_IN 5160/5389 POM_5V_GPU 2817/2870 POM_5V_CPU 163/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,18%@204,5%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@33.5C thermal@26.5C POM_5V_IN 4889/5360 POM_5V_GPU 2461/2846 POM_5V_CPU 164/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,17%@307,6%@307,1%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@26.75C POM_5V_IN 5348/5359 POM_5V_GPU 2694/2837 POM_5V_CPU 163/162
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,14%@204,1%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27C PMIC@50C GPU@25C AO@33.5C thermal@26.75C POM_5V_IN 5316/5357 POM_5V_GPU 2740/2832 POM_5V_CPU 122/160
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,5%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@26.75C POM_5V_IN 5275/5353 POM_5V_GPU 2498/2815 POM_5V_CPU 122/158
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,11%@307,7%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@25.5C AO@34C thermal@27C POM_5V_IN 5422/5356 POM_5V_GPU 2812/2815 POM_5V_CPU 163/158
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,3%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@25.5C AO@34C thermal@26.75C POM_5V_IN 5389/5358 POM_5V_GPU 2858/2817 POM_5V_CPU 122/156
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,12%@204,3%@204,8%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27C PMIC@50C GPU@25.5C AO@33C thermal@26.5C POM_5V_IN 5316/5356 POM_5V_GPU 2694/2812 POM_5V_CPU 122/155
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,6%@102,11%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@25.5C AO@34C thermal@26.25C POM_5V_IN 5357/5356 POM_5V_GPU 2735/2809 POM_5V_CPU 122/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,5%@102,4%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@26.25C POM_5V_IN 5251/5352 POM_5V_GPU 2539/2798 POM_5V_CPU 163/154
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,8%@204,5%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@25.5C AO@34C thermal@26.5C POM_5V_IN 5210/5346 POM_5V_GPU 2539/2788 POM_5V_CPU 163/154
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,7%@204,11%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@25.5C AO@34C thermal@26.5C POM_5V_IN 4971/5332 POM_5V_GPU 2539/2779 POM_5V_CPU 122/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,9%@102,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@26C AO@34.5C thermal@26.75C POM_5V_IN 4930/5318 POM_5V_GPU 2502/2769 POM_5V_CPU 122/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,8%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@26.5C POM_5V_IN 5242/5315 POM_5V_GPU 2539/2761 POM_5V_CPU 163/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,6%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@27C POM_5V_IN 4897/5301 POM_5V_GPU 2502/2752 POM_5V_CPU 164/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,19%@204,0%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@25.5C AO@34C thermal@27C POM_5V_IN 5012/5292 POM_5V_GPU 2502/2744 POM_5V_CPU 164/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,14%@102,2%@102,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@25.5C AO@34C thermal@27.25C POM_5V_IN 5128/5287 POM_5V_GPU 2424/2734 POM_5V_CPU 164/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,3%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@27C POM_5V_IN 5169/5283 POM_5V_GPU 2539/2728 POM_5V_CPU 163/154
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,10%@102,9%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@34C thermal@27C POM_5V_IN 5251/5282 POM_5V_GPU 2539/2722 POM_5V_CPU 163/154
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,15%@204,10%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@34.5C thermal@27C POM_5V_IN 5316/5283 POM_5V_GPU 2740/2723 POM_5V_CPU 122/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,9%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@34C thermal@26.5C POM_5V_IN 5283/5283 POM_5V_GPU 2621/2720 POM_5V_CPU 163/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,12%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26C AO@34C thermal@27C POM_5V_IN 5357/5285 POM_5V_GPU 2699/2720 POM_5V_CPU 163/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,11%@102,4%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34C thermal@27C POM_5V_IN 5169/5282 POM_5V_GPU 2625/2717 POM_5V_CPU 123/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,8%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@34C thermal@27C POM_5V_IN 5365/5284 POM_5V_GPU 2699/2717 POM_5V_CPU 122/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,3%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@34C thermal@27C POM_5V_IN 5242/5283 POM_5V_GPU 2543/2712 POM_5V_CPU 164/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,13%@102,4%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@33.5C thermal@27.25C POM_5V_IN 5053/5277 POM_5V_GPU 2465/2706 POM_5V_CPU 123/151
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,7%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@34C thermal@27.5C POM_5V_IN 5210/5276 POM_5V_GPU 2465/2700 POM_5V_CPU 164/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,3%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27.5C POM_5V_IN 4979/5269 POM_5V_GPU 2543/2697 POM_5V_CPU 164/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,2%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27.75C POM_5V_IN 5086/5265 POM_5V_GPU 2580/2694 POM_5V_CPU 163/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,9%@102,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@34.5C thermal@27.5C POM_5V_IN 5283/5265 POM_5V_GPU 2625/2693 POM_5V_CPU 164/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,5%@102,2%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@34.5C thermal@27.25C POM_5V_IN 5136/5262 POM_5V_GPU 2498/2688 POM_5V_CPU 163/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,13%@102,4%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26C AO@34.5C thermal@27C POM_5V_IN 4979/5256 POM_5V_GPU 2383/2682 POM_5V_CPU 164/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,5%@102,0%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 5012/5251 POM_5V_GPU 2502/2678 POM_5V_CPU 164/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5169/5250 POM_5V_GPU 2539/2675 POM_5V_CPU 163/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,7%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5210/5249 POM_5V_GPU 2580/2673 POM_5V_CPU 163/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,4%@102,5%@102,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.25C POM_5V_IN 4897/5242 POM_5V_GPU 2465/2669 POM_5V_CPU 123/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,4%@204,4%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5012/5237 POM_5V_GPU 2502/2666 POM_5V_CPU 123/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,2%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@28C POM_5V_IN 4979/5232 POM_5V_GPU 2465/2662 POM_5V_CPU 164/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,5%@204,0%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@28C POM_5V_IN 4979/5228 POM_5V_GPU 2502/2659 POM_5V_CPU 164/153
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@102,5%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@28.25C POM_5V_IN 5283/5229 POM_5V_GPU 2584/2658 POM_5V_CPU 123/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,1%@102,1%@102,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@28C POM_5V_IN 5210/5228 POM_5V_GPU 2621/2657 POM_5V_CPU 123/152
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,5%@102,1%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@28.25C POM_5V_IN 5398/5231 POM_5V_GPU 2780/2659 POM_5V_CPU 122/151
RAM 1728/3964MB (lfb 188x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@102,2%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@28.25C POM_5V_IN 5324/5233 POM_5V_GPU 2703/2660 POM_5V_CPU 123/151
