RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,15%@102,5%@102,3%@102] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@26C AO@35C thermal@25.75C POM_5V_IN 5802/5802 POM_5V_GPU 3081/3081 POM_5V_CPU 205/205
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,1%@102,1%@102] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27C POM_5V_IN 4541/4872 POM_5V_GPU 2579/2699 POM_5V_CPU 124/161
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,5%@204,5%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@28.25C POM_5V_IN 4666/4856 POM_5V_GPU 2662/2696 POM_5V_CPU 124/158
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,5%@204,3%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27.5C POM_5V_IN 4659/4842 POM_5V_GPU 2704/2696 POM_5V_CPU 124/156
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,2%@204,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27.5C POM_5V_IN 4624/4827 POM_5V_GPU 2620/2691 POM_5V_CPU 124/154
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,3%@204,0%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.5C POM_5V_IN 4666/4817 POM_5V_GPU 2662/2689 POM_5V_CPU 124/152
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,4%@204,0%@204] EMC_FREQ 22%@1600 GR3D_FREQ 97%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4624/4806 POM_5V_GPU 2662/2688 POM_5V_CPU 124/150
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,7%@307,4%@307,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 86%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 4700/4800 POM_5V_GPU 2741/2691 POM_5V_CPU 124/149
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,4%@204,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 65%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27.5C POM_5V_IN 4666/4793 POM_5V_GPU 2704/2691 POM_5V_CPU 124/147
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,0%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4708/4788 POM_5V_GPU 2662/2690 POM_5V_CPU 124/146
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28.25C POM_5V_IN 4700/4784 POM_5V_GPU 2704/2690 POM_5V_CPU 124/145
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,6%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@28.25C POM_5V_IN 4624/4777 POM_5V_GPU 2662/2689 POM_5V_CPU 124/144
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,6%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 4666/4772 POM_5V_GPU 2704/2690 POM_5V_CPU 124/143
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,8%@204,4%@204,0%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 4666/4768 POM_5V_GPU 2704/2690 POM_5V_CPU 124/142
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,4%@204,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@28.5C POM_5V_IN 4659/4763 POM_5V_GPU 2704/2691 POM_5V_CPU 124/142
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,7%@204,2%@204] EMC_FREQ 22%@1600 GR3D_FREQ 81%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4659/4759 POM_5V_GPU 2662/2690 POM_5V_CPU 124/141
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,5%@204,2%@204] EMC_FREQ 22%@1600 GR3D_FREQ 68%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.25C POM_5V_IN 4666/4756 POM_5V_GPU 2662/2689 POM_5V_CPU 124/140
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,5%@204,2%@204] EMC_FREQ 22%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4700/4754 POM_5V_GPU 2745/2691 POM_5V_CPU 124/140
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,3%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4700/4752 POM_5V_GPU 2704/2691 POM_5V_CPU 124/139
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,6%@307,5%@307,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 97%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 4742/4752 POM_5V_GPU 2741/2693 POM_5V_CPU 124/139
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,3%@204,0%@204] EMC_FREQ 22%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 4624/4747 POM_5V_GPU 2662/2692 POM_5V_CPU 124/138
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@204,6%@204,0%@204] EMC_FREQ 22%@1600 GR3D_FREQ 78%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 4700/4746 POM_5V_GPU 2741/2693 POM_5V_CPU 124/138
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,3%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 67%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@28.75C POM_5V_IN 4666/4743 POM_5V_GPU 2704/2694 POM_5V_CPU 166/138
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,2%@307,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 66%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 4700/4742 POM_5V_GPU 2704/2694 POM_5V_CPU 124/138
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,5%@204,3%@204,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4700/4741 POM_5V_GPU 2704/2694 POM_5V_CPU 124/138
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,3%@307,3%@307,4%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@36C thermal@27.25C POM_5V_IN 4700/4740 POM_5V_GPU 2745/2696 POM_5V_CPU 124/137
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,2%@307,2%@307,2%@307] EMC_FREQ 22%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4666/4738 POM_5V_GPU 2662/2695 POM_5V_CPU 124/137
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,2%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4666/4736 POM_5V_GPU 2704/2695 POM_5V_CPU 124/137
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,3%@204,2%@204] EMC_FREQ 22%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 4666/4734 POM_5V_GPU 2662/2694 POM_5V_CPU 124/136
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,3%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 4659/4732 POM_5V_GPU 2704/2694 POM_5V_CPU 124/136
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,1%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28.5C POM_5V_IN 4666/4731 POM_5V_GPU 2662/2693 POM_5V_CPU 124/136
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@28.5C POM_5V_IN 4624/4728 POM_5V_GPU 2662/2693 POM_5V_CPU 124/135
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,1%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 4583/4725 POM_5V_GPU 2620/2691 POM_5V_CPU 124/135
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@204,6%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 4541/4720 POM_5V_GPU 2583/2689 POM_5V_CPU 124/135
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,4%@102,6%@102] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@28.75C POM_5V_IN 4624/4718 POM_5V_GPU 2620/2687 POM_5V_CPU 124/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,4%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 4666/4717 POM_5V_GPU 2704/2687 POM_5V_CPU 124/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,4%@307,6%@307] EMC_FREQ 22%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 4666/4716 POM_5V_GPU 2662/2687 POM_5V_CPU 124/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,2%@204,5%@204] EMC_FREQ 22%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@29.25C POM_5V_IN 4666/4715 POM_5V_GPU 2662/2686 POM_5V_CPU 124/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,7%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 4666/4714 POM_5V_GPU 2662/2686 POM_5V_CPU 124/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,5%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 4666/4713 POM_5V_GPU 2704/2686 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,7%@204,6%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4624/4711 POM_5V_GPU 2662/2686 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,2%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 4659/4710 POM_5V_GPU 2745/2687 POM_5V_CPU 165/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,5%@307,2%@307,5%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 4659/4709 POM_5V_GPU 2741/2688 POM_5V_CPU 124/134
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,4%@204,2%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 4700/4709 POM_5V_GPU 2704/2688 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,4%@204,2%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 4624/4708 POM_5V_GPU 2620/2687 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,4%@307,6%@307,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@29C POM_5V_IN 4666/4707 POM_5V_GPU 2662/2686 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,9%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 4624/4705 POM_5V_GPU 2620/2685 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,7%@204,1%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4666/4705 POM_5V_GPU 2662/2685 POM_5V_CPU 124/133
RAM 1798/3964MB (lfb 22x4MB) SWAP 93/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,4%@102,3%@102] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.75C POM_5V_IN 4742/4705 POM_5V_GPU 2662/2684 POM_5V_CPU 124/133
