RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,1%@307,2%@307,1%@307] EMC_FREQ 14%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.25C POM_5V_IN 5746/5746 POM_5V_GPU 3343/3343 POM_5V_CPU 165/165
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,5%@102,4%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5631/5685 POM_5V_GPU 2903/3251 POM_5V_CPU 165/165
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,5%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5985/5708 POM_5V_GPU 3384/3261 POM_5V_CPU 124/161
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5515/5694 POM_5V_GPU 3229/3259 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,11%@204,5%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5391/5674 POM_5V_GPU 3064/3246 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,11%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5746/5678 POM_5V_GPU 3426/3257 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,8%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5316/5657 POM_5V_GPU 2985/3241 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,2%@204,4%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5944/5673 POM_5V_GPU 3426/3251 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,11%@307,1%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5515/5665 POM_5V_GPU 3147/3246 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5903/5677 POM_5V_GPU 3384/3252 POM_5V_CPU 165/162
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,4%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5391/5663 POM_5V_GPU 3022/3241 POM_5V_CPU 165/163
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,8%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 91%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5820/5670 POM_5V_GPU 3550/3255 POM_5V_CPU 165/163
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,4%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5598/5667 POM_5V_GPU 2903/3240 POM_5V_CPU 165/163
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,10%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5903/5677 POM_5V_GPU 3467/3250 POM_5V_CPU 165/163
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,4%@204,11%@204,15%@204] EMC_FREQ 35%@1600 GR3D_FREQ 63%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5631/5675 POM_5V_GPU 3302/3252 POM_5V_CPU 165/163
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,10%@204,17%@204,16%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5746/5678 POM_5V_GPU 2930/3239 POM_5V_CPU 164/163
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,10%@102,21%@204,22%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 6286/5700 POM_5V_GPU 3451/3247 POM_5V_CPU 164/163
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,25%@204,2%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5474/5692 POM_5V_GPU 3022/3239 POM_5V_CPU 165/163
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,4%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 91%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5746/5694 POM_5V_GPU 3384/3244 POM_5V_CPU 206/164
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,20%@102,7%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5755/5696 POM_5V_GPU 3142/3241 POM_5V_CPU 165/164
RAM 1679/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,21%@204,6%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 61%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 5664/5695 POM_5V_GPU 3348/3244 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,6%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5788/5698 POM_5V_GPU 3224/3243 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,24%@307,5%@307,6%@307] EMC_FREQ 34%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5432/5690 POM_5V_GPU 3064/3238 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,24%@102,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.25C POM_5V_IN 5820/5693 POM_5V_GPU 3503/3246 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,15%@204,4%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5358/5684 POM_5V_GPU 2944/3237 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,1%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5746/5686 POM_5V_GPU 3467/3243 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@307,6%@307,3%@307,2%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5432/5679 POM_5V_GPU 3022/3237 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 86x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5705/5679 POM_5V_GPU 3307/3239 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@518,5%@518,7%@518,6%@518] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5474/5674 POM_5V_GPU 3022/3234 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,12%@102,7%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.25C POM_5V_IN 5705/5675 POM_5V_GPU 3467/3240 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,8%@204,15%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.25C POM_5V_IN 5432/5669 POM_5V_GPU 3064/3235 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,13%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.5C POM_5V_IN 5746/5671 POM_5V_GPU 3142/3233 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,20%@102,5%@102,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5746/5673 POM_5V_GPU 3384/3236 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,22%@204,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5746/5674 POM_5V_GPU 3224/3236 POM_5V_CPU 124/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,5%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5358/5667 POM_5V_GPU 2985/3231 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@39.5C thermal@31.75C POM_5V_IN 5746/5669 POM_5V_GPU 3183/3230 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,15%@204,6%@204,10%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5705/5670 POM_5V_GPU 3348/3232 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,18%@204,5%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5316/5662 POM_5V_GPU 2903/3225 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,23%@204,3%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5705/5663 POM_5V_GPU 3384/3228 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,5%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5672/5663 POM_5V_GPU 3064/3225 POM_5V_CPU 165/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,23%@204,5%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@31.75C POM_5V_IN 5746/5665 POM_5V_GPU 3426/3229 POM_5V_CPU 206/164
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,6%@204,8%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5598/5664 POM_5V_GPU 3022/3225 POM_5V_CPU 206/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,22%@102,5%@102,0%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5944/5669 POM_5V_GPU 3384/3228 POM_5V_CPU 165/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5316/5662 POM_5V_GPU 2985/3224 POM_5V_CPU 165/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,21%@102,8%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5788/5665 POM_5V_GPU 3183/3223 POM_5V_CPU 165/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5548/5662 POM_5V_GPU 3224/3223 POM_5V_CPU 165/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,7%@204,0%@204] EMC_FREQ 35%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5275/5656 POM_5V_GPU 2944/3218 POM_5V_CPU 165/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,5%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5746/5657 POM_5V_GPU 3384/3221 POM_5V_CPU 165/165
RAM 1680/3964MB (lfb 85x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,24%@102,0%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5515/5655 POM_5V_GPU 2824/3214 POM_5V_CPU 166/165
