RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@518,10%@518,4%@518,4%@518] EMC_FREQ 9%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5432/5432 POM_5V_GPU 3147/3147 POM_5V_CPU 248/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,3%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5150/5291 POM_5V_GPU 2944/3045 POM_5V_CPU 248/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,1%@204,3%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30C POM_5V_IN 5116/5232 POM_5V_GPU 2907/2999 POM_5V_CPU 248/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,3%@204,4%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5233/5232 POM_5V_GPU 2985/2995 POM_5V_CPU 248/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,23%@307,2%@307,2%@307] EMC_FREQ 21%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5308/5247 POM_5V_GPU 3068/3010 POM_5V_CPU 248/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,3%@204,3%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5116/5225 POM_5V_GPU 2949/3000 POM_5V_CPU 249/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,5%@204,4%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5316/5238 POM_5V_GPU 2949/2992 POM_5V_CPU 249/248
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,7%@204,5%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5424/5261 POM_5V_GPU 3110/3007 POM_5V_CPU 289/253
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,2%@307,4%@307,4%@307] EMC_FREQ 23%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5432/5280 POM_5V_GPU 3147/3022 POM_5V_CPU 248/252
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,4%@307,2%@307,2%@307] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 5308/5283 POM_5V_GPU 3110/3031 POM_5V_CPU 248/252
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,2%@307,3%@307,5%@307] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5116/5268 POM_5V_GPU 2990/3027 POM_5V_CPU 249/252
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,4%@204,5%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5316/5272 POM_5V_GPU 2944/3020 POM_5V_CPU 248/251
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,4%@403,2%@403,4%@403] EMC_FREQ 24%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 5275/5272 POM_5V_GPU 3068/3024 POM_5V_CPU 248/251
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,1%@307,3%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5308/5275 POM_5V_GPU 3151/3033 POM_5V_CPU 248/251
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,3%@403,3%@403,6%@403] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5192/5269 POM_5V_GPU 3068/3035 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,24%@204,4%@307,6%@307] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5150/5262 POM_5V_GPU 2990/3032 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,38%@204,3%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5308/5264 POM_5V_GPU 3027/3032 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,37%@307,3%@307,0%@307] EMC_FREQ 23%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5150/5258 POM_5V_GPU 2985/3029 POM_5V_CPU 249/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,34%@204,4%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5316/5261 POM_5V_GPU 2907/3023 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,21%@204,5%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5275/5262 POM_5V_GPU 2944/3019 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,29%@307,7%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5349/5266 POM_5V_GPU 3147/3025 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,30%@204,3%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5308/5268 POM_5V_GPU 3064/3027 POM_5V_CPU 248/250
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,4%@204,5%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5233/5266 POM_5V_GPU 2985/3025 POM_5V_CPU 248/249
RAM 1646/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,5%@204,3%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5275/5266 POM_5V_GPU 2985/3023 POM_5V_CPU 248/249
