RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@403,7%@403,3%@403,3%@403] EMC_FREQ 10%@1600 GR3D_FREQ 96%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@25.5C AO@35C thermal@24.5C POM_5V_IN 5734/5734 POM_5V_GPU 3112/3112 POM_5V_CPU 327/327
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,4%@204,1%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@25.5C AO@35C thermal@27.25C POM_5V_IN 5085/5163 POM_5V_GPU 2848/2909 POM_5V_CPU 206/222
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,8%@204,9%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 74%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27C POM_5V_IN 5134/5161 POM_5V_GPU 2687/2892 POM_5V_CPU 206/221
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,9%@204,1%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 91%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5316/5172 POM_5V_GPU 3086/2906 POM_5V_CPU 246/223
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,2%@307,6%@307,4%@307] EMC_FREQ 26%@1600 GR3D_FREQ 80%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5118/5168 POM_5V_GPU 2926/2907 POM_5V_CPU 247/224
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,5%@204,4%@204,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5126/5166 POM_5V_GPU 2926/2908 POM_5V_CPU 206/223
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,3%@307,4%@307,0%@307] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5118/5163 POM_5V_GPU 2967/2912 POM_5V_CPU 206/222
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,4%@307,3%@307,6%@307] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5118/5160 POM_5V_GPU 2967/2915 POM_5V_CPU 206/221
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,2%@307,1%@307,4%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.25C POM_5V_IN 4961/5150 POM_5V_GPU 2848/2911 POM_5V_CPU 247/223
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,5%@307,3%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5043/5144 POM_5V_GPU 2848/2908 POM_5V_CPU 206/222
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,2%@307,5%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5242/5149 POM_5V_GPU 2807/2903 POM_5V_CPU 206/221
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,4%@204,31%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5043/5144 POM_5V_GPU 2807/2899 POM_5V_CPU 206/220
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,3%@307,33%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5118/5143 POM_5V_GPU 2926/2900 POM_5V_CPU 206/220
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,2%@307,27%@307,4%@307] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5283/5149 POM_5V_GPU 2889/2899 POM_5V_CPU 247/221
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,10%@204,10%@204,23%@307] EMC_FREQ 25%@1600 GR3D_FREQ 71%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35C thermal@27.25C POM_5V_IN 4810/5135 POM_5V_GPU 2691/2891 POM_5V_CPU 207/220
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,27%@204,20%@204] EMC_FREQ 25%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5085/5133 POM_5V_GPU 2807/2888 POM_5V_CPU 206/220
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,7%@204,28%@204,10%@204] EMC_FREQ 25%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5193/5136 POM_5V_GPU 2967/2891 POM_5V_CPU 247/221
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,30%@204,9%@204] EMC_FREQ 25%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5201/5138 POM_5V_GPU 2848/2889 POM_5V_CPU 206/220
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,36%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5043/5135 POM_5V_GPU 2807/2886 POM_5V_CPU 247/221
RAM 1635/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,36%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5160/5135 POM_5V_GPU 2848/2885 POM_5V_CPU 206/220
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,37%@307,5%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@35C thermal@27.25C POM_5V_IN 5118/5135 POM_5V_GPU 2967/2888 POM_5V_CPU 206/220
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,5%@307,30%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 5085/5133 POM_5V_GPU 2889/2888 POM_5V_CPU 206/220
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,8%@307,30%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 90%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.75C POM_5V_IN 5043/5130 POM_5V_GPU 2848/2886 POM_5V_CPU 206/219
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,34%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 5160/5131 POM_5V_GPU 2926/2888 POM_5V_CPU 206/219
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,18%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 89%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5201/5133 POM_5V_GPU 2848/2886 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,4%@204,4%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.75C POM_5V_IN 5160/5134 POM_5V_GPU 2930/2888 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,4%@204,4%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.25C POM_5V_IN 5160/5135 POM_5V_GPU 2889/2888 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,4%@204,4%@204,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 90%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27.75C POM_5V_IN 4968/5130 POM_5V_GPU 2848/2887 POM_5V_CPU 247/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,39%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5209/5132 POM_5V_GPU 2728/2883 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,5%@204,27%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.75C POM_5V_IN 4610/5119 POM_5V_GPU 2608/2876 POM_5V_CPU 207/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@204,35%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27.75C POM_5V_IN 5085/5118 POM_5V_GPU 2967/2878 POM_5V_CPU 247/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,37%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 5201/5120 POM_5V_GPU 2848/2877 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,35%@204,4%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5126/5120 POM_5V_GPU 2646/2872 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,33%@204,5%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.75C POM_5V_IN 5085/5120 POM_5V_GPU 2765/2869 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,37%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@27.5C POM_5V_IN 4968/5116 POM_5V_GPU 2770/2867 POM_5V_CPU 247/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,34%@307,1%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 5118/5116 POM_5V_GPU 2930/2868 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,33%@204,2%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@28C POM_5V_IN 5126/5117 POM_5V_GPU 2770/2866 POM_5V_CPU 247/219
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.25C POM_5V_IN 5242/5119 POM_5V_GPU 2889/2867 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,34%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5043/5118 POM_5V_GPU 2770/2865 POM_5V_CPU 247/219
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@307,24%@307,6%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5201/5119 POM_5V_GPU 2926/2866 POM_5V_CPU 206/219
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,17%@307,16%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27C POM_5V_IN 4968/5116 POM_5V_GPU 2770/2864 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,2%@204,4%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5134/5117 POM_5V_GPU 2691/2861 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,1%@204,3%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36.5C thermal@27.5C POM_5V_IN 5209/5118 POM_5V_GPU 2807/2860 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,2%@204,6%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5085/5118 POM_5V_GPU 2807/2859 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,35%@204,4%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5043/5116 POM_5V_GPU 2848/2859 POM_5V_CPU 206/217
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,35%@204,6%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 5242/5119 POM_5V_GPU 2926/2860 POM_5V_CPU 247/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,32%@204,5%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 5002/5116 POM_5V_GPU 2848/2860 POM_5V_CPU 247/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,36%@307,3%@307,1%@307] EMC_FREQ 26%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5085/5116 POM_5V_GPU 2848/2859 POM_5V_CPU 206/218
RAM 1634/3964MB (lfb 31x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,34%@204,5%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 5201/5117 POM_5V_GPU 2724/2857 POM_5V_CPU 206/218
