RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,6%@102,4%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@29.5C POM_5V_IN 6971/6971 POM_5V_GPU 4273/4273 POM_5V_CPU 162/162
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,11%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@31.25C POM_5V_IN 7163/6510 POM_5V_GPU 4429/3843 POM_5V_CPU 121/136
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@204,9%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 6026/6473 POM_5V_GPU 3219/3795 POM_5V_CPU 165/138
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,12%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@42C thermal@32.25C POM_5V_IN 6594/6481 POM_5V_GPU 4042/3812 POM_5V_CPU 122/137
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,12%@102,0%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 7163/6527 POM_5V_GPU 4511/3859 POM_5V_CPU 122/136
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,11%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 4806/6419 POM_5V_GPU 2378/3766 POM_5V_CPU 166/137
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,10%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32C POM_5V_IN 6900/6447 POM_5V_GPU 4273/3796 POM_5V_CPU 122/137
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@204,9%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 7163/6487 POM_5V_GPU 4470/3834 POM_5V_CPU 121/136
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,10%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5358/6428 POM_5V_GPU 3312/3806 POM_5V_CPU 124/135
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,2%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.25C POM_5V_IN 6706/6442 POM_5V_GPU 4409/3836 POM_5V_CPU 122/134
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@32.75C POM_5V_IN 5324/6388 POM_5V_GPU 2995/3796 POM_5V_CPU 124/134
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,1%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 6245/6382 POM_5V_GPU 4061/3808 POM_5V_CPU 123/133
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6859/6403 POM_5V_GPU 4525/3839 POM_5V_CPU 122/133
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,2%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 4324/6316 POM_5V_GPU 2347/3777 POM_5V_CPU 125/132
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,2%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6676/6330 POM_5V_GPU 4328/3799 POM_5V_CPU 122/132
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6788/6348 POM_5V_GPU 4450/3824 POM_5V_CPU 122/132
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,3%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31C POM_5V_IN 5349/6311 POM_5V_GPU 3431/3810 POM_5V_CPU 123/131
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6778/6328 POM_5V_GPU 4484/3834 POM_5V_CPU 122/131
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,0%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@32.5C POM_5V_IN 5241/6290 POM_5V_GPU 2916/3802 POM_5V_CPU 124/131
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,4%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6358/6292 POM_5V_GPU 4177/3814 POM_5V_CPU 122/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@204,2%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 6788/6308 POM_5V_GPU 4334/3831 POM_5V_CPU 122/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,4%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 4638/6256 POM_5V_GPU 2670/3795 POM_5V_CPU 124/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6717/6270 POM_5V_GPU 4294/3810 POM_5V_CPU 122/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,4%@102,5%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6911/6289 POM_5V_GPU 4177/3821 POM_5V_CPU 123/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,5%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.25C POM_5V_IN 5903/6278 POM_5V_GPU 3785/3820 POM_5V_CPU 123/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6717/6290 POM_5V_GPU 4334/3834 POM_5V_CPU 122/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@33C POM_5V_IN 5007/6255 POM_5V_GPU 2712/3804 POM_5V_CPU 125/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,4%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 6409/6259 POM_5V_GPU 4061/3810 POM_5V_CPU 123/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6635/6269 POM_5V_GPU 4328/3824 POM_5V_CPU 163/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,4%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@33.25C POM_5V_IN 5233/6243 POM_5V_GPU 3198/3808 POM_5V_CPU 124/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6635/6253 POM_5V_GPU 4369/3822 POM_5V_CPU 122/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5985/6246 POM_5V_GPU 3472/3813 POM_5V_CPU 124/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,3%@102,6%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 5976/6240 POM_5V_GPU 3827/3814 POM_5V_CPU 164/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,1%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6747/6251 POM_5V_GPU 4450/3828 POM_5V_CPU 122/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 5976/6245 POM_5V_GPU 3868/3829 POM_5V_CPU 123/130
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,0%@102,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@31.25C POM_5V_IN 6676/6255 POM_5V_GPU 4294/3839 POM_5V_CPU 122/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@33C POM_5V_IN 4806/6224 POM_5V_GPU 2507/3811 POM_5V_CPU 125/129
RAM 1870/3964MB (lfb 67x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,3%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 6327/6226 POM_5V_GPU 4143/3818 POM_5V_CPU 122/129
RAM 1873/3964MB (lfb 65x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,5%@102,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@32.75C POM_5V_IN 6706/6236 POM_5V_GPU 4328/3828 POM_5V_CPU 204/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,6%@102] EMC_FREQ 29%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 4958/6210 POM_5V_GPU 2990/3811 POM_5V_CPU 165/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 6594/6218 POM_5V_GPU 4334/3822 POM_5V_CPU 122/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,0%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@33.25C POM_5V_IN 6182/6217 POM_5V_GPU 3632/3818 POM_5V_CPU 124/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,2%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@31.5C POM_5V_IN 6017/6213 POM_5V_GPU 3827/3818 POM_5V_CPU 123/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,2%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@31.5C POM_5V_IN 6747/6223 POM_5V_GPU 4450/3830 POM_5V_CPU 122/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,2%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@33.5C POM_5V_IN 4569/6193 POM_5V_GPU 2302/3802 POM_5V_CPU 125/131
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,1%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6553/6199 POM_5V_GPU 4294/3811 POM_5V_CPU 122/130
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,2%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@32.5C POM_5V_IN 6788/6210 POM_5V_GPU 4450/3822 POM_5V_CPU 122/130
RAM 1871/3964MB (lfb 64x4MB) SWAP 188/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@33.5C POM_5V_IN 5316/6194 POM_5V_GPU 3354/3814 POM_5V_CPU 124/130
