RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,9%@518,45%@518,3%@518] EMC_FREQ 7%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.25C POM_5V_IN 5093/5093 POM_5V_GPU 2898/2898 POM_5V_CPU 330/330
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@614,3%@614,8%@614,6%@614] EMC_FREQ 11%@1600 GR3D_FREQ 87%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 5134/5113 POM_5V_GPU 2935/2916 POM_5V_CPU 331/330
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [47%@518,5%@518,7%@518,3%@518] EMC_FREQ 14%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.5C POM_5V_IN 5209/5145 POM_5V_GPU 2935/2922 POM_5V_CPU 372/344
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [47%@614,6%@614,2%@614,4%@614] EMC_FREQ 15%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5176/5153 POM_5V_GPU 2894/2915 POM_5V_CPU 330/340
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@518,6%@518,5%@518,5%@518] EMC_FREQ 17%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5093/5141 POM_5V_GPU 2935/2919 POM_5V_CPU 330/338
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [46%@518,7%@518,2%@518,6%@518] EMC_FREQ 17%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 5176/5146 POM_5V_GPU 2935/2922 POM_5V_CPU 372/344
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [44%@518,3%@518,3%@518,5%@614] EMC_FREQ 18%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5134/5145 POM_5V_GPU 2935/2923 POM_5V_CPU 372/348
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@614,6%@614,8%@614,6%@614] EMC_FREQ 18%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5209/5153 POM_5V_GPU 2976/2930 POM_5V_CPU 372/351
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [44%@614,5%@614,6%@614,6%@614] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5250/5163 POM_5V_GPU 2935/2930 POM_5V_CPU 372/353
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [46%@710,5%@710,4%@710,6%@710] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 5176/5165 POM_5V_GPU 2976/2935 POM_5V_CPU 372/355
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [42%@518,6%@518,6%@518,5%@518] EMC_FREQ 19%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5176/5166 POM_5V_GPU 2976/2939 POM_5V_CPU 372/356
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [48%@614,4%@614,5%@614,4%@614] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28.25C POM_5V_IN 5250/5173 POM_5V_GPU 2894/2935 POM_5V_CPU 372/358
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@614,42%@614,6%@614,2%@614] EMC_FREQ 19%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 5250/5178 POM_5V_GPU 2976/2938 POM_5V_CPU 372/359
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@614,43%@614,7%@614,5%@614] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5134/5175 POM_5V_GPU 2857/2932 POM_5V_CPU 330/357
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@614,42%@614,5%@614,5%@614] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5176/5175 POM_5V_GPU 2976/2935 POM_5V_CPU 372/358
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@614,42%@614,5%@614,3%@614] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5209/5177 POM_5V_GPU 2894/2932 POM_5V_CPU 372/358
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,44%@518,5%@518,5%@518] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5217/5180 POM_5V_GPU 2894/2930 POM_5V_CPU 372/359
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@518,42%@518,7%@518,4%@518] EMC_FREQ 19%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5209/5181 POM_5V_GPU 2935/2930 POM_5V_CPU 372/360
RAM 1898/3964MB (lfb 82x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@710,42%@710,5%@710,4%@710] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5209/5183 POM_5V_GPU 2976/2933 POM_5V_CPU 372/361
