RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,11%@307,3%@307,5%@204] EMC_FREQ 9%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@40C thermal@30.25C POM_5V_IN 5788/5788 POM_5V_GPU 3750/3750 POM_5V_CPU 164/164
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@403,3%@403,1%@403,2%@403] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@30.25C POM_5V_IN 6058/5923 POM_5V_GPU 4032/3891 POM_5V_CPU 164/164
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,1%@102,1%@102,0%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6213/6019 POM_5V_GPU 4232/4004 POM_5V_CPU 123/150
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,4%@204,0%@204,0%@204] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@30.75C POM_5V_IN 6450/6127 POM_5V_GPU 4389/4100 POM_5V_CPU 123/143
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,2%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@30.5C POM_5V_IN 6522/6206 POM_5V_GPU 4505/4181 POM_5V_CPU 122/139
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,11%@102,3%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@30.5C POM_5V_IN 6553/6264 POM_5V_GPU 4546/4242 POM_5V_CPU 122/136
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,2%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@30C POM_5V_IN 6604/6312 POM_5V_GPU 4546/4285 POM_5V_CPU 122/134
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,1%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6563/6343 POM_5V_GPU 4587/4323 POM_5V_CPU 122/132
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,2%@102,3%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6604/6372 POM_5V_GPU 4546/4348 POM_5V_CPU 122/131
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,11%@204,2%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@41.5C thermal@30.25C POM_5V_IN 6604/6395 POM_5V_GPU 4587/4372 POM_5V_CPU 122/130
RAM 1866/3964MB (lfb 21x4MB) SWAP 350/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,11%@102,4%@102,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@41.5C thermal@31C POM_5V_IN 6563/6411 POM_5V_GPU 4628/4395 POM_5V_CPU 122/129
