RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,22%@102,5%@102,5%@102] EMC_FREQ 7%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5755/5755 POM_5V_GPU 3525/3525 POM_5V_CPU 165/165
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,31%@204,3%@204,5%@204] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5358/5556 POM_5V_GPU 3400/3462 POM_5V_CPU 207/186
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,31%@403,4%@403,4%@403] EMC_FREQ 11%@1600 GR3D_FREQ 56%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5399/5504 POM_5V_GPU 3483/3469 POM_5V_CPU 165/179
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,20%@204,3%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5474/5496 POM_5V_GPU 3561/3492 POM_5V_CPU 165/175
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,2%@204,3%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5598/5516 POM_5V_GPU 3561/3506 POM_5V_CPU 207/181
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,2%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5275/5476 POM_5V_GPU 3405/3489 POM_5V_CPU 166/179
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,4%@403,1%@403,4%@403] EMC_FREQ 15%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5746/5515 POM_5V_GPU 3720/3522 POM_5V_CPU 206/183
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,3%@102,6%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5515/5515 POM_5V_GPU 3478/3516 POM_5V_CPU 207/186
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,1%@307,2%@307,2%@307] EMC_FREQ 15%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5672/5532 POM_5V_GPU 3679/3534 POM_5V_CPU 206/188
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,5%@307,3%@307] EMC_FREQ 15%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5797/5558 POM_5V_GPU 3519/3533 POM_5V_CPU 207/190
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,1%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5598/5562 POM_5V_GPU 3561/3535 POM_5V_CPU 165/187
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,4%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 60%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5631/5568 POM_5V_GPU 3720/3551 POM_5V_CPU 165/185
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,0%@307,1%@307,2%@307] EMC_FREQ 15%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5714/5579 POM_5V_GPU 3720/3564 POM_5V_CPU 165/184
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@403,9%@403,1%@403,3%@403] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5399/5566 POM_5V_GPU 3483/3558 POM_5V_CPU 165/182
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,10%@102,6%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 64%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5714/5576 POM_5V_GPU 3762/3571 POM_5V_CPU 165/181
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,2%@204,1%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 73%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5870/5594 POM_5V_GPU 3880/3591 POM_5V_CPU 165/180
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,0%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 58%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5515/5590 POM_5V_GPU 3643/3594 POM_5V_CPU 165/179
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,26%@204,3%@204,5%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5441/5581 POM_5V_GPU 3442/3585 POM_5V_CPU 165/178
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,19%@204,4%@204] EMC_FREQ 15%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5358/5569 POM_5V_GPU 3442/3578 POM_5V_CPU 165/178
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@403,19%@403,3%@403,3%@403] EMC_FREQ 15%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 5515/5567 POM_5V_GPU 3561/3577 POM_5V_CPU 165/177
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,6%@204,3%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5870/5581 POM_5V_GPU 3803/3588 POM_5V_CPU 165/176
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,4%@307,1%@307] EMC_FREQ 15%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 5714/5587 POM_5V_GPU 3756/3595 POM_5V_CPU 165/176
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,19%@102,6%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5788/5596 POM_5V_GPU 3720/3601 POM_5V_CPU 165/175
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,11%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 62%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5672/5599 POM_5V_GPU 3720/3606 POM_5V_CPU 165/175
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,6%@204,3%@204,4%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5598/5599 POM_5V_GPU 3596/3605 POM_5V_CPU 207/176
RAM 1812/3964MB (lfb 25x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,4%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 59%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 5598/5599 POM_5V_GPU 3643/3607 POM_5V_CPU 165/176
