RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@518,5%@518,6%@518,4%@518] EMC_FREQ 15%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.25C POM_5V_IN 6594/6594 POM_5V_GPU 3440/3440 POM_5V_CPU 245/245
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [41%@204,4%@204,1%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5590/5858 POM_5V_GPU 3100/3249 POM_5V_CPU 206/219
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@403,2%@403,0%@403,3%@403] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5705/5846 POM_5V_GPU 3302/3253 POM_5V_CPU 206/218
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,12%@307,3%@307] EMC_FREQ 38%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5788/5842 POM_5V_GPU 3183/3248 POM_5V_CPU 206/217
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,5%@204,35%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5283/5804 POM_5V_GPU 2944/3227 POM_5V_CPU 207/216
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,9%@204,17%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5590/5791 POM_5V_GPU 3183/3225 POM_5V_CPU 206/216
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,5%@307,8%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5664/5783 POM_5V_GPU 3302/3229 POM_5V_CPU 206/215
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,4%@307,8%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5316/5757 POM_5V_GPU 2985/3216 POM_5V_CPU 207/215
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,4%@204,2%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5631/5751 POM_5V_GPU 3183/3214 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,1%@204,7%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5548/5741 POM_5V_GPU 3142/3210 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,4%@307,3%@307,4%@307] EMC_FREQ 38%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5672/5737 POM_5V_GPU 3261/3213 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [42%@307,1%@307,3%@307,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5870/5743 POM_5V_GPU 3224/3213 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,5%@204,5%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5829/5747 POM_5V_GPU 3142/3210 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,5%@204,12%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5158/5722 POM_5V_GPU 2907/3197 POM_5V_CPU 207/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,30%@204,13%@204] EMC_FREQ 37%@1600 GR3D_FREQ 62%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5233/5703 POM_5V_GPU 2907/3186 POM_5V_CPU 207/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,39%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5912/5711 POM_5V_GPU 3142/3184 POM_5V_CPU 247/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,39%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5590/5706 POM_5V_GPU 3183/3184 POM_5V_CPU 248/215
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,37%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5714/5707 POM_5V_GPU 3142/3182 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,6%@307,37%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5870/5712 POM_5V_GPU 3219/3184 POM_5V_CPU 248/216
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,38%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5672/5711 POM_5V_GPU 3105/3181 POM_5V_CPU 206/215
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,5%@204,27%@204,17%@204] EMC_FREQ 37%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5820/5714 POM_5V_GPU 3420/3189 POM_5V_CPU 206/215
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,40%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5797/5717 POM_5V_GPU 3100/3186 POM_5V_CPU 206/215
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,5%@307,38%@307,4%@307] EMC_FREQ 38%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5548/5712 POM_5V_GPU 3183/3186 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,4%@307,40%@307,3%@307] EMC_FREQ 38%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5746/5713 POM_5V_GPU 3343/3190 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,39%@307,4%@307] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5714/5713 POM_5V_GPU 3266/3193 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,24%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5705/5713 POM_5V_GPU 3261/3194 POM_5V_CPU 206/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,3%@204,0%@204,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5590/5709 POM_5V_GPU 3142/3193 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,3%@204,3%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5829/5712 POM_5V_GPU 3302/3196 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,5%@307,0%@307,6%@307] EMC_FREQ 38%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5664/5711 POM_5V_GPU 3261/3198 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,2%@204,7%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5548/5707 POM_5V_GPU 3183/3197 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,5%@307,10%@307,5%@307] EMC_FREQ 38%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5985/5714 POM_5V_GPU 3379/3202 POM_5V_CPU 247/214
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,4%@204,9%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5903/5718 POM_5V_GPU 3420/3207 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,4%@204,5%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5590/5715 POM_5V_GPU 3183/3206 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,2%@307,3%@307,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5631/5713 POM_5V_GPU 3261/3207 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,5%@204,5%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5829/5716 POM_5V_GPU 3178/3207 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,5%@204,3%@307,3%@307] EMC_FREQ 38%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5590/5713 POM_5V_GPU 3183/3206 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,2%@307,2%@307,5%@307] EMC_FREQ 38%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5870/5717 POM_5V_GPU 3183/3206 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@102,2%@102,8%@102,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5358/5709 POM_5V_GPU 2944/3200 POM_5V_CPU 207/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,4%@204,7%@204] EMC_FREQ 38%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5664/5708 POM_5V_GPU 3261/3202 POM_5V_CPU 206/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,2%@403,3%@403,2%@403] EMC_FREQ 38%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5829/5711 POM_5V_GPU 3343/3204 POM_5V_CPU 206/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,4%@204,2%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5903/5714 POM_5V_GPU 3266/3206 POM_5V_CPU 206/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,8%@307,0%@307,6%@307] EMC_FREQ 39%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5861/5717 POM_5V_GPU 3420/3210 POM_5V_CPU 206/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,2%@204,4%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5672/5716 POM_5V_GPU 3059/3207 POM_5V_CPU 206/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,5%@307,4%@307,0%@307] EMC_FREQ 38%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6058/5723 POM_5V_GPU 3539/3213 POM_5V_CPU 246/212
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,4%@307,4%@307,2%@307] EMC_FREQ 39%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5820/5724 POM_5V_GPU 3338/3215 POM_5V_CPU 247/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,31%@204,2%@307,4%@307] EMC_FREQ 39%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5705/5724 POM_5V_GPU 3219/3215 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,4%@204,2%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 5548/5721 POM_5V_GPU 3183/3215 POM_5V_CPU 206/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,2%@204,3%@204,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@32C POM_5V_IN 5953/5725 POM_5V_GPU 3261/3215 POM_5V_CPU 247/213
RAM 1802/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,3%@307,1%@307,4%@403] EMC_FREQ 39%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5944/5729 POM_5V_GPU 3420/3219 POM_5V_CPU 247/214
