RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,9%@204,1%@204] EMC_FREQ 8%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@31.25C POM_5V_IN 6327/6327 POM_5V_GPU 4307/4307 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@204,20%@204,3%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5788/6057 POM_5V_GPU 3880/4093 POM_5V_CPU 165/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@307,23%@307,3%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5788/5967 POM_5V_GPU 3797/3994 POM_5V_CPU 165/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,26%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5746/5912 POM_5V_GPU 3797/3945 POM_5V_CPU 165/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,28%@204,3%@204] EMC_FREQ 16%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5746/5879 POM_5V_GPU 3797/3915 POM_5V_CPU 165/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,8%@204,17%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5903/5883 POM_5V_GPU 3956/3922 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,28%@204,2%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 5985/5897 POM_5V_GPU 3997/3933 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,26%@307,0%@307,3%@307] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 5870/5894 POM_5V_GPU 3915/3930 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,2%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6017/5907 POM_5V_GPU 4032/3942 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,4%@204,10%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 5903/5907 POM_5V_GPU 3956/3943 POM_5V_CPU 165/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,17%@204,3%@204,0%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6058/5921 POM_5V_GPU 4074/3955 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,9%@204,1%@204,0%@204] EMC_FREQ 18%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6141/5939 POM_5V_GPU 4156/3972 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,6%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5870/5934 POM_5V_GPU 3880/3964 POM_5V_CPU 164/164
RAM 1573/3964MB (lfb 26x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,2%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6058/5942 POM_5V_GPU 4074/3972 POM_5V_CPU 164/164
