RAM 1601/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,11%@204,3%@204] EMC_FREQ 6%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6522/6522 POM_5V_GPU 4587/4587 POM_5V_CPU 164/164
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,10%@307,5%@307,2%@307] EMC_FREQ 13%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6223/6367 POM_5V_GPU 4279/4435 POM_5V_CPU 164/156
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@102,1%@102,1%@102] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6296/6363 POM_5V_GPU 4396/4433 POM_5V_CPU 123/154
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,2%@102,6%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43.5C thermal@32.5C POM_5V_IN 6409/6365 POM_5V_GPU 4512/4437 POM_5V_CPU 164/155
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,19%@102,7%@102,4%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6450/6369 POM_5V_GPU 4512/4441 POM_5V_CPU 164/155
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,6%@204,0%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6522/6377 POM_5V_GPU 4355/4437 POM_5V_CPU 164/156
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,18%@307,4%@307,4%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6264/6371 POM_5V_GPU 4279/4429 POM_5V_CPU 164/156
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,18%@102,4%@102,5%@102] EMC_FREQ 13%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 6409/6373 POM_5V_GPU 4553/4435 POM_5V_CPU 164/156
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,22%@307,7%@307,13%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6522/6379 POM_5V_GPU 4259/4427 POM_5V_CPU 163/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,6%@102,14%@102,17%@204] EMC_FREQ 13%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6870/6399 POM_5V_GPU 4532/4432 POM_5V_CPU 163/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@204,12%@204,13%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6409/6399 POM_5V_GPU 4546/4436 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,17%@204,8%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6213/6392 POM_5V_GPU 4279/4430 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@102,6%@204,8%@204] EMC_FREQ 13%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6296/6389 POM_5V_GPU 4396/4429 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,19%@204,5%@204,6%@204] EMC_FREQ 13%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6337/6387 POM_5V_GPU 4478/4431 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,19%@102,5%@102,4%@102] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6491/6390 POM_5V_GPU 4512/4433 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,19%@204,5%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6255/6386 POM_5V_GPU 4273/4428 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,5%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6255/6382 POM_5V_GPU 4314/4425 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,12%@102,13%@204,5%@204] EMC_FREQ 13%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6337/6381 POM_5V_GPU 4437/4425 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,21%@102,4%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 6409/6381 POM_5V_GPU 4471/4426 POM_5V_CPU 164/159
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@102,5%@102,0%@102] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6450/6383 POM_5V_GPU 4512/4429 POM_5V_CPU 164/159
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,4%@204,4%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6502/6387 POM_5V_GPU 4355/4427 POM_5V_CPU 164/159
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,6%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6213/6382 POM_5V_GPU 4314/4424 POM_5V_CPU 164/159
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,2%@204,3%@204] EMC_FREQ 12%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6182/6377 POM_5V_GPU 4320/4421 POM_5V_CPU 164/159
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,18%@102,5%@102,3%@102] EMC_FREQ 12%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6337/6376 POM_5V_GPU 4437/4421 POM_5V_CPU 123/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@204,8%@204,2%@204] EMC_FREQ 12%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6296/6374 POM_5V_GPU 4437/4422 POM_5V_CPU 123/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,22%@102,3%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6409/6374 POM_5V_GPU 4512/4424 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,3%@102,5%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6368/6374 POM_5V_GPU 4512/4426 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,8%@204,8%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@43C thermal@33C POM_5V_IN 6223/6371 POM_5V_GPU 4279/4422 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,3%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6255/6368 POM_5V_GPU 4355/4421 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,6%@204,2%@204] EMC_FREQ 12%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 6255/6366 POM_5V_GPU 4355/4419 POM_5V_CPU 123/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,4%@204,3%@204,2%@204] EMC_FREQ 12%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6327/6365 POM_5V_GPU 4519/4422 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,3%@204,4%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6409/6366 POM_5V_GPU 4512/4424 POM_5V_CPU 123/156
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,5%@204,2%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6615/6371 POM_5V_GPU 4430/4424 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@204,3%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6409/6372 POM_5V_GPU 4471/4425 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,20%@204,6%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6378/6372 POM_5V_GPU 4471/4426 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,23%@204,2%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@32C AO@43.5C thermal@32.75C POM_5V_IN 6409/6372 POM_5V_GPU 4512/4427 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,3%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 6223/6370 POM_5V_GPU 4314/4425 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@307,3%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6182/6366 POM_5V_GPU 4279/4422 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,21%@102,2%@102,4%@102] EMC_FREQ 13%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6378/6366 POM_5V_GPU 4437/4423 POM_5V_CPU 164/157
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@204,1%@204,7%@204] EMC_FREQ 13%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6409/6367 POM_5V_GPU 4519/4424 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,5%@102,2%@102] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6141/6363 POM_5V_GPU 4238/4421 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,4%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6296/6362 POM_5V_GPU 4355/4420 POM_5V_CPU 164/158
RAM 1602/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,24%@204,3%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 6337/6361 POM_5V_GPU 4437/4420 POM_5V_CPU 123/157
RAM 1603/3964MB (lfb 81x4MB) SWAP 316/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@1479,22%@1479,5%@1479,3%@1479] EMC_FREQ 12%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@33C POM_5V_IN 3601/6315 POM_5V_GPU 1101/4364 POM_5V_CPU 804/168
