RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,7%@307,3%@307,0%@307] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.5C POM_5V_IN 5944/5944 POM_5V_GPU 3426/3426 POM_5V_CPU 165/165
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,3%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6666/6047 POM_5V_GPU 4287/3640 POM_5V_CPU 122/136
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,4%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 6017/6045 POM_5V_GPU 3703/3644 POM_5V_CPU 123/136
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@204,2%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5598/6019 POM_5V_GPU 3151/3615 POM_5V_CPU 124/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,2%@204,10%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6635/6053 POM_5V_GPU 4171/3646 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,5%@102,7%@102] EMC_FREQ 36%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29C POM_5V_IN 5507/6024 POM_5V_GPU 3348/3630 POM_5V_CPU 165/136
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,11%@204,1%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@29.5C POM_5V_IN 6409/6043 POM_5V_GPU 3744/3636 POM_5V_CPU 123/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,6%@102,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 6440/6062 POM_5V_GPU 4096/3658 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,0%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@30.25C POM_5V_IN 4638/5997 POM_5V_GPU 2545/3607 POM_5V_CPU 166/136
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,1%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6747/6030 POM_5V_GPU 4246/3635 POM_5V_CPU 122/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,5%@102,10%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@29.25C POM_5V_IN 5976/6028 POM_5V_GPU 3703/3638 POM_5V_CPU 123/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,3%@102,10%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@28.75C POM_5V_IN 5515/6007 POM_5V_GPU 3032/3613 POM_5V_CPU 124/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,2%@204,8%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6666/6033 POM_5V_GPU 4246/3638 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,4%@204,10%@204] EMC_FREQ 36%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5590/6016 POM_5V_GPU 3307/3625 POM_5V_CPU 165/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,5%@204,6%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 6604/6037 POM_5V_GPU 3979/3638 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,5%@102,10%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6358/6048 POM_5V_GPU 4014/3651 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,4%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.75C POM_5V_IN 4680/6003 POM_5V_GPU 2545/3614 POM_5V_CPU 166/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,6%@102,6%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@29.25C POM_5V_IN 6747/6027 POM_5V_GPU 4328/3637 POM_5V_CPU 122/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,2%@102,10%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.5C POM_5V_IN 6131/6030 POM_5V_GPU 3780/3642 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,3%@204,9%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@29C AO@36.5C thermal@30.25C POM_5V_IN 5399/6011 POM_5V_GPU 2990/3622 POM_5V_CPU 124/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,2%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6706/6031 POM_5V_GPU 4328/3643 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@614,7%@614,4%@614,7%@614] EMC_FREQ 36%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@30.5C POM_5V_IN 5515/6016 POM_5V_GPU 3224/3631 POM_5V_CPU 165/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,2%@102,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@29.25C POM_5V_IN 6676/6035 POM_5V_GPU 4020/3641 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,1%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@29.75C POM_5V_IN 6368/6044 POM_5V_GPU 3897/3648 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,3%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 4646/6007 POM_5V_GPU 2507/3618 POM_5V_CPU 166/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,3%@204,8%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6747/6026 POM_5V_GPU 4287/3635 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@614,5%@614,4%@614,6%@614] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6017/6026 POM_5V_GPU 3703/3637 POM_5V_CPU 164/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,2%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@37C thermal@30.25C POM_5V_IN 5474/6012 POM_5V_GPU 3068/3623 POM_5V_CPU 124/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,9%@204,4%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@29.5C POM_5V_IN 6666/6028 POM_5V_GPU 4246/3638 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,3%@102,9%@102] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5622/6018 POM_5V_GPU 3426/3633 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,3%@102,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 5903/6016 POM_5V_GPU 3348/3627 POM_5V_CPU 124/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,3%@102,8%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6635/6029 POM_5V_GPU 4212/3640 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,8%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5622/6020 POM_5V_GPU 3426/3635 POM_5V_CPU 165/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,2%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@29.5C POM_5V_IN 6255/6025 POM_5V_GPU 3627/3635 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,1%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@29.5C POM_5V_IN 6512/6036 POM_5V_GPU 4130/3645 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,3%@307,11%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 4840/6011 POM_5V_GPU 2666/3625 POM_5V_CPU 166/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@204,0%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6747/6026 POM_5V_GPU 4328/3639 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,4%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6090/6027 POM_5V_GPU 3780/3642 POM_5V_CPU 123/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,8%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@36.5C thermal@30.75C POM_5V_IN 5124/6010 POM_5V_GPU 2712/3624 POM_5V_CPU 124/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,7%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@29.25C POM_5V_IN 6666/6022 POM_5V_GPU 4246/3636 POM_5V_CPU 163/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@204,4%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30C POM_5V_IN 6058/6023 POM_5V_GPU 3621/3635 POM_5V_CPU 164/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,7%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@31C POM_5V_IN 5557/6014 POM_5V_GPU 3073/3625 POM_5V_CPU 124/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,8%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6747/6027 POM_5V_GPU 4328/3638 POM_5V_CPU 122/134
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,8%@204,6%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 5861/6024 POM_5V_GPU 3503/3635 POM_5V_CPU 164/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,8%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 6213/6028 POM_5V_GPU 3668/3636 POM_5V_CPU 123/135
RAM 2068/3964MB (lfb 66x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@204,9%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 6512/6036 POM_5V_GPU 4171/3645 POM_5V_CPU 122/134
