RAM 1955/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@825,15%@825,1%@825,0%@825] EMC_FREQ 9%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@27C POM_5V_IN 5779/5779 POM_5V_GPU 3627/3627 POM_5V_CPU 247/247
RAM 1955/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,18%@204,1%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5944/5861 POM_5V_GPU 3591/3609 POM_5V_CPU 206/226
RAM 1955/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@614,23%@614,1%@614,1%@614] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5548/5757 POM_5V_GPU 3431/3549 POM_5V_CPU 248/233
RAM 1955/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,18%@307,1%@307,1%@307] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5861/5783 POM_5V_GPU 3709/3589 POM_5V_CPU 247/237
RAM 1955/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@710,23%@710,2%@710,2%@710] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5861/5798 POM_5V_GPU 3709/3613 POM_5V_CPU 247/239
RAM 1956/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,20%@518,1%@518,4%@518] EMC_FREQ 20%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@29.75C POM_5V_IN 5820/5802 POM_5V_GPU 3668/3622 POM_5V_CPU 247/240
RAM 1956/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,23%@307,4%@307,3%@307] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5820/5804 POM_5V_GPU 3668/3629 POM_5V_CPU 247/241
RAM 1956/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,24%@518,5%@518,3%@518] EMC_FREQ 21%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5705/5792 POM_5V_GPU 3550/3619 POM_5V_CPU 247/242
RAM 1956/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,11%@204,4%@204,6%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5399/5748 POM_5V_GPU 3151/3567 POM_5V_CPU 207/238
RAM 1956/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,1%@307,4%@307,3%@307] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5779/5751 POM_5V_GPU 3673/3577 POM_5V_CPU 206/234
RAM 1956/3964MB (lfb 77x4MB) SWAP 325/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@710,1%@710,8%@710,4%@710] EMC_FREQ 21%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5903/5765 POM_5V_GPU 3709/3589 POM_5V_CPU 247/236
