RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,2%@102,0%@102,3%@204] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@26.25C POM_5V_IN 5366/5366 POM_5V_GPU 3032/3032 POM_5V_CPU 165/165
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,3%@204,4%@204] EMC_FREQ 18%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5985/5675 POM_5V_GPU 3550/3291 POM_5V_CPU 164/164
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,1%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.25C POM_5V_IN 5944/5765 POM_5V_GPU 3750/3444 POM_5V_CPU 123/150
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,7%@204,2%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 6026/5830 POM_5V_GPU 3591/3480 POM_5V_CPU 124/144
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,3%@102,0%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@29C POM_5V_IN 5399/5744 POM_5V_GPU 3073/3399 POM_5V_CPU 124/140
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5714/5739 POM_5V_GPU 3431/3404 POM_5V_CPU 165/144
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,2%@307,5%@403,1%@403] EMC_FREQ 29%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5515/5707 POM_5V_GPU 3271/3385 POM_5V_CPU 165/147
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,4%@307,5%@307,3%@307] EMC_FREQ 30%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@38C thermal@29C POM_5V_IN 5515/5683 POM_5V_GPU 3312/3376 POM_5V_CPU 124/144
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,3%@102,0%@102] EMC_FREQ 30%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5797/5695 POM_5V_GPU 3472/3386 POM_5V_CPU 124/142
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,4%@307,1%@307,7%@307] EMC_FREQ 30%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5870/5713 POM_5V_GPU 3632/3411 POM_5V_CPU 123/140
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,7%@204,2%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.5C POM_5V_IN 5985/5737 POM_5V_GPU 3833/3449 POM_5V_CPU 123/138
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,8%@102,4%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5640/5729 POM_5V_GPU 3193/3428 POM_5V_CPU 124/137
RAM 1643/3964MB (lfb 110x4MB) SWAP 174/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,5%@307,12%@307,6%@307] EMC_FREQ 31%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5870/5740 POM_5V_GPU 3297/3418 POM_5V_CPU 164/139
