RAM 1628/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,13%@307,1%@307,2%@307] EMC_FREQ 12%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.25C POM_5V_IN 6099/6099 POM_5V_GPU 3703/3703 POM_5V_CPU 206/206
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,17%@307,8%@307,11%@307] EMC_FREQ 28%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5515/5701 POM_5V_GPU 3229/3397 POM_5V_CPU 207/206
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,4%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5829/5711 POM_5V_GPU 3224/3384 POM_5V_CPU 206/206
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,6%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5672/5708 POM_5V_GPU 3431/3387 POM_5V_CPU 206/206
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,15%@307,18%@307,15%@307] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5515/5695 POM_5V_GPU 3271/3379 POM_5V_CPU 207/206
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,19%@204,11%@204,15%@204] EMC_FREQ 28%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5631/5691 POM_5V_GPU 3472/3385 POM_5V_CPU 165/203
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,15%@204,14%@204,9%@307] EMC_FREQ 28%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5391/5674 POM_5V_GPU 3147/3371 POM_5V_CPU 165/201
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,6%@403,6%@403,3%@403] EMC_FREQ 28%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5399/5658 POM_5V_GPU 3193/3361 POM_5V_CPU 207/201
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,4%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5672/5659 POM_5V_GPU 3472/3367 POM_5V_CPU 206/201
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5788/5666 POM_5V_GPU 3348/3366 POM_5V_CPU 207/202
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,4%@204,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5275/5647 POM_5V_GPU 3027/3350 POM_5V_CPU 165/200
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,7%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5788/5653 POM_5V_GPU 3431/3353 POM_5V_CPU 165/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,5%@307,4%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5705/5656 POM_5V_GPU 3426/3356 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,3%@307,6%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5861/5664 POM_5V_GPU 3132/3347 POM_5V_CPU 206/199
RAM 1628/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,4%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6068/5680 POM_5V_GPU 3173/3340 POM_5V_CPU 206/199
RAM 1628/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,8%@307,5%@307,6%@307] EMC_FREQ 29%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5391/5669 POM_5V_GPU 3188/3334 POM_5V_CPU 207/199
RAM 1628/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,3%@102,6%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5515/5663 POM_5V_GPU 3229/3330 POM_5V_CPU 207/200
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,6%@204,3%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5316/5651 POM_5V_GPU 3110/3322 POM_5V_CPU 207/200
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5316/5639 POM_5V_GPU 3068/3314 POM_5V_CPU 165/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,3%@307,10%@307,8%@307] EMC_FREQ 28%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.25C POM_5V_IN 5391/5631 POM_5V_GPU 3188/3309 POM_5V_CPU 165/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,7%@204,6%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5391/5623 POM_5V_GPU 3147/3304 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,2%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5316/5614 POM_5V_GPU 3110/3298 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,3%@307,5%@307,5%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5399/5607 POM_5V_GPU 3151/3294 POM_5V_CPU 165/197
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,8%@204,3%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5664/5609 POM_5V_GPU 3431/3298 POM_5V_CPU 206/197
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,8%@204,5%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5788/5614 POM_5V_GPU 3390/3300 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,5%@102,8%@102,8%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5681/5616 POM_5V_GPU 3110/3295 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@403,10%@403,2%@403,6%@403] EMC_FREQ 28%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5399/5610 POM_5V_GPU 3188/3292 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,3%@307,2%@307,8%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5474/5606 POM_5V_GPU 3229/3290 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,0%@204,4%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5507/5604 POM_5V_GPU 3307/3291 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,6%@307,5%@307,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5870/5610 POM_5V_GPU 3384/3293 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@102,6%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5241/5601 POM_5V_GPU 3027/3287 POM_5V_CPU 207/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,0%@307,3%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5515/5599 POM_5V_GPU 3312/3287 POM_5V_CPU 207/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,7%@204,7%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5631/5600 POM_5V_GPU 3151/3284 POM_5V_CPU 165/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,7%@403,4%@403,3%@403] EMC_FREQ 28%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5432/5596 POM_5V_GPU 3193/3282 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,2%@204,3%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5672/5598 POM_5V_GPU 3472/3286 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,4%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5598/5598 POM_5V_GPU 3110/3282 POM_5V_CPU 207/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,5%@403,6%@403,2%@403] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5432/5594 POM_5V_GPU 3188/3280 POM_5V_CPU 207/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,22%@204,4%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5590/5594 POM_5V_GPU 3348/3282 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,7%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5672/5596 POM_5V_GPU 3390/3284 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,8%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 63%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5705/5598 POM_5V_GPU 3472/3288 POM_5V_CPU 165/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,1%@307,3%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5507/5596 POM_5V_GPU 3312/3288 POM_5V_CPU 207/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,2%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 65%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5672/5598 POM_5V_GPU 3431/3291 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,7%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5788/5601 POM_5V_GPU 3348/3292 POM_5V_CPU 165/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,2%@307,4%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5590/5601 POM_5V_GPU 3266/3291 POM_5V_CPU 206/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@403,6%@403,2%@403,0%@403] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5432/5598 POM_5V_GPU 3188/3290 POM_5V_CPU 207/198
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,9%@204,7%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5705/5600 POM_5V_GPU 3431/3292 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,29%@204,3%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5590/5600 POM_5V_GPU 3348/3293 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,28%@204,5%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5557/5599 POM_5V_GPU 3307/3293 POM_5V_CPU 206/199
RAM 1629/3964MB (lfb 70x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,27%@307,5%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5861/5603 POM_5V_GPU 3390/3295 POM_5V_CPU 206/199
