RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@1326,5%@1326,3%@1326,9%@1326] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@26.5C POM_5V_IN 7104/7104 POM_5V_GPU 4280/4280 POM_5V_CPU 244/244
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,2%@204,14%@204] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@37.5C thermal@28.75C POM_5V_IN 5953/6528 POM_5V_GPU 3544/3912 POM_5V_CPU 164/204
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,4%@204,12%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@31C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 6829/6628 POM_5V_GPU 4287/4037 POM_5V_CPU 163/190
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,3%@102,13%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@26.5C AO@38C thermal@29C POM_5V_IN 6409/6573 POM_5V_GPU 3932/4010 POM_5V_CPU 122/173
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,2%@204,15%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@29C POM_5V_IN 5681/6395 POM_5V_GPU 2944/3797 POM_5V_CPU 124/163
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,2%@204,13%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 6829/6467 POM_5V_GPU 4164/3858 POM_5V_CPU 122/156
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,3%@102,13%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@28.5C POM_5V_IN 4813/6231 POM_5V_GPU 2218/3624 POM_5V_CPU 125/152
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,1%@102,16%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@28.5C POM_5V_IN 6870/6311 POM_5V_GPU 4246/3701 POM_5V_CPU 122/148
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,0%@307,13%@307] EMC_FREQ 24%@1600 GR3D_FREQ 70%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@37.5C thermal@28.25C POM_5V_IN 5441/6214 POM_5V_GPU 3105/3635 POM_5V_CPU 124/145
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,3%@204,13%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@27.25C POM_5V_IN 6378/6230 POM_5V_GPU 4108/3682 POM_5V_CPU 123/143
RAM 1905/3964MB (lfb 38x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,2%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.75C POM_5V_IN 5829/6194 POM_5V_GPU 3720/3686 POM_5V_CPU 124/141
