RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,2%@102,3%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6090/6090 POM_5V_GPU 3950/3950 POM_5V_CPU 123/123
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,6%@204,2%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.75C POM_5V_IN 5788/5760 POM_5V_GPU 3550/3487 POM_5V_CPU 165/158
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,5%@204,5%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 5788/5762 POM_5V_GPU 3591/3494 POM_5V_CPU 165/158
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,2%@204,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5944/5774 POM_5V_GPU 3709/3509 POM_5V_CPU 123/156
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@204,0%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 5944/5784 POM_5V_GPU 3785/3526 POM_5V_CPU 123/154
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,10%@204,8%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 6090/5802 POM_5V_GPU 3909/3548 POM_5V_CPU 164/154
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,10%@102,6%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6182/5823 POM_5V_GPU 3709/3557 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,7%@307,10%@307,8%@307] EMC_FREQ 29%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5944/5830 POM_5V_GPU 3256/3541 POM_5V_CPU 164/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,12%@307,14%@307,6%@307] EMC_FREQ 29%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5944/5835 POM_5V_GPU 3214/3525 POM_5V_CPU 164/156
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,15%@102,8%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6058/5846 POM_5V_GPU 3909/3543 POM_5V_CPU 164/156
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,11%@204,7%@204,7%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.5C POM_5V_IN 6099/5858 POM_5V_GPU 3709/3551 POM_5V_CPU 123/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,5%@102,10%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5631/5848 POM_5V_GPU 3224/3537 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,5%@307,9%@307,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 65%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5515/5834 POM_5V_GPU 3348/3529 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,9%@102,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5861/5835 POM_5V_GPU 3591/3531 POM_5V_CPU 164/156
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,22%@102,4%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5985/5841 POM_5V_GPU 3750/3540 POM_5V_CPU 164/156
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,1%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5976/5846 POM_5V_GPU 3827/3550 POM_5V_CPU 123/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,14%@204,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6058/5853 POM_5V_GPU 3868/3562 POM_5V_CPU 164/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,1%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6141/5863 POM_5V_GPU 3909/3573 POM_5V_CPU 123/154
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@204,3%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5870/5863 POM_5V_GPU 3348/3566 POM_5V_CPU 165/154
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,15%@307,5%@307,4%@307] EMC_FREQ 29%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5515/5852 POM_5V_GPU 3229/3555 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,18%@403,5%@403,2%@403] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5557/5843 POM_5V_GPU 3266/3546 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,4%@102,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5672/5838 POM_5V_GPU 3390/3541 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,15%@102,4%@102,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 63%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5788/5836 POM_5V_GPU 3508/3540 POM_5V_CPU 123/154
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,12%@204,5%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31.5C POM_5V_IN 5944/5839 POM_5V_GPU 3627/3543 POM_5V_CPU 164/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,4%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5985/5843 POM_5V_GPU 3709/3547 POM_5V_CPU 164/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,11%@204,8%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6058/5849 POM_5V_GPU 3868/3556 POM_5V_CPU 164/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,2%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 6141/5857 POM_5V_GPU 3909/3565 POM_5V_CPU 123/154
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,5%@102,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 6172/5865 POM_5V_GPU 3827/3572 POM_5V_CPU 164/154
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,3%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5797/5863 POM_5V_GPU 3224/3563 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,15%@307,5%@307,3%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5316/5850 POM_5V_GPU 3110/3552 POM_5V_CPU 165/155
RAM 1665/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,18%@307,4%@307,2%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5432/5840 POM_5V_GPU 3188/3544 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,8%@102,9%@102] EMC_FREQ 29%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5705/5837 POM_5V_GPU 3467/3542 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,6%@204,9%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6058/5842 POM_5V_GPU 3785/3547 POM_5V_CPU 164/156
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@204,3%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 5944/5844 POM_5V_GPU 3785/3553 POM_5V_CPU 164/156
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,4%@102,7%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6058/5849 POM_5V_GPU 3868/3559 POM_5V_CPU 164/156
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@204,8%@204,8%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6131/5855 POM_5V_GPU 3950/3568 POM_5V_CPU 123/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,19%@204,5%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 6026/5858 POM_5V_GPU 3508/3566 POM_5V_CPU 123/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,16%@102,3%@102,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5723/5855 POM_5V_GPU 3147/3558 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,3%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5474/5848 POM_5V_GPU 3188/3550 POM_5V_CPU 124/154
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,17%@307,5%@307,3%@307] EMC_FREQ 29%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5515/5841 POM_5V_GPU 3188/3543 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,16%@204,6%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@32.25C POM_5V_IN 5664/5838 POM_5V_GPU 3426/3541 POM_5V_CPU 206/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,13%@307,12%@307,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5664/5834 POM_5V_GPU 3431/3539 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,16%@204,3%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5672/5831 POM_5V_GPU 3467/3538 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,3%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 60%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 5746/5830 POM_5V_GPU 3585/3538 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 60x4MB) SWAP 234/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@204,6%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5903/5831 POM_5V_GPU 3627/3540 POM_5V_CPU 164/156
