RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,1%@403,10%@403,2%@403] EMC_FREQ 10%@1600 GR3D_FREQ 71%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@26.25C POM_5V_IN 5007/5007 POM_5V_GPU 2749/2749 POM_5V_CPU 208/208
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,23%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 98%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5366/5102 POM_5V_GPU 2824/2764 POM_5V_CPU 166/172
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,3%@307,25%@307,4%@307] EMC_FREQ 31%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28C POM_5V_IN 5366/5121 POM_5V_GPU 3032/2783 POM_5V_CPU 166/171
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,2%@307,20%@307,4%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5083/5118 POM_5V_GPU 2833/2786 POM_5V_CPU 166/171
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,22%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5208/5124 POM_5V_GPU 2995/2799 POM_5V_CPU 166/171
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,25%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5283/5133 POM_5V_GPU 2907/2806 POM_5V_CPU 166/170
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,27%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@27.75C POM_5V_IN 4889/5120 POM_5V_GPU 2670/2798 POM_5V_CPU 166/170
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,20%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5090/5118 POM_5V_GPU 2708/2793 POM_5V_CPU 208/172
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,0%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4889/5107 POM_5V_GPU 2587/2783 POM_5V_CPU 124/170
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,4%@102,8%@102,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5049/5104 POM_5V_GPU 2666/2777 POM_5V_CPU 166/169
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,6%@204,5%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5366/5116 POM_5V_GPU 2699/2774 POM_5V_CPU 166/169
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,7%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5408/5128 POM_5V_GPU 2737/2772 POM_5V_CPU 165/169
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,7%@204,26%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5640/5150 POM_5V_GPU 2981/2781 POM_5V_CPU 165/169
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,4%@102,27%@102,7%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5524/5165 POM_5V_GPU 2737/2779 POM_5V_CPU 165/169
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,23%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 4931/5156 POM_5V_GPU 2708/2776 POM_5V_CPU 166/169
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,1%@307,25%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 5166/5156 POM_5V_GPU 2787/2777 POM_5V_CPU 166/168
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,7%@102,24%@102,8%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5366/5163 POM_5V_GPU 2828/2778 POM_5V_CPU 166/168
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,25%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5366/5170 POM_5V_GPU 2953/2784 POM_5V_CPU 166/168
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,3%@307,22%@307,4%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5249/5173 POM_5V_GPU 2870/2787 POM_5V_CPU 166/168
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,21%@102,11%@102] EMC_FREQ 31%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 5366/5179 POM_5V_GPU 2912/2791 POM_5V_CPU 166/168
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,18%@204,8%@204] EMC_FREQ 31%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 5366/5185 POM_5V_GPU 3156/2803 POM_5V_CPU 166/168
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,5%@102,5%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 4931/5177 POM_5V_GPU 2708/2800 POM_5V_CPU 166/168
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,15%@102,4%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5366/5183 POM_5V_GPU 3156/2810 POM_5V_CPU 166/168
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,4%@102,4%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5408/5189 POM_5V_GPU 2912/2813 POM_5V_CPU 124/167
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,2%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5441/5196 POM_5V_GPU 3032/2819 POM_5V_CPU 166/167
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,7%@204,8%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5049/5192 POM_5V_GPU 2749/2817 POM_5V_CPU 166/167
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,16%@204,4%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 4931/5185 POM_5V_GPU 2666/2813 POM_5V_CPU 166/167
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,13%@102,1%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5332/5189 POM_5V_GPU 2833/2814 POM_5V_CPU 166/166
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5166/5189 POM_5V_GPU 2953/2817 POM_5V_CPU 166/166
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,1%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5449/5195 POM_5V_GPU 3073/2824 POM_5V_CPU 166/166
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,3%@204,0%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5166/5194 POM_5V_GPU 2828/2824 POM_5V_CPU 124/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,7%@204,2%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5007/5190 POM_5V_GPU 2749/2822 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,14%@102,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5324/5193 POM_5V_GPU 2828/2822 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,26%@102,4%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5324/5196 POM_5V_GPU 2787/2821 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,27%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5166/5195 POM_5V_GPU 2828/2821 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,15%@204,6%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5408/5200 POM_5V_GPU 2990/2825 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,25%@102,4%@102,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 4687/5189 POM_5V_GPU 2549/2819 POM_5V_CPU 167/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,27%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5049/5186 POM_5V_GPU 2791/2819 POM_5V_CPU 166/165
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,0%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5408/5191 POM_5V_GPU 2953/2821 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,23%@204,2%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5408/5195 POM_5V_GPU 2995/2825 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,24%@307,4%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5524/5201 POM_5V_GPU 3234/2833 POM_5V_CPU 165/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,26%@102,0%@102,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5482/5206 POM_5V_GPU 3115/2838 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,13%@102,4%@102,8%@102] EMC_FREQ 31%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5408/5210 POM_5V_GPU 2953/2840 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,7%@102,6%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5208/5210 POM_5V_GPU 2749/2838 POM_5V_CPU 125/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,6%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5291/5211 POM_5V_GPU 2666/2835 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,4%@102,3%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5366/5214 POM_5V_GPU 2870/2836 POM_5V_CPU 166/165
RAM 1625/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,1%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 4965/5210 POM_5V_GPU 2708/2834 POM_5V_CPU 166/165
RAM 1626/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@1479,3%@1479,4%@1479,5%@1479] EMC_FREQ 31%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.75C POM_5V_IN 4006/5189 POM_5V_GPU 1729/2815 POM_5V_CPU 295/167
