RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,10%@307,2%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@29C PMIC@50C GPU@25.5C AO@36.5C thermal@27.5C POM_5V_IN 5994/5994 POM_5V_GPU 3384/3384 POM_5V_CPU 123/123
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,13%@204,0%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@27.5C POM_5V_IN 5953/5807 POM_5V_GPU 3679/3254 POM_5V_CPU 124/133
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,8%@102,6%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@37.5C thermal@28.5C POM_5V_IN 5755/5803 POM_5V_GPU 3472/3271 POM_5V_CPU 124/133
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,6%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 66%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28.25C POM_5V_IN 5358/5771 POM_5V_GPU 3193/3265 POM_5V_CPU 124/132
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,1%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@35C thermal@27.5C POM_5V_IN 5332/5742 POM_5V_GPU 2745/3231 POM_5V_CPU 124/131
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,7%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28.25C POM_5V_IN 5755/5743 POM_5V_GPU 3596/3254 POM_5V_CPU 124/131
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@307,9%@307,5%@307] EMC_FREQ 33%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 5132/5707 POM_5V_GPU 2749/3224 POM_5V_CPU 124/131
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@37C thermal@28C POM_5V_IN 5962/5721 POM_5V_GPU 3514/3240 POM_5V_CPU 124/130
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,14%@403,3%@403,2%@403] EMC_FREQ 33%@1600 GR3D_FREQ 63%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@37C thermal@28C POM_5V_IN 5640/5717 POM_5V_GPU 3234/3240 POM_5V_CPU 165/132
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@28.25C POM_5V_IN 5408/5701 POM_5V_GPU 2745/3215 POM_5V_CPU 124/132
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,5%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.5C POM_5V_IN 5953/5713 POM_5V_GPU 3596/3233 POM_5V_CPU 124/131
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@38C thermal@28.5C POM_5V_IN 5515/5704 POM_5V_GPU 3395/3240 POM_5V_CPU 124/131
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@102,4%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5291/5686 POM_5V_GPU 2666/3215 POM_5V_CPU 166/132
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,4%@102,6%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@37C thermal@27.25C POM_5V_IN 5879/5694 POM_5V_GPU 3354/3221 POM_5V_CPU 124/132
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@204,2%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@38C thermal@28.75C POM_5V_IN 5681/5694 POM_5V_GPU 3436/3230 POM_5V_CPU 165/133
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@1479,8%@1479,8%@1479,5%@1479] EMC_FREQ 33%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5829/5699 POM_5V_GPU 3096/3224 POM_5V_CPU 454/146
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,0%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@27.75C POM_5V_IN 5953/5708 POM_5V_GPU 3596/3238 POM_5V_CPU 124/145
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,11%@204,4%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@38C thermal@27.75C POM_5V_IN 5598/5704 POM_5V_GPU 3312/3241 POM_5V_CPU 165/145
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 5482/5697 POM_5V_GPU 2865/3228 POM_5V_CPU 124/145
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,3%@102,6%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@27.75C POM_5V_IN 5953/5705 POM_5V_GPU 3519/3238 POM_5V_CPU 124/144
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,6%@102,7%@102] EMC_FREQ 33%@1600 GR3D_FREQ 74%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@38C thermal@28.5C POM_5V_IN 5557/5700 POM_5V_GPU 3436/3244 POM_5V_CPU 124/143
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@204,7%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5366/5690 POM_5V_GPU 2745/3228 POM_5V_CPU 124/143
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,2%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28C POM_5V_IN 5870/5695 POM_5V_GPU 3762/3244 POM_5V_CPU 124/142
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,3%@102,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28.5C POM_5V_IN 5441/5688 POM_5V_GPU 3234/3244 POM_5V_CPU 124/142
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5524/5683 POM_5V_GPU 2865/3233 POM_5V_CPU 124/141
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,4%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.5C POM_5V_IN 5797/5686 POM_5V_GPU 3679/3246 POM_5V_CPU 124/141
RAM 1694/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,10%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5007/5668 POM_5V_GPU 2666/3230 POM_5V_CPU 166/141
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,12%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5912/5674 POM_5V_GPU 3514/3237 POM_5V_CPU 124/141
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,4%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.25C POM_5V_IN 5565/5671 POM_5V_GPU 3234/3237 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,3%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 5332/5663 POM_5V_GPU 2745/3225 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,0%@102,0%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@27.75C POM_5V_IN 5912/5669 POM_5V_GPU 3638/3235 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,5%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5838/5673 POM_5V_GPU 3596/3244 POM_5V_CPU 165/140
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@204,9%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 76%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28.75C POM_5V_IN 5408/5667 POM_5V_GPU 2990/3238 POM_5V_CPU 166/141
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,6%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5524/5664 POM_5V_GPU 2990/3232 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,1%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5681/5664 POM_5V_GPU 3436/3237 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 82x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,1%@204,0%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@37C thermal@28C POM_5V_IN 5049/5651 POM_5V_GPU 2666/3224 POM_5V_CPU 166/140
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,8%@102,6%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5870/5655 POM_5V_GPU 3561/3231 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,4%@204,1%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.75C POM_5V_IN 5598/5654 POM_5V_GPU 3276/3232 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.25C POM_5V_IN 5366/5648 POM_5V_GPU 2745/3222 POM_5V_CPU 124/139
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,0%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5838/5652 POM_5V_GPU 3596/3230 POM_5V_CPU 165/140
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,4%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5672/5652 POM_5V_GPU 3229/3230 POM_5V_CPU 124/140
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,2%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 5449/5648 POM_5V_GPU 2870/3223 POM_5V_CPU 124/139
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,2%@102,3%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5838/5652 POM_5V_GPU 3596/3230 POM_5V_CPU 124/139
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,12%@102,4%@102,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 56%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37C thermal@28.75C POM_5V_IN 5208/5644 POM_5V_GPU 2874/3223 POM_5V_CPU 124/139
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,2%@102,4%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28C POM_5V_IN 5723/5645 POM_5V_GPU 3193/3223 POM_5V_CPU 124/138
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,1%@102,0%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5723/5647 POM_5V_GPU 3478/3227 POM_5V_CPU 124/138
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,2%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@37.5C thermal@28.75C POM_5V_IN 5241/5639 POM_5V_GPU 2990/3223 POM_5V_CPU 166/139
RAM 1693/3964MB (lfb 81x4MB) SWAP 154/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,4%@102,3%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5723/5641 POM_5V_GPU 3229/3223 POM_5V_CPU 124/138
