RAM 1654/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@825,1%@825,3%@825,2%@825] EMC_FREQ 13%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 5755/5755 POM_5V_GPU 3343/3343 POM_5V_CPU 247/247
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,6%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5241/5672 POM_5V_GPU 2990/3250 POM_5V_CPU 166/162
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,8%@204,13%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5324/5659 POM_5V_GPU 3073/3244 POM_5V_CPU 165/162
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,14%@307,5%@307,4%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5399/5650 POM_5V_GPU 3073/3238 POM_5V_CPU 165/162
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,8%@307,11%@307,7%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5482/5644 POM_5V_GPU 3151/3235 POM_5V_CPU 165/162
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,8%@204,11%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5482/5638 POM_5V_GPU 3110/3230 POM_5V_CPU 124/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,12%@204,6%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@29.5C POM_5V_IN 5366/5630 POM_5V_GPU 3068/3225 POM_5V_CPU 165/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,8%@204,8%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 5755/5634 POM_5V_GPU 3431/3232 POM_5V_CPU 165/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,11%@204,8%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5672/5635 POM_5V_GPU 3436/3238 POM_5V_CPU 165/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,6%@102,5%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5714/5637 POM_5V_GPU 3514/3246 POM_5V_CPU 124/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,1%@204,6%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5870/5644 POM_5V_GPU 3632/3257 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,10%@204,6%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5953/5652 POM_5V_GPU 3673/3268 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@102,0%@102,7%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5953/5660 POM_5V_GPU 3390/3272 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,4%@204,5%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 5681/5661 POM_5V_GPU 3110/3267 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,8%@204,8%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5241/5650 POM_5V_GPU 2990/3260 POM_5V_CPU 166/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,3%@307,14%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5482/5646 POM_5V_GPU 3151/3258 POM_5V_CPU 165/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,10%@204,5%@307,4%@307] EMC_FREQ 31%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5399/5640 POM_5V_GPU 3068/3253 POM_5V_CPU 124/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,12%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 5283/5631 POM_5V_GPU 3073/3249 POM_5V_CPU 166/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,5%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.5C POM_5V_IN 5366/5625 POM_5V_GPU 2949/3242 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,13%@204,8%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5324/5618 POM_5V_GPU 2990/3236 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,19%@204,3%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5755/5621 POM_5V_GPU 3229/3236 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,6%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 5607/5621 POM_5V_GPU 3073/3232 POM_5V_CPU 166/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,14%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 5366/5616 POM_5V_GPU 2990/3227 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@204,5%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5200/5607 POM_5V_GPU 2990/3222 POM_5V_CPU 166/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,5%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5524/5605 POM_5V_GPU 3073/3219 POM_5V_CPU 165/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,15%@204,7%@204,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5358/5600 POM_5V_GPU 3110/3217 POM_5V_CPU 165/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 5200/5592 POM_5V_GPU 2912/3211 POM_5V_CPU 166/161
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,14%@204,5%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5241/5586 POM_5V_GPU 2990/3207 POM_5V_CPU 124/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,10%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5358/5581 POM_5V_GPU 3110/3205 POM_5V_CPU 165/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,10%@204,8%@204] EMC_FREQ 31%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5366/5577 POM_5V_GPU 3073/3202 POM_5V_CPU 166/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,12%@102,8%@102,11%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5283/5572 POM_5V_GPU 2990/3198 POM_5V_CPU 124/159
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,5%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5241/5566 POM_5V_GPU 2990/3195 POM_5V_CPU 166/160
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,17%@102,3%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30.25C POM_5V_IN 5283/5561 POM_5V_GPU 2791/3188 POM_5V_CPU 125/159
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,16%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5681/5563 POM_5V_GPU 2990/3184 POM_5V_CPU 166/159
RAM 1655/3964MB (lfb 119x4MB) SWAP 187/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5723/5566 POM_5V_GPU 2953/3180 POM_5V_CPU 208/160
