RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,6%@307,3%@307,3%@307] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5249/5249 POM_5V_GPU 2824/2824 POM_5V_CPU 124/124
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,9%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30.75C POM_5V_IN 5216/5903 POM_5V_GPU 2624/3192 POM_5V_CPU 124/137
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,10%@307,12%@307,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5681/5886 POM_5V_GPU 3105/3186 POM_5V_CPU 165/139
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,12%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5598/5865 POM_5V_GPU 3312/3195 POM_5V_CPU 124/138
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@102,9%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 5870/5865 POM_5V_GPU 3555/3219 POM_5V_CPU 124/137
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,9%@102,6%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.25C POM_5V_IN 5879/5866 POM_5V_GPU 3632/3244 POM_5V_CPU 123/136
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@204,12%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6109/5880 POM_5V_GPU 3833/3279 POM_5V_CPU 123/135
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,13%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5838/5878 POM_5V_GPU 3229/3276 POM_5V_CPU 124/134
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@204,10%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@29C AO@37C thermal@30C POM_5V_IN 5366/5851 POM_5V_GPU 2666/3244 POM_5V_CPU 124/134
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,12%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5083/5813 POM_5V_GPU 2787/3221 POM_5V_CPU 124/133
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,7%@307,12%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5049/5776 POM_5V_GPU 2745/3198 POM_5V_CPU 124/133
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,9%@307,12%@307,1%@307] EMC_FREQ 37%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30.25C POM_5V_IN 5598/5768 POM_5V_GPU 3229/3200 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,11%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5482/5756 POM_5V_GPU 3151/3198 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,8%@102,2%@102,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@29.5C POM_5V_IN 5714/5754 POM_5V_GPU 3354/3204 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,11%@102,3%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5755/5754 POM_5V_GPU 3472/3215 POM_5V_CPU 124/131
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,11%@102,3%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.25C POM_5V_IN 5985/5763 POM_5V_GPU 3791/3237 POM_5V_CPU 164/133
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,5%@102,3%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 5838/5766 POM_5V_GPU 3188/3235 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,9%@102,4%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@31C POM_5V_IN 5532/5757 POM_5V_GPU 2782/3219 POM_5V_CPU 124/132
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,5%@307,5%@307,1%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5366/5744 POM_5V_GPU 2985/3211 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,8%@204,2%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 5755/5744 POM_5V_GPU 3390/3217 POM_5V_CPU 165/133
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@204,7%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@29.5C POM_5V_IN 5912/5749 POM_5V_GPU 3709/3233 POM_5V_CPU 123/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@204,5%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29.5C AO@38C thermal@30.25C POM_5V_IN 5723/5749 POM_5V_GPU 3027/3226 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,5%@307,5%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5208/5732 POM_5V_GPU 2865/3215 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@204,4%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30C POM_5V_IN 5797/5734 POM_5V_GPU 3354/3219 POM_5V_CPU 124/132
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,10%@204,9%@204,0%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 5912/5739 POM_5V_GPU 3596/3230 POM_5V_CPU 124/131
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,15%@102,5%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6109/5749 POM_5V_GPU 3550/3239 POM_5V_CPU 124/131
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,14%@102,6%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 5565/5744 POM_5V_GPU 2824/3228 POM_5V_CPU 124/131
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,14%@307,5%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 5200/5730 POM_5V_GPU 2865/3218 POM_5V_CPU 124/131
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,10%@307,7%@307,0%@307] EMC_FREQ 37%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5399/5722 POM_5V_GPU 3068/3214 POM_5V_CPU 124/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,9%@204,8%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@29.75C POM_5V_IN 5640/5720 POM_5V_GPU 3271/3216 POM_5V_CPU 124/130
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,7%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@29.75C POM_5V_IN 5283/5709 POM_5V_GPU 2865/3207 POM_5V_CPU 165/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,11%@102,7%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5797/5711 POM_5V_GPU 3354/3211 POM_5V_CPU 124/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,6%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5870/5715 POM_5V_GPU 3596/3220 POM_5V_CPU 124/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5870/5718 POM_5V_GPU 3596/3228 POM_5V_CPU 123/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,8%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6150/5728 POM_5V_GPU 3756/3240 POM_5V_CPU 123/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,9%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.25C POM_5V_IN 5755/5728 POM_5V_GPU 3147/3238 POM_5V_CPU 124/130
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,10%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5124/5715 POM_5V_GPU 2745/3227 POM_5V_CPU 124/130
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,3%@102,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5524/5711 POM_5V_GPU 3068/3224 POM_5V_CPU 165/131
RAM 1692/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,13%@102,3%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5565/5708 POM_5V_GPU 3110/3222 POM_5V_CPU 124/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,4%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5723/5709 POM_5V_GPU 3390/3225 POM_5V_CPU 165/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,3%@102,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5870/5712 POM_5V_GPU 3715/3235 POM_5V_CPU 123/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,3%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5912/5716 POM_5V_GPU 3750/3245 POM_5V_CPU 123/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,5%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5838/5718 POM_5V_GPU 3271/3245 POM_5V_CPU 124/131
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,2%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@30C AO@38.5C thermal@30.5C POM_5V_IN 5208/5709 POM_5V_GPU 2620/3233 POM_5V_CPU 166/132
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,9%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@30C AO@40C thermal@30.5C POM_5V_IN 5482/5704 POM_5V_GPU 3068/3230 POM_5V_CPU 165/132
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,4%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5764/5706 POM_5V_GPU 3312/3232 POM_5V_CPU 124/132
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,8%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5912/5709 POM_5V_GPU 3555/3238 POM_5V_CPU 165/133
RAM 1691/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,3%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6068/5715 POM_5V_GPU 3791/3247 POM_5V_CPU 164/133
RAM 1693/3964MB (lfb 105x4MB) SWAP 185/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@1479,16%@1479,3%@1479,5%@1479] EMC_FREQ 36%@1600 GR3D_FREQ 0%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36C thermal@31C POM_5V_IN 3643/5680 POM_5V_GPU 1099/3211 POM_5V_CPU 634/142
