RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,9%@204,1%@204,5%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@27C POM_5V_IN 7134/7134 POM_5V_GPU 4436/4436 POM_5V_CPU 122/122
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,14%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 7175/6563 POM_5V_GPU 4287/3883 POM_5V_CPU 163/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,11%@102,8%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 6717/6574 POM_5V_GPU 4048/3896 POM_5V_CPU 163/132
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,12%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@28C AO@36.5C thermal@28C POM_5V_IN 5723/6514 POM_5V_GPU 2949/3828 POM_5V_CPU 124/131
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,10%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 6604/6520 POM_5V_GPU 4300/3860 POM_5V_CPU 163/133
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,5%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.75C POM_5V_IN 5482/6455 POM_5V_GPU 3317/3826 POM_5V_CPU 165/135
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,3%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 6758/6473 POM_5V_GPU 4464/3863 POM_5V_CPU 123/134
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,2%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@28.5C POM_5V_IN 6058/6449 POM_5V_GPU 3868/3863 POM_5V_CPU 123/134
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,4%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@28.5C POM_5V_IN 5598/6405 POM_5V_GPU 3239/3831 POM_5V_CPU 124/133
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,7%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6574/6413 POM_5V_GPU 4225/3850 POM_5V_CPU 123/133
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,4%@307,4%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@38C thermal@29.75C POM_5V_IN 5049/6348 POM_5V_GPU 2953/3808 POM_5V_CPU 166/134
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@102,2%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6758/6367 POM_5V_GPU 4416/3835 POM_5V_CPU 122/134
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,1%@102,5%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.5C POM_5V_IN 6058/6353 POM_5V_GPU 3909/3838 POM_5V_CPU 123/133
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@204,2%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5764/6329 POM_5V_GPU 3359/3818 POM_5V_CPU 124/133
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,8%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6563/6338 POM_5V_GPU 4218/3834 POM_5V_CPU 122/132
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@204,9%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@40C thermal@29.5C POM_5V_IN 6409/6341 POM_5V_GPU 4143/3846 POM_5V_CPU 123/132
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,8%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@38C thermal@28.25C POM_5V_IN 4847/6285 POM_5V_GPU 2749/3806 POM_5V_CPU 124/132
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,7%@307,5%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6676/6299 POM_5V_GPU 4334/3824 POM_5V_CPU 122/131
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@204,6%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@30C POM_5V_IN 5557/6274 POM_5V_GPU 3436/3811 POM_5V_CPU 124/131
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,6%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6799/6291 POM_5V_GPU 4266/3826 POM_5V_CPU 123/131
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,2%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@40C thermal@30C POM_5V_IN 6213/6289 POM_5V_GPU 3985/3831 POM_5V_CPU 123/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,3%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28.5C AO@37.5C thermal@28.5C POM_5V_IN 5565/6266 POM_5V_GPU 3198/3811 POM_5V_CPU 124/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,2%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40.5C thermal@29.5C POM_5V_IN 6563/6275 POM_5V_GPU 4184/3823 POM_5V_CPU 123/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@30C POM_5V_IN 4847/6233 POM_5V_GPU 2833/3794 POM_5V_CPU 166/131
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,8%@102,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6686/6246 POM_5V_GPU 4341/3809 POM_5V_CPU 122/131
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,4%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5788/6233 POM_5V_GPU 3632/3804 POM_5V_CPU 123/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,5%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.25C POM_5V_IN 6223/6233 POM_5V_GPU 3715/3802 POM_5V_CPU 124/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,4%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6378/6237 POM_5V_GPU 4067/3809 POM_5V_CPU 123/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,5%@204,6%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@30.25C POM_5V_IN 5208/6210 POM_5V_GPU 2837/3784 POM_5V_CPU 125/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6563/6219 POM_5V_GPU 4300/3797 POM_5V_CPU 122/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,6%@307,4%@307,6%@307] EMC_FREQ 31%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5241/6195 POM_5V_GPU 3156/3781 POM_5V_CPU 124/130
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@29.25C POM_5V_IN 6758/6209 POM_5V_GPU 4416/3796 POM_5V_CPU 122/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,5%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@40C thermal@30C POM_5V_IN 6026/6204 POM_5V_GPU 3833/3797 POM_5V_CPU 123/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@204,8%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 5879/6197 POM_5V_GPU 3436/3789 POM_5V_CPU 124/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@28.5C AO@40.5C thermal@29.75C POM_5V_IN 6378/6201 POM_5V_GPU 4102/3796 POM_5V_CPU 123/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,6%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 4847/6172 POM_5V_GPU 2712/3772 POM_5V_CPU 125/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,3%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@30C POM_5V_IN 6686/6182 POM_5V_GPU 4382/3785 POM_5V_CPU 122/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,13%@307,3%@307,3%@307] EMC_FREQ 31%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@40C thermal@30.25C POM_5V_IN 5598/6170 POM_5V_GPU 3431/3778 POM_5V_CPU 123/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 6502/6177 POM_5V_GPU 3950/3781 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,3%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@29C POM_5V_IN 6337/6180 POM_5V_GPU 4026/3786 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,6%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@30.25C POM_5V_IN 4931/6156 POM_5V_GPU 2712/3765 POM_5V_CPU 125/128
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,3%@102,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.25C POM_5V_IN 6717/6167 POM_5V_GPU 4341/3776 POM_5V_CPU 122/128
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,11%@102,6%@102,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 5755/6159 POM_5V_GPU 3627/3773 POM_5V_CPU 164/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,9%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5921/6154 POM_5V_GPU 3478/3768 POM_5V_CPU 124/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,3%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@29.25C POM_5V_IN 6450/6160 POM_5V_GPU 4184/3775 POM_5V_CPU 123/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,4%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 4771/6135 POM_5V_GPU 2674/3756 POM_5V_CPU 166/129
RAM 1760/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,2%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@28.5C AO@40.5C thermal@30.5C POM_5V_IN 6635/6144 POM_5V_GPU 4341/3766 POM_5V_CPU 122/129
RAM 1761/3964MB (lfb 75x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@710,8%@710,4%@710,9%@710] EMC_FREQ 31%@1600 GR3D_FREQ 22%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@36C thermal@30.75C POM_5V_IN 4169/6110 POM_5V_GPU 2021/3736 POM_5V_CPU 210/130
