RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,7%@518,4%@518,1%@518] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30C POM_5V_IN 6306/6306 POM_5V_GPU 3944/3944 POM_5V_CPU 164/164
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,1%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5912/6109 POM_5V_GPU 3224/3584 POM_5V_CPU 124/144
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,7%@204,12%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6532/6250 POM_5V_GPU 3774/3647 POM_5V_CPU 123/137
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,13%@102,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6840/6397 POM_5V_GPU 3973/3728 POM_5V_CPU 123/133
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,10%@204,8%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6409/6399 POM_5V_GPU 3651/3713 POM_5V_CPU 164/139
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,6%@204,9%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6881/6480 POM_5V_GPU 4048/3769 POM_5V_CPU 122/136
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@204,5%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5797/6382 POM_5V_GPU 2889/3643 POM_5V_CPU 165/140
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@1479,8%@1479,9%@1479,6%@1479] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6727/6425 POM_5V_GPU 3891/3674 POM_5V_CPU 163/143
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,11%@102,8%@102,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6532/6437 POM_5V_GPU 3574/3663 POM_5V_CPU 123/141
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@1479,10%@1479,7%@1479,5%@1479] EMC_FREQ 37%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6182/6411 POM_5V_GPU 3292/3626 POM_5V_CPU 164/143
RAM 1751/3964MB (lfb 79x4MB) SWAP 75/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,6%@204,5%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 6419/6412 POM_5V_GPU 4026/3662 POM_5V_CPU 123/141
