RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,1%@102,1%@102] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@30C PMIC@50C GPU@26C AO@38C thermal@27C POM_5V_IN 6419/6419 POM_5V_GPU 4149/4149 POM_5V_CPU 123/123
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,8%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@37C thermal@27.75C POM_5V_IN 5166/5849 POM_5V_GPU 3115/3591 POM_5V_CPU 124/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,7%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38.5C thermal@28.25C POM_5V_IN 6026/5859 POM_5V_GPU 3833/3604 POM_5V_CPU 123/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,0%@102,10%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@28.25C POM_5V_IN 6409/5888 POM_5V_GPU 4149/3633 POM_5V_CPU 123/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@204,7%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 5648/5876 POM_5V_GPU 3281/3615 POM_5V_CPU 124/129
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,8%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5208/5844 POM_5V_GPU 3115/3592 POM_5V_CPU 166/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,6%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@27.75C POM_5V_IN 5985/5850 POM_5V_GPU 3791/3601 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,6%@102,7%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28C POM_5V_IN 6491/5878 POM_5V_GPU 4184/3626 POM_5V_CPU 123/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,10%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 5408/5859 POM_5V_GPU 3078/3603 POM_5V_CPU 124/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,1%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 59%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.5C POM_5V_IN 5482/5843 POM_5V_GPU 3317/3592 POM_5V_CPU 124/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,6%@102,0%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@39C thermal@29C POM_5V_IN 6223/5858 POM_5V_GPU 3909/3604 POM_5V_CPU 123/129
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,4%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 6502/5882 POM_5V_GPU 3956/3617 POM_5V_CPU 123/129
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,8%@204,13%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28C POM_5V_IN 5366/5863 POM_5V_GPU 2861/3590 POM_5V_CPU 124/129
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,8%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 6182/5874 POM_5V_GPU 3662/3592 POM_5V_CPU 123/129
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,7%@102,11%@102,7%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6717/5902 POM_5V_GPU 4089/3609 POM_5V_CPU 122/128
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,9%@102,9%@102,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 6419/5919 POM_5V_GPU 3621/3609 POM_5V_CPU 123/128
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,13%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5324/5900 POM_5V_GPU 2824/3585 POM_5V_CPU 165/129
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,7%@102,12%@102,8%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@28.25C POM_5V_IN 6645/5923 POM_5V_GPU 3973/3596 POM_5V_CPU 163/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@102,9%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.5C POM_5V_IN 6543/5941 POM_5V_GPU 3709/3600 POM_5V_CPU 123/130
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,3%@307,10%@307,6%@307] EMC_FREQ 30%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5324/5924 POM_5V_GPU 2949/3581 POM_5V_CPU 165/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,7%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6223/5932 POM_5V_GPU 3662/3583 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,7%@102,12%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6758/5954 POM_5V_GPU 4130/3598 POM_5V_CPU 122/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,5%@102,10%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 5879/5952 POM_5V_GPU 3064/3584 POM_5V_CPU 166/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,5%@102,8%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 5482/5940 POM_5V_GPU 3395/3579 POM_5V_CPU 124/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,5%@204,5%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6264/5948 POM_5V_GPU 3991/3589 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,7%@204,3%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 6378/5959 POM_5V_GPU 3956/3598 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,5%@204,3%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5007/5936 POM_5V_GPU 2874/3581 POM_5V_CPU 166/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,4%@204,4%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5797/5933 POM_5V_GPU 3632/3582 POM_5V_CPU 124/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,3%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.75C POM_5V_IN 6337/5942 POM_5V_GPU 4108/3594 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,0%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5723/5937 POM_5V_GPU 3317/3588 POM_5V_CPU 124/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,4%@307,1%@307,3%@307] EMC_FREQ 30%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5049/5918 POM_5V_GPU 3036/3576 POM_5V_CPU 124/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@102,7%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 5838/5916 POM_5V_GPU 3638/3577 POM_5V_CPU 165/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,2%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6419/5927 POM_5V_GPU 4067/3588 POM_5V_CPU 123/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,2%@102,0%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5723/5922 POM_5V_GPU 3317/3582 POM_5V_CPU 124/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,4%@204,5%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5557/5915 POM_5V_GPU 3436/3579 POM_5V_CPU 124/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,2%@204,2%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@28.5C POM_5V_IN 6182/5920 POM_5V_GPU 3874/3585 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,5%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 6584/5933 POM_5V_GPU 4074/3594 POM_5V_CPU 123/131
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,10%@204,4%@204,7%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 4965/5915 POM_5V_GPU 2874/3581 POM_5V_CPU 166/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,2%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@40C thermal@29C POM_5V_IN 5912/5915 POM_5V_GPU 3715/3583 POM_5V_CPU 164/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,3%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.75C POM_5V_IN 6419/5924 POM_5V_GPU 4067/3592 POM_5V_CPU 123/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,2%@102,6%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5962/5925 POM_5V_GPU 3519/3591 POM_5V_CPU 124/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,3%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 4965/5908 POM_5V_GPU 3036/3581 POM_5V_CPU 166/132
RAM 1719/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@204,5%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@29.25C POM_5V_IN 5870/5907 POM_5V_GPU 3638/3582 POM_5V_CPU 165/133
RAM 1721/3964MB (lfb 59x4MB) SWAP 148/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1479,9%@1479,8%@1479,4%@1479] EMC_FREQ 29%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@29.5C POM_5V_IN 3558/5867 POM_5V_GPU 1228/3542 POM_5V_CPU 550/140
