RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,13%@403,2%@403,4%@403] EMC_FREQ 10%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5581/5581 POM_5V_GPU 3472/3472 POM_5V_CPU 206/206
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,3%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5192/5584 POM_5V_GPU 3110/3432 POM_5V_CPU 165/177
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,14%@204,10%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5581/5584 POM_5V_GPU 3467/3435 POM_5V_CPU 206/179
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,15%@204,6%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5779/5597 POM_5V_GPU 3750/3456 POM_5V_CPU 165/178
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,12%@204,17%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5275/5577 POM_5V_GPU 3188/3439 POM_5V_CPU 165/177
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,15%@204,5%@204,8%@204] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5432/5568 POM_5V_GPU 3312/3431 POM_5V_CPU 165/177
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,18%@102,12%@102,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5737/5577 POM_5V_GPU 3668/3445 POM_5V_CPU 165/176
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,18%@102,12%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5308/5563 POM_5V_GPU 3188/3431 POM_5V_CPU 165/175
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,6%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5664/5568 POM_5V_GPU 3591/3439 POM_5V_CPU 165/175
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,2%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5746/5577 POM_5V_GPU 3426/3438 POM_5V_CPU 165/174
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,4%@204,3%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5424/5570 POM_5V_GPU 3354/3435 POM_5V_CPU 165/174
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,7%@204,7%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 5737/5577 POM_5V_GPU 3632/3443 POM_5V_CPU 165/173
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,11%@204,9%@204,8%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5465/5572 POM_5V_GPU 3229/3434 POM_5V_CPU 165/173
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,7%@307,15%@307,7%@307] EMC_FREQ 23%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5581/5573 POM_5V_GPU 3472/3436 POM_5V_CPU 165/173
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,21%@307,5%@307,3%@307] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5581/5573 POM_5V_GPU 3508/3438 POM_5V_CPU 165/172
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,20%@204,5%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6008/5589 POM_5V_GPU 3369/3436 POM_5V_CPU 164/172
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,21%@204,7%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 5664/5592 POM_5V_GPU 3550/3440 POM_5V_CPU 165/172
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,6%@204,6%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5779/5598 POM_5V_GPU 3550/3444 POM_5V_CPU 165/172
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,15%@307,9%@307,3%@307] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5432/5593 POM_5V_GPU 3348/3440 POM_5V_CPU 165/171
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,5%@204,6%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 5622/5593 POM_5V_GPU 3550/3444 POM_5V_CPU 165/171
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,11%@204,7%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5705/5597 POM_5V_GPU 3472/3445 POM_5V_CPU 165/171
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,10%@102,0%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 5581/5596 POM_5V_GPU 3467/3445 POM_5V_CPU 165/171
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,5%@204,3%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5779/5602 POM_5V_GPU 3508/3447 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,5%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5590/5601 POM_5V_GPU 3467/3448 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,2%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 5779/5606 POM_5V_GPU 3750/3456 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,23%@204,6%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5672/5608 POM_5V_GPU 3307/3452 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@204,9%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 5507/5605 POM_5V_GPU 3472/3453 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,18%@102,11%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 5664/5607 POM_5V_GPU 3550/3455 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@102,4%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5820/5612 POM_5V_GPU 3709/3462 POM_5V_CPU 165/170
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,7%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5349/5606 POM_5V_GPU 3271/3457 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,6%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5465/5602 POM_5V_GPU 3390/3455 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,23%@102,3%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 5581/5602 POM_5V_GPU 3514/3457 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,13%@204,3%@204,3%@204] EMC_FREQ 22%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5893/5609 POM_5V_GPU 3785/3464 POM_5V_CPU 164/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,12%@307,9%@307,2%@307] EMC_FREQ 23%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5424/5604 POM_5V_GPU 3348/3461 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,13%@102,8%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 5737/5607 POM_5V_GPU 3709/3467 POM_5V_CPU 164/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,7%@403,12%@403,6%@403] EMC_FREQ 23%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5391/5603 POM_5V_GPU 3229/3462 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,11%@204,3%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31C POM_5V_IN 5820/5607 POM_5V_GPU 3709/3467 POM_5V_CPU 164/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,11%@204,7%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5308/5601 POM_5V_GPU 3229/3462 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,0%@204,8%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5308/5595 POM_5V_GPU 3271/3458 POM_5V_CPU 165/169
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,0%@102,6%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5622/5596 POM_5V_GPU 3591/3461 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,6%@204,2%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5861/5601 POM_5V_GPU 3673/3465 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,4%@102,8%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5192/5593 POM_5V_GPU 3151/3459 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,6%@307,1%@307,4%@307] EMC_FREQ 23%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5465/5591 POM_5V_GPU 3312/3456 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,0%@102,11%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 5664/5592 POM_5V_GPU 3632/3459 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,6%@102,3%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5714/5594 POM_5V_GPU 3307/3457 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,1%@204,5%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 5664/5595 POM_5V_GPU 3550/3458 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,5%@102,5%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5779/5599 POM_5V_GPU 3508/3459 POM_5V_CPU 165/168
RAM 1645/3964MB (lfb 128x4MB) SWAP 247/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,5%@102,8%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 65%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5820/5602 POM_5V_GPU 3709/3463 POM_5V_CPU 206/169
