RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,0%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28C POM_5V_IN 6026/6026 POM_5V_GPU 3709/3709 POM_5V_CPU 165/165
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,2%@102,9%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5788/5785 POM_5V_GPU 3472/3286 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,3%@102,3%@102,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5953/5790 POM_5V_GPU 3348/3288 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,8%@204,4%@307,1%@307] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5324/5776 POM_5V_GPU 2903/3277 POM_5V_CPU 165/160
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,13%@102,3%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5944/5781 POM_5V_GPU 3591/3286 POM_5V_CPU 165/160
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,17%@102,5%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5829/5782 POM_5V_GPU 3229/3284 POM_5V_CPU 165/160
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,20%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5788/5783 POM_5V_GPU 3348/3286 POM_5V_CPU 165/160
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,1%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5714/5781 POM_5V_GPU 2944/3277 POM_5V_CPU 165/160
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,7%@102,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5714/5779 POM_5V_GPU 3307/3278 POM_5V_CPU 124/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,14%@204,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.25C POM_5V_IN 6068/5786 POM_5V_GPU 3550/3284 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,5%@204,7%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5324/5775 POM_5V_GPU 2949/3276 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,6%@204,2%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@30.5C POM_5V_IN 5797/5775 POM_5V_GPU 3426/3280 POM_5V_CPU 165/160
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,4%@102,6%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 5755/5775 POM_5V_GPU 3147/3277 POM_5V_CPU 124/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,4%@307,4%@307,4%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@30.25C POM_5V_IN 5399/5766 POM_5V_GPU 2985/3270 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,6%@204,5%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5870/5769 POM_5V_GPU 3467/3274 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@204,2%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5797/5769 POM_5V_GPU 3188/3272 POM_5V_CPU 124/158
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,4%@307,4%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5515/5764 POM_5V_GPU 3147/3270 POM_5V_CPU 165/158
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,2%@102,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5870/5766 POM_5V_GPU 3550/3276 POM_5V_CPU 165/158
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,5%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@30C POM_5V_IN 5690/5765 POM_5V_GPU 2944/3269 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@102,4%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5714/5764 POM_5V_GPU 3390/3271 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,11%@307,5%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5944/5767 POM_5V_GPU 3591/3278 POM_5V_CPU 164/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,9%@204,1%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 5399/5760 POM_5V_GPU 2985/3272 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,2%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 5985/5764 POM_5V_GPU 3585/3278 POM_5V_CPU 164/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,3%@102,4%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5640/5762 POM_5V_GPU 3068/3274 POM_5V_CPU 165/159
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,2%@204,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5631/5760 POM_5V_GPU 3307/3274 POM_5V_CPU 124/158
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@102,3%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 5838/5761 POM_5V_GPU 3229/3274 POM_5V_CPU 124/158
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@307,4%@307,5%@307,5%@307] EMC_FREQ 37%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39C thermal@30.75C POM_5V_IN 5797/5762 POM_5V_GPU 3431/3276 POM_5V_CPU 165/158
RAM 1664/3964MB (lfb 126x4MB) SWAP 199/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,5%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 6036/5766 POM_5V_GPU 3467/3280 POM_5V_CPU 165/158
