RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,3%@403,2%@403,8%@403] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 6296/6296 POM_5V_GPU 3621/3621 POM_5V_CPU 123/123
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,4%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 76%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.75C POM_5V_IN 5640/6031 POM_5V_GPU 3276/3444 POM_5V_CPU 124/133
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,7%@307,2%@307,3%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5912/6022 POM_5V_GPU 3756/3468 POM_5V_CPU 123/132
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,1%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6223/6036 POM_5V_GPU 3991/3505 POM_5V_CPU 123/132
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,5%@102,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5482/5999 POM_5V_GPU 2824/3460 POM_5V_CPU 124/131
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,6%@307,1%@307,0%@307] EMC_FREQ 33%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@30.25C POM_5V_IN 5241/5952 POM_5V_GPU 3032/3433 POM_5V_CPU 124/131
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@102,1%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5399/5919 POM_5V_GPU 3317/3426 POM_5V_CPU 124/130
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,6%@102,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6109/5930 POM_5V_GPU 3839/3449 POM_5V_CPU 123/130
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,3%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5994/5933 POM_5V_GPU 3514/3453 POM_5V_CPU 124/130
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,2%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.5C POM_5V_IN 5049/5889 POM_5V_GPU 2503/3405 POM_5V_CPU 125/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,4%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5607/5875 POM_5V_GPU 3276/3399 POM_5V_CPU 124/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,4%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 5953/5879 POM_5V_GPU 3791/3417 POM_5V_CPU 123/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@29.25C POM_5V_IN 6109/5889 POM_5V_GPU 4032/3443 POM_5V_CPU 123/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5681/5880 POM_5V_GPU 2985/3424 POM_5V_CPU 124/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@102,6%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C POM_5V_IN 5324/5858 POM_5V_GPU 3110/3412 POM_5V_CPU 124/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 5879/5859 POM_5V_GPU 3596/3419 POM_5V_CPU 124/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,5%@102,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@29.25C POM_5V_IN 6026/5865 POM_5V_GPU 3915/3437 POM_5V_CPU 123/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5524/5853 POM_5V_GPU 2741/3412 POM_5V_CPU 124/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,7%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.25C POM_5V_IN 5565/5843 POM_5V_GPU 3234/3406 POM_5V_CPU 124/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,7%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@29.5C POM_5V_IN 5953/5846 POM_5V_GPU 3791/3419 POM_5V_CPU 123/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,6%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5953/5850 POM_5V_GPU 3390/3418 POM_5V_CPU 124/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,6%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5132/5827 POM_5V_GPU 2666/3394 POM_5V_CPU 124/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5640/5822 POM_5V_GPU 3276/3391 POM_5V_CPU 124/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@29.75C POM_5V_IN 5879/5823 POM_5V_GPU 3673/3399 POM_5V_CPU 123/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,6%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6150/5833 POM_5V_GPU 3591/3405 POM_5V_CPU 165/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,6%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30.5C POM_5V_IN 5607/5826 POM_5V_GPU 2944/3392 POM_5V_CPU 124/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,5%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.5C POM_5V_IN 5681/5822 POM_5V_GPU 3276/3389 POM_5V_CPU 124/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,0%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5879/5824 POM_5V_GPU 3596/3394 POM_5V_CPU 124/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,3%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6109/5831 POM_5V_GPU 3874/3406 POM_5V_CPU 123/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,5%@102,7%@102,3%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 6192/5840 POM_5V_GPU 3756/3415 POM_5V_CPU 124/127
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,2%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5291/5827 POM_5V_GPU 2583/3395 POM_5V_CPU 166/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,5%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 5640/5822 POM_5V_GPU 3472/3397 POM_5V_CPU 123/128
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,4%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30C POM_5V_IN 6109/5829 POM_5V_GPU 3868/3408 POM_5V_CPU 164/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,6%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5838/5829 POM_5V_GPU 3188/3403 POM_5V_CPU 124/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,6%@307,1%@307] EMC_FREQ 33%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.5C POM_5V_IN 5049/5812 POM_5V_GPU 2624/3385 POM_5V_CPU 124/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,0%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@30.5C POM_5V_IN 5797/5812 POM_5V_GPU 3591/3390 POM_5V_CPU 124/129
RAM 1721/3964MB (lfb 114x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,4%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@30C POM_5V_IN 5985/5815 POM_5V_GPU 3915/3401 POM_5V_CPU 123/128
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5607/5811 POM_5V_GPU 2985/3392 POM_5V_CPU 166/129
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,6%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5366/5802 POM_5V_GPU 3068/3386 POM_5V_CPU 165/130
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,1%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 5953/5805 POM_5V_GPU 3638/3391 POM_5V_CPU 124/130
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,6%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@29.5C POM_5V_IN 6150/5812 POM_5V_GPU 3874/3400 POM_5V_CPU 165/130
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,3%@307,6%@307,3%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@29.75C POM_5V_IN 6182/5819 POM_5V_GPU 3791/3408 POM_5V_CPU 165/131
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,6%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5332/5809 POM_5V_GPU 2662/3394 POM_5V_CPU 124/131
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,5%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5598/5806 POM_5V_GPU 3193/3390 POM_5V_CPU 165/132
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,5%@307,6%@307,2%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 5879/5807 POM_5V_GPU 3632/3394 POM_5V_CPU 123/131
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,4%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@29.75C POM_5V_IN 6077/5812 POM_5V_GPU 3596/3398 POM_5V_CPU 124/131
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,5%@204,0%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5166/5800 POM_5V_GPU 2708/3386 POM_5V_CPU 124/131
RAM 1722/3964MB (lfb 113x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,1%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@29.75C POM_5V_IN 5598/5797 POM_5V_GPU 3234/3383 POM_5V_CPU 124/131
RAM 1723/3964MB (lfb 110x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,9%@1479,4%@1479,5%@1479] EMC_FREQ 32%@1600 GR3D_FREQ 0%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@30C POM_5V_IN 3722/5762 POM_5V_GPU 1226/3346 POM_5V_CPU 592/139
